region,Time,condition,Value
STG-R,779.1667,a50_ay_an,-0.48688556841088276
STG-R,779.1667,a50_ay_ba,1.1101094543804375
STG-R,780,a50_an_ba,1.5922019082856695
STG-R,780,a50_ay_an,-0.48221125331949655
STG-R,780,a50_ay_ba,1.1099906549661729
STG-R,780.8333,a50_an_ba,1.5855074027021867
STG-R,780.8333,a50_ay_an,-0.47847897264770617
STG-R,780.8333,a50_ay_ba,1.1070284300544806
STG-R,781.6667,a50_an_ba,1.5770355229768398
STG-R,781.6667,a50_ay_an,-0.47574072188337085
STG-R,781.6667,a50_ay_ba,1.101294801093469
STG-R,782.5,a50_an_ba,1.5669319130568635
STG-R,782.5,a50_ay_an,-0.474045683080885
STG-R,782.5,a50_ay_ba,1.0928862299759785
STG-R,783.3333,a50_an_ba,1.5553615530438785
STG-R,783.3333,a50_ay_an,-0.4734403202210123
STG-R,783.3333,a50_ay_ba,1.0819212328228662
STG-R,784.1667,a50_an_ba,1.5425061287248885
STG-R,784.1667,a50_ay_an,-0.47396845473396665
STG-R,784.1667,a50_ay_ba,1.0685376739909218
STG-R,785,a50_an_ba,1.5285611070642522
STG-R,785,a50_ay_an,-0.47567129496338745
STG-R,785,a50_ay_ba,1.0528898121008647
STG-R,785.8333,a50_an_ba,1.5137325692086092
STG-R,785.8333,a50_ay_an,-0.47858739551165613
STG-R,785.8333,a50_ay_ba,1.035145173696953
STG-R,786.6667000000001,a50_an_ba,1.4982338575173153
STG-R,786.6667000000001,a50_ay_an,-0.48275252551820663
STG-R,786.6667000000001,a50_ay_ba,1.0154813319991085
STG-R,787.5,a50_an_ba,1.4822820969691322
STG-R,787.5,a50_ay_an,-0.4881994288807561
STG-R,787.5,a50_ay_ba,0.9940826680883759
STG-R,788.3333,a50_an_ba,1.4660946539329578
STG-R,788.3333,a50_ay_an,-0.4949574641086319
STG-R,788.3333,a50_ay_ba,0.971137189824326
STG-R,789.1667,a50_an_ba,1.4498855966718702
STG-R,789.1667,a50_ay_an,-0.5030521167500942
STG-R,789.1667,a50_ay_ba,0.9468334799217761
STG-R,790,a50_an_ba,1.4338622220497934
STG-R,790,a50_ay_an,-0.512504382997427
STG-R,790,a50_ay_ba,0.9213578390523665
STG-R,790.8333,a50_an_ba,1.418221711728886
STG-R,790.8333,a50_ay_an,-0.5233300289676714
STG-R,790.8333,a50_ay_ba,0.8948916827612146
STG-R,791.6667,a50_an_ba,1.403147978711198
STG-R,791.6667,a50_ay_an,-0.5355387360988143
STG-R,791.6667,a50_ay_ba,0.8676092426123838
STG-R,792.5,a50_an_ba,1.388808761444245
STG-R,792.5,a50_ay_an,-0.5491331489041659
STG-R,792.5,a50_ay_ba,0.8396756125400792
STG-R,793.3333,a50_an_ba,1.3753530179561957
STG-R,793.3333,a50_ay_an,-0.5641078468076671
STG-R,793.3333,a50_ay_ba,0.8112451711485287
STG-R,794.1667,a50_an_ba,1.3629086667137174
STG-R,794.1667,a50_ay_an,-0.5804482667635599
STG-R,794.1667,a50_ay_ba,0.7824603999501574
STG-R,795,a50_an_ba,1.3515807142277334
STG-R,795,a50_ay_an,-0.598129607681948
STG-R,795,a50_ay_ba,0.7534511065457853
STG-R,795.8333,a50_an_ba,1.341449802008989
STG-R,795.8333,a50_ay_an,-0.617115751190796
STG-R,795.8333,a50_ay_ba,0.7243340508181929
STG-R,796.6667,a50_an_ba,1.3325711974520593
STG-R,796.6667,a50_ay_an,-0.6373582358400153
STG-R,796.6667,a50_ay_ba,0.695212961612044
STG-R,797.5,a50_an_ba,1.3249742447690327
STG-R,797.5,a50_ay_an,-0.6587953233943359
STG-R,797.5,a50_ay_ba,0.6661789213746968
STG-R,798.3333,a50_an_ba,1.3186622833764359
STG-R,798.3333,a50_ay_an,-0.6813511962958606
STG-R,798.3333,a50_ay_ba,0.6373110870805754
STG-R,799.1667,a50_an_ba,1.3136130323382338
STG-R,799.1667,a50_ay_an,-0.7049353246624246
STG-R,799.1667,a50_ay_ba,0.6086777076758092
STG-R,800,a50_an_ba,1.3097794307608188
STG-R,800,a50_ay_an,-0.7294420393117731
STG-R,800,a50_ay_ba,0.5803373914490456
STG-R,800.8333,a50_an_ba,1.3070909155963775
STG-R,800.8333,a50_ay_an,-0.7547503442851495
STG-R,800.8333,a50_ay_ba,0.552340571311228
STG-R,801.6667,a50_an_ba,1.3054551103039205
STG-R,801.6667,a50_ay_an,-0.780723998238024
STG-R,801.6667,a50_ay_ba,0.5247311120658964
STG-R,802.5,a50_an_ba,1.3047598903976552
STG-R,802.5,a50_ay_an,-0.8072118889527633
STG-R,802.5,a50_ay_ba,0.49754800144489186
STG-R,803.3333,a50_an_ba,1.3048757852201507
STG-R,803.3333,a50_ay_an,-0.8340487192181053
STG-R,803.3333,a50_ay_ba,0.47082706600204527
STG-R,804.1667,a50_an_ba,1.3056586694369987
STG-R,804.1667,a50_ay_an,-0.8610560155497811
STG-R,804.1667,a50_ay_ba,0.4446026538872177
STG-R,805,a50_an_ba,1.306952692864057
STG-R,805,a50_ay_an,-0.8880434638537742
STG-R,805,a50_ay_ba,0.4189092290102829
STG-R,805.8333,a50_an_ba,1.3085933933916636
STG-R,805.8333,a50_ay_an,-0.9148105683362969
STG-R,805.8333,a50_ay_ba,0.3937828250553668
STG-R,806.6667,a50_an_ba,1.3104109350224251
STG-R,806.6667,a50_ay_an,-0.9411486219334152
STG-R,806.6667,a50_ay_ba,0.3692623130890099
STG-R,807.5,a50_an_ba,1.3122334114277336
STG-R,807.5,a50_ay_an,-0.9668429684696884
STG-R,807.5,a50_ay_ba,0.3453904429580453
STG-R,808.3333,a50_an_ba,1.313890154966523
STG-R,808.3333,a50_ay_an,-0.9916755288639696
STG-R,808.3333,a50_ay_ba,0.3222146261025534
STG-R,809.1667,a50_an_ba,1.315214991787326
STG-R,809.1667,a50_ay_an,-1.015427556186257
STG-R,809.1667,a50_ay_ba,0.29978743560106913
STG-R,810,a50_an_ba,1.3160493854184596
STG-R,810,a50_ay_an,-1.0378825774301055
STG-R,810,a50_ay_ba,0.27816680798835425
STG-R,810.8333,a50_an_ba,1.3162454140861866
STG-R,810.8333,a50_ay_an,-1.0588294736879773
STG-R,810.8333,a50_ay_ba,0.25741594039820936
STG-R,811.6667,a50_an_ba,1.3156685308115796
STG-R,811.6667,a50_ay_an,-1.0780656451730304
STG-R,811.6667,a50_ay_ba,0.23760288563854928
STG-R,812.5,a50_an_ba,1.3142000600304478
STG-R,812.5,a50_ay_an,-1.095400203370789
STG-R,812.5,a50_ay_ba,0.2187998566596589
STG-R,813.3333,a50_an_ba,1.3117393899480465
STG-R,813.3333,a50_ay_an,-1.1106571296544112
STG-R,813.3333,a50_ay_ba,0.2010822602936353
STG-R,814.1667,a50_an_ba,1.3082058259588845
STG-R,814.1667,a50_ay_an,-1.1236783380562085
STG-R,814.1667,a50_ay_ba,0.18452748790267592
STG-R,815,a50_an_ba,1.3035400770998473
STG-R,815,a50_ay_an,-1.1343265796234716
STG-R,815,a50_ay_ba,0.1692134974763757
STG-R,815.8333,a50_an_ba,1.297705354521942
STG-R,815.8333,a50_ay_an,-1.1424881269341913
STG-R,815.8333,a50_ay_ba,0.15521722758775067
STG-R,816.6667,a50_an_ba,1.290688068219107
STG-R,816.6667,a50_ay_an,-1.1480751799094921
STG-R,816.6667,a50_ay_ba,0.142612888309615
STG-R,817.5,a50_an_ba,1.282498115596647
STG-R,817.5,a50_ay_an,-1.1510279380019564
STG-R,817.5,a50_ay_ba,0.13147017759469076
STG-R,818.3333,a50_an_ba,1.273168762754749
STG-R,818.3333,a50_ay_an,-1.1513162890968947
STG-R,818.3333,a50_ay_ba,0.1218524736578542
STG-R,819.1667,a50_an_ba,1.2627561264667126
STG-R,819.1667,a50_ay_an,-1.1489410719383475
STG-R,819.1667,a50_ay_ba,0.11381505452836513
STG-R,820,a50_an_ba,1.251338271617205
STG-R,820,a50_ay_an,-1.1439348764547181
STG-R,820,a50_ay_ba,0.10740339516248675
STG-R,820.8333,a50_an_ba,1.2390139452137687
STG-R,820.8333,a50_ay_an,-1.1363623548545951
STG-R,820.8333,a50_ay_ba,0.10265159035917364
STG-R,821.6667,a50_an_ba,1.2259009738879958
STG-R,821.6667,a50_ay_an,-1.126320025611624
STG-R,821.6667,a50_ay_ba,0.09958094827637194
STG-R,822.5,a50_an_ba,1.212134356968627
STG-R,822.5,a50_ay_an,-1.113935562258679
STG-R,822.5,a50_ay_ba,0.09819879470994784
STG-R,823.3333,a50_an_ba,1.1978640916602685
STG-R,823.3333,a50_ay_an,-1.0993665690514696
STG-R,823.3333,a50_ay_ba,0.09849752260879883
STG-R,824.1667,a50_an_ba,1.1832527705389082
STG-R,824.1667,a50_ay_an,-1.0827988558153485
STG-R,824.1667,a50_ay_ba,0.10045391472355969
STG-R,825,a50_an_ba,1.1684729944357597
STG-R,825,a50_ay_an,-1.0644442344268943
STG-R,825,a50_ay_ba,0.10402876000886557
STG-R,825.8333,a50_an_ba,1.153704645800001
STG-R,825.8333,a50_ay_an,-1.0445378691748808
STG-R,825.8333,a50_ay_ba,0.10916677662512034
STG-R,826.6667,a50_an_ba,1.1391320688012512
STG-R,826.6667,a50_ay_an,-1.0233352224707615
STG-R,826.6667,a50_ay_ba,0.11579684633048974
STG-R,827.5,a50_an_ba,1.1249412027639667
STG-R,827.5,a50_ay_an,-1.0011086458251337
STG-R,827.5,a50_ay_ba,0.123832556938833
STG-R,828.3333,a50_an_ba,1.111316715044767
STG-R,828.3333,a50_ay_an,-0.9781436734790522
STG-R,828.3333,a50_ay_ba,0.13317304156571477
STG-R,829.1667,a50_an_ba,1.098439178210502
STG-R,829.1667,a50_ay_an,-0.9547350824033422
STG-R,829.1667,a50_ay_ba,0.14370409580715984
STG-R,830,a50_an_ba,1.086482334404707
STG-R,830,a50_ay_an,-0.9311827874070683
STG-R,830,a50_ay_ba,0.15529954699763884
STG-R,830.8333,a50_an_ba,1.0756104871683696
STG-R,830.8333,a50_ay_an,-0.9077876437081965
STG-R,830.8333,a50_ay_ba,0.1678228434601731
STG-R,831.6667,a50_an_ba,1.0659760577840844
STG-R,831.6667,a50_ay_an,-0.8848472314280084
STG-R,831.6667,a50_ay_ba,0.18112882635607605
STG-R,832.5,a50_an_ba,1.0577173395238844
STG-R,832.5,a50_ay_an,-0.8626516970222416
STG-R,832.5,a50_ay_ba,0.19506564250164268
STG-R,833.3333,a50_an_ba,1.0509564790890917
STG-R,833.3333,a50_ay_an,-0.841479725638438
STG-R,833.3333,a50_ay_ba,0.20947675345065378
STG-R,834.1667,a50_an_ba,1.0457977101282532
STG-R,834.1667,a50_ay_an,-0.82159471580883
STG-R,834.1667,a50_ay_ba,0.22420299431942312
STG-R,835,a50_an_ba,1.0423258590992521
STG-R,835,a50_ay_an,-0.8032412238048104
STG-R,835,a50_ay_ba,0.23908463529444168
STG-R,835.8333,a50_an_ba,1.0406051389972368
STG-R,835.8333,a50_ay_an,-0.7866417394814812
STG-R,835.8333,a50_ay_ba,0.25396339951575564
STG-R,836.6667,a50_an_ba,1.0406782416900597
STG-R,836.6667,a50_ay_an,-0.7719938486497961
STG-R,836.6667,a50_ay_ba,0.2686843930402634
STG-R,837.5,a50_an_ba,1.0425657348726955
STG-R,837.5,a50_ay_an,-0.7594678290802419
STG-R,837.5,a50_ay_ba,0.28309790579245364
STG-R,838.3332999999999,a50_an_ba,1.0462657650502516
STG-R,838.3332999999999,a50_ay_an,-0.749204718343472
STG-R,838.3332999999999,a50_ay_ba,0.2970610467067796
STG-R,839.1667,a50_an_ba,1.0517540635566254
STG-R,839.1667,a50_ay_an,-0.74131488202894
STG-R,839.1667,a50_ay_ba,0.31043918152768535
STG-R,840,a50_an_ba,1.0589842484752598
STG-R,840,a50_ay_an,-0.735877100669661
STG-R,840,a50_ay_ba,0.32310714780559874
STG-R,840.8333,a50_an_ba,1.0678884115025091
STG-R,840.8333,a50_ay_an,-0.7329381831696082
STG-R,840.8333,a50_ay_ba,0.33495022833290095
STG-R,841.6667,a50_an_ba,1.0783779753262135
STG-R,841.6667,a50_ay_an,-0.7325131039163479
STG-R,841.6667,a50_ay_ba,0.34586487140986555
STG-R,842.5,a50_an_ba,1.0903448040145052
STG-R,842.5,a50_ay_an,-0.7345856503040354
STG-R,842.5,a50_ay_ba,0.3557591537104697
STG-R,843.3333,a50_an_ba,1.1036625462456406
STG-R,843.3333,a50_ay_an,-0.7391095573249645
STG-R,843.3333,a50_ay_ba,0.3645529889206762
STG-R,844.1667,a50_an_ba,1.1181881889712577
STG-R,844.1667,a50_ay_an,-0.7460100964367166
STG-R,844.1667,a50_ay_ba,0.37217809253454115
STG-R,845,a50_an_ba,1.1337637972961003
STG-R,845,a50_ay_an,-0.7551860772858011
STG-R,845,a50_ay_ba,0.3785777200102993
STG-R,845.8333,a50_an_ba,1.1502184149719688
STG-R,845.8333,a50_ay_an,-0.7665122132588789
STG-R,845.8333,a50_ay_ba,0.3837062017130898
STG-R,846.6667,a50_an_ba,1.1673700989289162
STG-R,846.6667,a50_ay_an,-0.7798417954040171
STG-R,846.6667,a50_ay_ba,0.3875283035248991
STG-R,847.5,a50_an_ba,1.1850280606832195
STG-R,847.5,a50_ay_an,-0.7950096141555167
STG-R,847.5,a50_ay_ba,0.3900184465277027
STG-R,848.3333,a50_an_ba,1.2029948872438616
STG-R,848.3333,a50_ay_an,-0.811835064612675
STG-R,848.3333,a50_ay_ba,0.3911598226311867
STG-R,849.1667000000001,a50_an_ba,1.221068814257864
STG-R,849.1667000000001,a50_ay_an,-0.830125368937975
STG-R,849.1667000000001,a50_ay_ba,0.3909434453198891
STG-R,850,a50_an_ba,1.2390460245569304
STG-R,850,a50_ay_an,-0.8496788487902561
STG-R,850,a50_ay_ba,0.3893671757666743
STG-R,850.8333,a50_an_ba,1.2567229459594451
STG-R,850.8333,a50_ay_an,-0.8702881815941098
STG-R,850.8333,a50_ay_ba,0.3864347643653353
STG-R,851.6667,a50_an_ba,1.2738985231075242
STG-R,851.6667,a50_ay_an,-0.8917435768316238
STG-R,851.6667,a50_ay_ba,0.3821549462759005
STG-R,852.5,a50_an_ba,1.2903764392441939
STG-R,852.5,a50_ay_an,-0.9138358123553789
STG-R,852.5,a50_ay_ba,0.37654062688881507
STG-R,853.3333,a50_an_ba,1.3059672651275254
STG-R,853.3333,a50_ay_an,-0.9363590758568102
STG-R,853.3333,a50_ay_ba,0.3696081892707152
STG-R,854.1667,a50_an_ba,1.3204905137059455
STG-R,854.1667,a50_ay_an,-0.95911356294491
STG-R,854.1667,a50_ay_ba,0.3613769507610354
STG-R,855,a50_an_ba,1.3337765807138595
STG-R,855,a50_ay_an,-0.9819077906325862
STG-R,855,a50_ay_ba,0.35186879008127336
STG-R,855.8333,a50_an_ba,1.3456685529648404
STG-R,855.8333,a50_ay_an,-1.0045605932031456
STG-R,855.8333,a50_ay_ba,0.3411079597616948
STG-R,856.6667,a50_an_ba,1.356023867800139
STG-R,856.6667,a50_ay_an,-1.02690277622955
STG-R,856.6667,a50_ay_ba,0.3291210915705892
STG-R,857.5,a50_an_ba,1.364715808876333
STG-R,857.5,a50_ay_an,-1.0487784137222702
STG-R,857.5,a50_ay_ba,0.31593739515406255
STG-R,858.3333,a50_an_ba,1.37163482523475
STG-R,858.3333,a50_ay_an,-1.0700457827566188
STG-R,858.3333,a50_ay_ba,0.3015890424781314
STG-R,859.1667,a50_an_ba,1.3766896623776121
STG-R,859.1667,a50_ay_an,-1.0905779392430002
STG-R,859.1667,a50_ay_ba,0.2861117231346119
STG-R,860,a50_an_ba,1.379808295875374
STG-R,860,a50_ay_an,-1.1102629475214292
STG-R,860,a50_ay_ba,0.26954534835394467
STG-R,860.8333,a50_an_ba,1.3809386598440123
STG-R,860.8333,a50_ay_an,-1.1290037849612569
STG-R,860.8333,a50_ay_ba,0.25193487488275546
STG-R,861.6667,a50_an_ba,1.3800491644581832
STG-R,861.6667,a50_ay_an,-1.1467179505173308
STG-R,861.6667,a50_ay_ba,0.2333312139408523
STG-R,862.5,a50_an_ba,1.3771289985076622
STG-R,862.5,a50_ay_an,-1.1633368130435071
STG-R,862.5,a50_ay_ba,0.21379218546415518
STG-R,863.3333,a50_an_ba,1.3721882148608207
STG-R,863.3333,a50_ay_an,-1.178804740924573
STG-R,863.3333,a50_ay_ba,0.1933834739362474
STG-R,864.1667,a50_an_ba,1.3652575985719249
STG-R,864.1667,a50_ay_an,-1.1930780591176497
STG-R,864.1667,a50_ay_ba,0.17217953945427514
STG-R,865,a50_an_ba,1.35638831925898
STG-R,865,a50_ay_an,-1.2061238828840666
STG-R,865,a50_ay_ba,0.15026443637491343
STG-R,865.8333,a50_an_ba,1.3456513712848215
STG-R,865.8333,a50_ay_an,-1.2179188792665032
STG-R,865.8333,a50_ay_ba,0.1277324920183181
STG-R,866.6667,a50_an_ba,1.3331368071930834
STG-R,866.6667,a50_ay_an,-1.228448007683667
STG-R,866.6667,a50_ay_ba,0.10468879950941633
STG-R,867.5,a50_an_ba,1.3189527717767962
STG-R,867.5,a50_ay_an,-1.237703289872612
STG-R,867.5,a50_ay_ba,0.08124948190418414
STG-R,868.3333,a50_an_ba,1.3032243460819435
STG-R,868.3333,a50_ay_an,-1.2456826568408823
STG-R,868.3333,a50_ay_ba,0.05754168924106115
STG-R,869.1667,a50_an_ba,1.286092212558765
STG-R,869.1667,a50_ay_an,-1.252388916566884
STG-R,869.1667,a50_ay_ba,0.03370329599188111
STG-R,870,a50_an_ba,1.2677111544547763
STG-R,870,a50_ay_an,-1.2578288810127665
STG-R,870,a50_ay_ba,0.009882273442009837
STG-R,870.8333,a50_an_ba,1.2482484043754698
STG-R,870.8333,a50_ay_an,-1.2620126847265247
STG-R,870.8333,a50_ay_ba,-0.013764280351054883
STG-R,871.6667,a50_an_ba,1.2278818586995328
STG-R,871.6667,a50_ay_an,-1.2649533200762022
STG-R,871.6667,a50_ay_ba,-0.037071461376669404
STG-R,872.5,a50_an_ba,1.2067981761991777
STG-R,872.5,a50_ay_an,-1.266666406170154
STG-R,872.5,a50_ay_ba,-0.05986822997097626
STG-R,873.3333,a50_an_ba,1.185190780755452
STG-R,873.3333,a50_ay_an,-1.2671701999865668
STG-R,873.3333,a50_ay_ba,-0.08197941923111463
STG-R,874.1667,a50_an_ba,1.1632577894429872
STG-R,874.1667,a50_ay_an,-1.2664858493899187
STG-R,874.1667,a50_ay_ba,-0.10322805994693139
STG-R,875,a50_an_ba,1.1411998884582994
STG-R,875,a50_ay_an,-1.2646378787903412
STG-R,875,a50_ay_ba,-0.1234379903320417
STG-R,875.8333,a50_an_ba,1.1192181803495163
STG-R,875.8333,a50_ay_an,-1.2616548894455666
STG-R,875.8333,a50_ay_ba,-0.14243670909605027
STG-R,876.6667,a50_an_ba,1.0975120267433578
STG-R,876.6667,a50_ay_an,-1.2575704480546528
STG-R,876.6667,a50_ay_ba,-0.16005842131129502
STG-R,877.5,a50_an_ba,1.0762769112293769
STG-R,877.5,a50_ay_an,-1.2524241295802314
STG-R,877.5,a50_ay_ba,-0.17614721835085442
STG-R,878.3333,a50_an_ba,1.0557023472264768
STG-R,878.3333,a50_ay_an,-1.2462626733806386
STG-R,878.3333,a50_ay_ba,-0.1905603261541616
STG-R,879.1667,a50_an_ba,1.0359698555014611
STG-R,879.1667,a50_ay_an,-1.239141205934041
STG-R,879.1667,a50_ay_ba,-0.2031713504325797
STG-R,880,a50_an_ba,1.0172510355170117
STG-R,880,a50_ay_an,-1.231124478869581
STG-R,880,a50_ay_ba,-0.2138734433525693
STG-R,880.8333,a50_an_ba,0.9997057539463955
STG-R,880.8333,a50_ay_an,-1.2222880678311978
STG-R,880.8333,a50_ay_ba,-0.22258231388480235
STG-R,881.6667,a50_an_ba,0.9834804724995986
STG-R,881.6667,a50_ay_an,-1.2127194760022273
STG-R,881.6667,a50_ay_ba,-0.22923900350262885
STG-R,882.5,a50_an_ba,0.9687067356632179
STG-R,882.5,a50_ay_an,-1.2025190859904236
STG-R,882.5,a50_ay_ba,-0.23381235032720568
STG-R,883.3333,a50_an_ba,0.9554998370739566
STG-R,883.3333,a50_ay_an,-1.1918009052524818
STG-R,883.3333,a50_ay_ba,-0.23630106817852528
STG-R,884.1667,a50_an_ba,0.9439576810406578
STG-R,884.1667,a50_ay_an,-1.1806930533241504
STG-R,884.1667,a50_ay_ba,-0.2367353722834925
STG-R,885,a50_an_ba,0.934159853227599
STG-R,885,a50_ay_an,-1.1693379437747886
STG-R,885,a50_ay_ba,-0.23517809054718966
STG-R,885.8333,a50_an_ba,0.926166911745009
STG-R,885.8333,a50_ay_an,-1.157892119942953
STG-R,885.8333,a50_ay_ba,-0.23172520819794404
STG-R,886.6667,a50_an_ba,0.9200199069012148
STG-R,886.6667,a50_ay_an,-1.1465257110122398
STG-R,886.6667,a50_ay_ba,-0.22650580411102497
STG-R,887.5,a50_an_ba,0.9157401347008656
STG-R,887.5,a50_ay_an,-1.135421483698033
STG-R,887.5,a50_ay_ba,-0.21968134899716746
STG-R,888.3333,a50_an_ba,0.9133291258772017
STG-R,888.3333,a50_ay_an,-1.1247734745471438
STG-R,888.3333,a50_ay_ba,-0.2114443486699423
STG-R,889.1667,a50_an_ba,0.9127688688801168
STG-R,889.1667,a50_ay_an,-1.1147851983849315
STG-R,889.1667,a50_ay_ba,-0.2020163295048148
STG-R,890,a50_an_ba,0.9140222618658613
STG-R,890,a50_ay_an,-1.105667439536321
STG-R,890,a50_ay_ba,-0.19164517767045977
STG-R,890.8333,a50_an_ba,0.9170337854112898
STG-R,890.8333,a50_ay_an,-1.0976356438366466
STG-R,890.8333,a50_ay_ba,-0.18060185842535678
STG-R,891.6667,a50_an_ba,0.9217303844685727
STG-R,891.6667,a50_ay_an,-1.0909069408613075
STG-R,891.6667,a50_ay_ba,-0.16917655639273466
STG-R,892.5,a50_an_ba,0.9280225450479704
STG-R,892.5,a50_ay_an,-1.0856968369588424
STG-R,892.5,a50_ay_ba,-0.15767429191087193
STG-R,893.3333,a50_an_ba,0.9358055483270408
STG-R,893.3333,a50_ay_an,-1.08221563028936
STG-R,893.3333,a50_ay_ba,-0.14641008196231922
STG-R,894.1667,a50_an_ba,0.9449608823909914
STG-R,894.1667,a50_ay_an,-1.0806646088746399
STG-R,894.1667,a50_ay_ba,-0.13570372648364856
STG-R,895,a50_an_ba,0.9553577896628039
STG-R,895,a50_ay_an,-1.0812321013965662
STG-R,895,a50_ay_ba,-0.12587431173376232
STG-R,895.8333,a50_an_ba,0.9668549263276622
STG-R,895.8333,a50_ay_an,-1.0840894578945006
STG-R,895.8333,a50_ay_ba,-0.11723453156683847
STG-R,896.6667,a50_an_ba,0.9793021087320491
STG-R,896.6667,a50_ay_an,-1.0893870433938833
STG-R,896.6667,a50_ay_ba,-0.11008493466183411
STG-R,897.5,a50_an_ba,0.992542120871541
STG-R,897.5,a50_ay_an,-1.097250331661427
STG-R,897.5,a50_ay_ba,-0.10470821078988597
STG-R,898.3333,a50_an_ba,1.0064125566919029
STG-R,898.3333,a50_ay_an,-1.1077761885778181
STG-R,898.3333,a50_ay_ba,-0.10136363188591523
STG-R,899.1667,a50_an_ba,1.0207476710237087
STG-R,899.1667,a50_ay_an,-1.1210294349361847
STG-R,899.1667,a50_ay_ba,-0.10028176391247606
STG-R,900,a50_an_ba,1.0353802135489723
STG-R,900,a50_ay_an,-1.137039776747576
STG-R,900,a50_ay_ba,-0.10165956319860368
STG-R,900.8332999999999,a50_an_ba,1.0501432212458988
STG-R,900.8332999999999,a50_ay_an,-1.1557991873416296
STG-R,900.8332999999999,a50_ay_ba,-0.10565596609573087
STG-R,901.6667,a50_an_ba,1.0648717462504609
STG-R,901.6667,a50_ay_an,-1.1772598197171507
STG-R,901.6667,a50_ay_ba,-0.11238807346668964
STG-R,902.5,a50_an_ba,1.0794044979766941
STG-R,902.5,a50_ay_an,-1.2013325197956917
STG-R,902.5,a50_ay_ba,-0.12192802181899734
STG-R,903.3333,a50_an_ba,1.0935853806070708
STG-R,903.3333,a50_ay_an,-1.2278860015804531
STG-R,903.3333,a50_ay_ba,-0.13430062097338236
STG-R,904.1667,a50_an_ba,1.1072649096468556
STG-R,904.1667,a50_ay_an,-1.2567467338855078
STG-R,904.1667,a50_ay_ba,-0.14948182423865206
STG-R,905,a50_an_ba,1.1203014940715423
STG-R,905,a50_ay_an,-1.2876995754813247
STG-R,905,a50_ay_ba,-0.1673980814097823
STG-R,905.8333,a50_an_ba,1.1325625736175742
STG-R,905.8333,a50_ay_an,-1.3204891814441007
STG-R,905.8333,a50_ay_ba,-0.18792660782652645
STG-R,906.6667,a50_an_ba,1.143925603901772
STG-R,906.6667,a50_ay_an,-1.3548221884731557
STG-R,906.6667,a50_ay_ba,-0.21089658457138374
STG-R,907.5,a50_an_ba,1.154278885230569
STG-R,907.5,a50_ay_an,-1.3903701712555856
STG-R,907.5,a50_ay_ba,-0.23609128602501658
STG-R,908.3333,a50_an_ba,1.163522234100571
STG-R,908.3333,a50_ay_an,-1.4267733459337517
STG-R,908.3333,a50_ay_ba,-0.26325111183318056
STG-R,909.1667,a50_an_ba,1.1715674994228253
STG-R,909.1667,a50_ay_an,-1.46364498070703
STG-R,909.1667,a50_ay_ba,-0.2920774812842047
STG-R,910,a50_an_ba,1.1783389283530172
STG-R,910,a50_ay_an,-1.5005764579196563
STG-R,910,a50_ay_ba,-0.32223752956663904
STG-R,910.8333,a50_an_ba,1.1837733892112194
STG-R,910.8333,a50_ay_an,-1.537142916996199
STG-R,910.8333,a50_ay_ba,-0.35336952778497954
STG-R,911.6667000000001,a50_an_ba,1.187820461267555
STG-R,911.6667000000001,a50_ay_an,-1.5729093936220049
STG-R,911.6667000000001,a50_ay_ba,-0.38508893235444996
STG-R,912.5,a50_an_ba,1.1904424031011829
STG-R,912.5,a50_ay_an,-1.6074373579495949
STG-R,912.5,a50_ay_ba,-0.41699495484841204
STG-R,913.3333,a50_an_ba,1.1916140127663513
STG-R,913.3333,a50_ay_an,-1.6402915436420813
STG-R,913.3333,a50_ay_ba,-0.44867753087573004
STG-R,914.1667,a50_an_ba,1.1913223940883229
STG-R,914.1667,a50_ay_an,-1.6710469505111212
STG-R,914.1667,a50_ay_ba,-0.4797245564227984
STG-R,915,a50_an_ba,1.1895666440428447
STG-R,915,a50_ay_an,-1.6992958966030378
STG-R,915,a50_ay_ba,-0.509729252560193
STG-R,915.8333,a50_an_ba,1.186357476336799
STG-R,915.8333,a50_ay_an,-1.7246549910253477
STG-R,915.8333,a50_ay_ba,-0.5382975146885487
STG-R,916.6667,a50_an_ba,1.1817167960088477
STG-R,916.6667,a50_ay_an,-1.7467718967329309
STG-R,916.6667,a50_ay_ba,-0.5650551007240832
STG-R,917.5,a50_an_ba,1.1756772391239996
STG-R,917.5,a50_ay_an,-1.7653317530051291
STG-R,917.5,a50_ay_ba,-0.5896545138811295
STG-R,918.3333,a50_an_ba,1.1682816904739795
STG-R,918.3333,a50_ay_an,-1.7800631304855024
STG-R,918.3333,a50_ay_ba,-0.6117814400115228
STG-R,919.1667,a50_an_ba,1.1595827906570788
STG-R,919.1667,a50_ay_an,-1.7907433974139397
STG-R,919.1667,a50_ay_ba,-0.6311606067568609
STG-R,920,a50_an_ba,1.149642442048176
STG-R,920,a50_ay_an,-1.797203383990361
STG-R,920,a50_ay_ba,-0.6475609419421849
STG-R,920.8333,a50_an_ba,1.138531321043145
STG-R,920.8333,a50_ay_an,-1.799331242549918
STG-R,920.8333,a50_ay_ba,-0.6607999215067731
STG-R,921.6667,a50_an_ba,1.1263284016407265
STG-R,921.6667,a50_ay_an,-1.7970754142285252
STG-R,921.6667,a50_ay_ba,-0.6707470125877988
STG-R,922.5,a50_an_ba,1.1131204929847056
STG-R,922.5,a50_ay_an,-1.7904466278316316
