region,Time,condition,Value
MTG-R,940.8333,vss_iss,1.4660785899522588
MTG-R,941.6667,iss_bs,-0.8117448172345807
MTG-R,941.6667,vss_bs,0.6636720254352803
MTG-R,941.6667,vss_iss,1.4754168426698608
MTG-R,942.5,iss_bs,-0.7980433419486258
MTG-R,942.5,vss_bs,0.6863601893723922
MTG-R,942.5,vss_iss,1.484403531321018
MTG-R,943.3333,iss_bs,-0.785786571067003
MTG-R,943.3333,vss_bs,0.7070876608585155
MTG-R,943.3333,vss_iss,1.4928742319255186
MTG-R,944.1667,iss_bs,-0.775170161291509
MTG-R,944.1667,vss_bs,0.7254969871879033
MTG-R,944.1667,vss_iss,1.5006671484794123
MTG-R,945,iss_bs,-0.766356737762446
MTG-R,945,vss_bs,0.741270457816357
MTG-R,945,vss_iss,1.507627195578803
MTG-R,945.8333,iss_bs,-0.7594736717633042
MTG-R,945.8333,vss_bs,0.7541363647109304
MTG-R,945.8333,vss_iss,1.5136100364742346
MTG-R,946.6667,iss_bs,-0.7546116035120747
MTG-R,946.6667,vss_bs,0.7638743714364622
MTG-R,946.6667,vss_iss,1.5184859749485369
MTG-R,947.5,iss_bs,-0.7518237187638517
MTG-R,947.5,vss_bs,0.7703198829738322
MTG-R,947.5,vss_iss,1.522143601737684
MTG-R,948.3333,iss_bs,-0.751125771916629
MTG-R,948.3333,vss_bs,0.7733673290311126
MTG-R,948.3333,vss_iss,1.5244931009477416
MTG-R,949.1667,iss_bs,-0.752496832836782
MTG-R,949.1667,vss_bs,0.7729722961192474
MTG-R,949.1667,vss_iss,1.5254691289560294
MTG-R,950,iss_bs,-0.7558807200289689
MTG-R,950,vss_bs,0.7691524674326016
MTG-R,950,vss_iss,1.5250331874615706
MTG-R,950.8333,iss_bs,-0.7611880693665997
MTG-R,950.8333,vss_bs,0.761987354092363
MTG-R,950.8333,vss_iss,1.5231754234589625
MTG-R,951.6667,iss_bs,-0.7682989756411224
MTG-R,951.6667,vss_bs,0.751616826054375
MTG-R,951.6667,vss_iss,1.5199158016954972
MTG-R,952.5,iss_bs,-0.7770661339104351
MTG-R,952.5,vss_bs,0.7382384754285994
MTG-R,952.5,vss_iss,1.5153046093390345
MTG-R,953.3333,iss_bs,-0.7873183992161422
MTG-R,953.3333,vss_bs,0.7221038685905149
MTG-R,953.3333,vss_iss,1.5094222678066571
MTG-R,954.1667,iss_bs,-0.7988646768372738
MTG-R,954.1667,vss_bs,0.7035137657922841
MTG-R,954.1667,vss_iss,1.5023784426295579
MTG-R,955,iss_bs,-0.8114980509482439
MTG-R,955,vss_bs,0.6828124075411476
MTG-R,955,vss_iss,1.4943104584893914
MTG-R,955.8333,iss_bs,-0.825000057395075
MTG-R,955.8333,vss_bs,0.6603809853839155
MTG-R,955.8333,vss_iss,1.4853810427789904
MTG-R,956.6667,iss_bs,-0.8391450062914019
MTG-R,956.6667,vss_bs,0.6366304305485457
MTG-R,956.6667,vss_iss,1.4757754368399476
MTG-R,957.5,iss_bs,-0.8537042622111943
MTG-R,957.5,vss_bs,0.6119936668337893
MTG-R,957.5,vss_iss,1.4656979290449836
MTG-R,958.3333,iss_bs,-0.8684503938189072
MTG-R,958.3333,vss_bs,0.586917483956275
MTG-R,958.3333,vss_iss,1.4553678777751822
MTG-R,959.1667,iss_bs,-0.8831611106880238
MTG-R,959.1667,vss_bs,0.5618541940808893
MTG-R,959.1667,vss_iss,1.4450153047689132
MTG-R,960,iss_bs,-0.897622912634441
MTG-R,960,vss_bs,0.5372532373661006
MTG-R,960,vss_iss,1.4348761500005416
MTG-R,960.8333,iss_bs,-0.9116343859168504
MTG-R,960.8333,vss_bs,0.5135529020165663
MTG-R,960.8333,vss_iss,1.4251872879334169
MTG-R,961.6667,iss_bs,-0.9250090908894139
MTG-R,961.6667,vss_bs,0.4911723205893572
MTG-R,961.6667,vss_iss,1.416181411478771
MTG-R,962.5,iss_bs,-0.937577996866772
MTG-R,962.5,vss_bs,0.47050389725919195
MTG-R,962.5,vss_iss,1.408081894125964
MTG-R,963.3332999999999,iss_bs,-0.949191431797228
MTG-R,963.3332999999999,vss_bs,0.4519063105918452
MTG-R,963.3332999999999,vss_iss,1.4010977423890731
MTG-R,964.1667,iss_bs,-0.9597205265469028
MTG-R,964.1667,vss_bs,0.43569822334858116
MTG-R,964.1667,vss_iss,1.3954187498954838
MTG-R,965,iss_bs,-0.9690581458841535
MTG-R,965,vss_bs,0.4221528152510289
MTG-R,965,vss_iss,1.3912109611351824
MTG-R,965.8333,iss_bs,-0.9771193103328987
MTG-R,965.8333,vss_bs,0.4114932368301876
MTG-R,965.8333,vss_iss,1.3886125471630861
MTG-R,966.6667,iss_bs,-0.9838411246601043
MTG-R,966.6667,vss_bs,0.4038890628629726
MTG-R,966.6667,vss_iss,1.387730187523077
MTG-R,967.5,iss_bs,-0.9891822396192559
MTG-R,967.5,vss_bs,0.3994538028967068
MTG-R,967.5,vss_iss,1.3886360425159627
MTG-R,968.3333,iss_bs,-0.9931218834529985
MTG-R,968.3333,vss_bs,0.3982435044327124
MTG-R,968.3333,vss_iss,1.3913653878857108
MTG-R,969.1667,iss_bs,-0.9956585083587691
MTG-R,969.1667,vss_bs,0.4002564619549181
MTG-R,969.1667,vss_iss,1.3959149703136873
MTG-R,970,iss_bs,-0.9968081044668591
MTG-R,970,vss_bs,0.4054340226226924
MTG-R,970,vss_iss,1.4022421270895515
MTG-R,970.8333,iss_bs,-0.9966022397334016
MTG-R,970.8333,vss_bs,0.41366245756719916
MTG-R,970.8333,vss_iss,1.4102646973006008
MTG-R,971.6667,iss_bs,-0.9950858884118167
MTG-R,971.6667,vss_bs,0.4247758467886997
MTG-R,971.6667,vss_iss,1.4198617352005163
MTG-R,972.5,iss_bs,-0.9923151133761122
MTG-R,972.5,vss_bs,0.4385599060744246
MTG-R,972.5,vss_iss,1.4308750194505369
MTG-R,973.3333,iss_bs,-0.9883546685090348
MTG-R,973.3333,vss_bs,0.4547566665337393
MTG-R,973.3333,vss_iss,1.443111335042774
MTG-R,974.1667000000001,iss_bs,-0.9832755866592178
MTG-R,974.1667000000001,vss_bs,0.4730699016273907
MTG-R,974.1667000000001,vss_iss,1.4563454882866085
MTG-R,975,iss_bs,-0.977152816374505
MTG-R,975,vss_bs,0.49317118324903103
MTG-R,975,vss_iss,1.4703239996235362
MTG-R,975.8333,iss_bs,-0.9700629668305365
MTG-R,975.8333,vss_bs,0.5147064377430355
MTG-R,975.8333,vss_iss,1.484769404573572
MTG-R,976.6667,iss_bs,-0.9620822152254628
MTG-R,976.6667,vss_bs,0.5373028648957064
MTG-R,976.6667,vss_iss,1.4993850801211692
MTG-R,977.5,iss_bs,-0.9532844245638331
MTG-R,977.5,vss_bs,0.5605760780370613
MTG-R,977.5,vss_iss,1.5138605026008944
MTG-R,978.3333,iss_bs,-0.9437395123915806
MTG-R,978.3333,vss_bs,0.5841373214931052
MTG-R,978.3333,vss_iss,1.5278768338846858
MTG-R,979.1667,iss_bs,-0.9335121028759427
MTG-R,979.1667,vss_bs,0.6076006227236418
MTG-R,979.1667,vss_iss,1.5411127255995845
MTG-R,980,iss_bs,-0.9226604858713631
MTG-R,980,vss_bs,0.630589740494867
MTG-R,980,vss_iss,1.55325022636623
MTG-R,980.8333,iss_bs,-0.911235897505724
MTG-R,980.8333,vss_bs,0.6527447772348415
MTG-R,980.8333,vss_iss,1.5639806747405653
MTG-R,981.6667,iss_bs,-0.8992821275960465
MTG-R,981.6667,vss_bs,0.6737283331108497
MTG-R,981.6667,vss_iss,1.5730104607068962
MTG-R,982.5,iss_bs,-0.8868354500920144
MTG-R,982.5,vss_bs,0.693231091107206
MTG-R,982.5,vss_iss,1.5800665411992203
MTG-R,983.3333,iss_bs,-0.8739248639748708
MTG-R,983.3333,vss_bs,0.7109767361793246
MTG-R,983.3333,vss_iss,1.5849016001541953
MTG-R,984.1667,iss_bs,-0.8605726238209278
MTG-R,984.1667,vss_bs,0.7267261270861007
MTG-R,984.1667,vss_iss,1.5872987509070287
MTG-R,985,iss_bs,-0.8467950317680127
MTG-R,985,vss_bs,0.7402806563972555
MTG-R,985,vss_iss,1.5870756881652681
MTG-R,985.8333,iss_bs,-0.8326034560719537
MTG-R,985.8333,vss_bs,0.7514847520519369
MTG-R,985.8333,vss_iss,1.5840882081238905
MTG-R,986.6667,iss_bs,-0.8180055359554955
MTG-R,986.6667,vss_bs,0.7602274923125985
MTG-R,986.6667,vss_iss,1.5782330282680939
MTG-R,987.5,iss_bs,-0.8030065281508139
MTG-R,987.5,vss_bs,0.7664433246111952
MTG-R,987.5,vss_iss,1.569449852762009
MTG-R,988.3333,iss_bs,-0.7876107475051166
MTG-R,988.3333,vss_bs,0.7701118972244898
MTG-R,988.3333,vss_iss,1.5577226447296064
MTG-R,989.1667,iss_bs,-0.7718230523095742
MTG-R,989.1667,vss_bs,0.7712570305551788
MTG-R,989.1667,vss_iss,1.5430800828647528
MTG-R,990,iss_bs,-0.7556503246435067
MTG-R,990,vss_bs,0.7699448716700127
MTG-R,990,vss_iss,1.5255951963135195
MTG-R,990.8333,iss_bs,-0.7391028969843721
MTG-R,990.8333,vss_bs,0.7662812913168766
MTG-R,990.8333,vss_iss,1.5053841883012489
MTG-R,991.6667,iss_bs,-0.7221958785714868
MTG-R,991.6667,vss_bs,0.7604085966077286
MTG-R,991.6667,vss_iss,1.4826044751792156
MTG-R,992.5,iss_bs,-0.7049503384495138
MTG-R,992.5,vss_bs,0.7525016446511489
MTG-R,992.5,vss_iss,1.4574519831006627
MTG-R,993.3333,iss_bs,-0.6873943066490891
MTG-R,993.3333,vss_bs,0.7427634524314992
MTG-R,993.3333,vss_iss,1.4301577590805883
MTG-R,994.1667,iss_bs,-0.6695635604538156
MTG-R,994.1667,vss_bs,0.7314204059949286
MTG-R,994.1667,vss_iss,1.4009839664487442
MTG-R,995,iss_bs,-0.6515021690006094
MTG-R,995,vss_bs,0.7187171774022137
MTG-R,995,vss_iss,1.3702193464028232
MTG-R,995.8333,iss_bs,-0.6332627763915047
MTG-R,995.8333,vss_bs,0.7049114608845332
MTG-R,995.8333,vss_iss,1.338174237276038
MTG-R,996.6667,iss_bs,-0.6149066108736853
MTG-R,996.6667,vss_bs,0.6902686401851704
MTG-R,996.6667,vss_iss,1.3051752510588557
MTG-R,997.5,iss_bs,-0.5965032152769176
MTG-R,997.5,vss_bs,0.6750564972346608
MTG-R,997.5,vss_iss,1.2715597125115785
MTG-R,998.3333,iss_bs,-0.5781299015851725
MTG-R,998.3333,vss_bs,0.6595400681875628
MTG-R,998.3333,vss_iss,1.2376699697727354
MTG-R,999.1667,iss_bs,-0.5598709400664095
MTG-R,999.1667,vss_bs,0.6439767465912547
MTG-R,999.1667,vss_iss,1.2038476866576642
MTG-R,1000,iss_bs,-0.541816500600173
MTG-R,1000,vss_bs,0.6286117252502879
MTG-R,1000,vss_iss,1.1704282258504608
Postcentral-L,-0,iss_bs,-0.025740102769644797
Postcentral-L,-0,vss_bs,0.22264333400872668
Postcentral-L,-0,vss_iss,0.2483834367783715
Postcentral-L,0.8333,iss_bs,-0.03750897105332746
Postcentral-L,0.8333,vss_bs,0.2107795848189741
Postcentral-L,0.8333,vss_iss,0.24828855587230156
Postcentral-L,1.6666999999999998,iss_bs,-0.05148999552544908
Postcentral-L,1.6666999999999998,vss_bs,0.19685732860334804
Postcentral-L,1.6666999999999998,vss_iss,0.24834732412879712
Postcentral-L,2.5,iss_bs,-0.06760291554653103
Postcentral-L,2.5,vss_bs,0.18111034803224554
Postcentral-L,2.5,vss_iss,0.24871326357877654
Postcentral-L,3.3333,iss_bs,-0.08573250812780209
Postcentral-L,3.3333,vss_bs,0.16379729597071777
Postcentral-L,3.3333,vss_iss,0.24952980409851985
Postcentral-L,4.1667,iss_bs,-0.10572974173045777
Postcentral-L,4.1667,vss_bs,0.14519723047349242
Postcentral-L,4.1667,vss_iss,0.2509269722039502
Postcentral-L,5,iss_bs,-0.12741353991248264
Postcentral-L,5,vss_bs,0.125604860783669
Postcentral-L,5,vss_iss,0.2530184006961516
Postcentral-L,5.8332999999999995,iss_bs,-0.15057313255323374
Postcentral-L,5.8332999999999995,vss_bs,0.1053255915486736
Postcentral-L,5.8332999999999995,vss_iss,0.25589872410190734
Postcentral-L,6.6667000000000005,iss_bs,-0.1749709611738124
Postcentral-L,6.6667000000000005,vss_bs,0.08467045474946328
Postcentral-L,6.6667000000000005,vss_iss,0.25964141592327566
Postcentral-L,7.5,iss_bs,-0.20034609419883406
Postcentral-L,7.5,vss_bs,0.06395101940589266
Postcentral-L,7.5,vss_iss,0.26429711360472674
Postcentral-L,8.3333,iss_bs,-0.2264180980868404
Postcentral-L,8.3333,vss_bs,0.04347436799432559
Postcentral-L,8.3333,vss_iss,0.269892466081166
Postcentral-L,9.1667,iss_bs,-0.25289130129181925
Postcentral-L,9.1667,vss_bs,0.023538225748328662
Postcentral-L,9.1667,vss_iss,0.27642952704014795
Postcentral-L,10,iss_bs,-0.27945938018812105
Postcentral-L,10,vss_bs,0.004426324696324417
Postcentral-L,10,vss_iss,0.2838857048844455
Postcentral-L,10.833300000000001,iss_bs,-0.30581018955362604
Postcentral-L,10.833300000000001,vss_bs,-0.013595921462419286
Postcentral-L,10.833300000000001,vss_iss,0.2922142680912067
Postcentral-L,11.6667,iss_bs,-0.33163075509386336
Postcentral-L,11.6667,vss_bs,-0.030285362588102206
Postcentral-L,11.6667,vss_iss,0.30134539250576114
Postcentral-L,12.5,iss_bs,-0.3566123419067393
Postcentral-L,12.5,vss_bs,-0.04542461655631933
Postcentral-L,12.5,vss_iss,0.31118772535042
Postcentral-L,13.3333,iss_bs,-0.3804555108067389
Postcentral-L,13.3333,vss_bs,-0.05882508117892193
Postcentral-L,13.3333,vss_iss,0.32163042962781696
Postcentral-L,14.1667,iss_bs,-0.4028750740900043
Postcentral-L,14.1667,vss_bs,-0.07032941169647262
Postcentral-L,14.1667,vss_iss,0.33254566239353167
Postcentral-L,15,iss_bs,-0.423604863635614
Postcentral-L,15,vss_bs,-0.07981343235591225
Postcentral-L,15,vss_iss,0.34379143127970174
Postcentral-L,15.833300000000001,iss_bs,-0.44240222717886957
Postcentral-L,15.833300000000001,vss_bs,-0.08718746132023697
Postcentral-L,15.833300000000001,vss_iss,0.35521476585863254
Postcentral-L,16.6667,iss_bs,-0.45905217310223506
Postcentral-L,16.6667,vss_bs,-0.09239703900221712
Postcentral-L,16.6667,vss_iss,0.36665513410001793
Postcentral-L,17.5,iss_bs,-0.4733710900805012
Postcentral-L,17.5,vss_bs,-0.09542306066097755
Postcentral-L,17.5,vss_iss,0.37794802941952366
Postcentral-L,18.3333,iss_bs,-0.4852099752715276
Postcentral-L,18.3333,vss_bs,-0.09628132454572107
Postcentral-L,18.3333,vss_iss,0.38892865072580657
Postcentral-L,19.1667,iss_bs,-0.4944571133186699
Postcentral-L,19.1667,vss_bs,-0.09502151682421509
Postcentral-L,19.1667,vss_iss,0.39943559649445487
Postcentral-L,20,iss_bs,-0.5010401580586066
Postcentral-L,20,vss_bs,-0.09172566381939377
Postcentral-L,20,vss_iss,0.40931449423921273
Postcentral-L,20.833299999999998,iss_bs,-0.5049275793216184
Postcentral-L,20.833299999999998,vss_bs,-0.08650609053873332
Postcentral-L,20.833299999999998,vss_iss,0.418421488782885
Postcentral-L,21.666700000000002,iss_bs,-0.5061294483676052
Postcentral-L,21.666700000000002,vss_bs,-0.07950293198254574
Postcentral-L,21.666700000000002,vss_iss,0.4266265163850595
Postcentral-L,22.5,iss_bs,-0.5046975471056193
Postcentral-L,22.5,vss_bs,-0.07088125014695218
Postcentral-L,22.5,vss_iss,0.43381629695866714
Postcentral-L,23.3333,iss_bs,-0.5007247980758471
Postcentral-L,23.3333,vss_bs,-0.060827814908276684
Postcentral-L,23.3333,vss_iss,0.4398969831675705
Postcentral-L,24.1667,iss_bs,-0.4943440240064476
Postcentral-L,24.1667,vss_bs,-0.04954761102706051
Postcentral-L,24.1667,vss_iss,0.4447964129793871
Postcentral-L,25,iss_bs,-0.4857260573710561
Postcentral-L,25,vss_bs,-0.03726013630747429
Postcentral-L,25,vss_iss,0.4484659210635818
Postcentral-L,25.8333,iss_bs,-0.47507723155036985
Postcentral-L,25.8333,vss_bs,-0.02419555748358598
Postcentral-L,25.8333,vss_iss,0.45088167406678387
Postcentral-L,26.666700000000002,iss_bs,-0.4626362957377857
Postcentral-L,26.666700000000002,vss_bs,-0.010590790695068329
Postcentral-L,26.666700000000002,vss_iss,0.4520455050427174
Postcentral-L,27.5,iss_bs,-0.4486708054341526
Postcentral-L,27.5,vss_bs,0.0033144274969168015
Postcentral-L,27.5,vss_iss,0.4519852329310694
Postcentral-L,28.333299999999998,iss_bs,-0.4334730490785285
Postcentral-L,28.333299999999998,vss_bs,0.017281414653614557
Postcentral-L,28.333299999999998,vss_iss,0.4507544637321431
Postcentral-L,29.1667,iss_bs,-0.417355578909737
Postcentral-L,29.1667,vss_bs,0.031076301767756914
Postcentral-L,29.1667,vss_iss,0.44843188067749395
Postcentral-L,30,iss_bs,-0.4006464204217165
Postcentral-L,30,vss_bs,0.044473620601491314
Postcentral-L,30,vss_iss,0.44512004102320785
Postcentral-L,30.8333,iss_bs,-0.3836840396644291
Postcentral-L,30.8333,vss_bs,0.05725966721132286
Postcentral-L,30.8333,vss_iss,0.44094370687575196
Postcentral-L,31.6667,iss_bs,-0.36681215107999027
Postcentral-L,31.6667,vss_bs,0.06923559542071984
Postcentral-L,31.6667,vss_iss,0.4360477465007101
Postcentral-L,32.5,iss_bs,-0.3503744505083453
Postcentral-L,32.5,vss_bs,0.08022020017479536
Postcentral-L,32.5,vss_iss,0.4305946506831407
Postcentral-L,33.3333,iss_bs,-0.33470935843509975
Postcentral-L,33.3333,vss_bs,0.09005235731462186
Postcentral-L,33.3333,vss_iss,0.42476171574972155
Postcentral-L,34.1667,iss_bs,-0.3201448575021104
Postcentral-L,34.1667,vss_bs,0.09859309319767423
Postcentral-L,34.1667,vss_iss,0.41873795069978464
Postcentral-L,35,iss_bs,-0.30699350580356616
Postcentral-L,35,vss_bs,0.10572726462301799
Postcentral-L,35,vss_iss,0.41272077042658417
Postcentral-L,35.8333,iss_bs,-0.2955477036174323
Postcentral-L,35.8333,vss_bs,0.11136483655725413
Postcentral-L,35.8333,vss_iss,0.4069125401746865
Postcentral-L,36.666700000000006,iss_bs,-0.2860752860704734
Postcentral-L,36.666700000000006,vss_bs,0.11544175206872669
Postcentral-L,36.666700000000006,vss_iss,0.40151703813920003
Postcentral-L,37.5,iss_bs,-0.2788155079226526
Postcentral-L,37.5,vss_bs,0.11792039554175882
Postcentral-L,37.5,vss_iss,0.3967359034644114
Postcentral-L,38.3333,iss_bs,-0.273975479321506
Postcentral-L,38.3333,vss_bs,0.1187896565499586
Postcentral-L,38.3333,vss_iss,0.3927651358714646
Postcentral-L,39.1667,iss_bs,-0.27172710317303284
Postcentral-L,39.1667,vss_bs,0.118064607621814
Postcentral-L,39.1667,vss_iss,0.3897917107948468
Postcentral-L,40,iss_bs,-0.2722045558697656
Postcentral-L,40,vss_bs,0.115785814451535
Postcentral-L,40,vss_iss,0.3879903703213006
Postcentral-L,40.8333,iss_bs,-0.2755023436848522
Postcentral-L,40.8333,vss_bs,0.11201830182812296
Postcentral-L,40.8333,vss_iss,0.38752064551297516
Postcentral-L,41.6667,iss_bs,-0.281673957364891
Postcentral-L,41.6667,vss_bs,0.1068502026268577
Postcentral-L,41.6667,vss_iss,0.38852415999174866
Postcentral-L,42.5,iss_bs,-0.29073113751676616
Postcentral-L,42.5,vss_bs,0.10039112059745284
Postcentral-L,42.5,vss_iss,0.39112225811421897
Postcentral-L,43.3333,iss_bs,-0.30264375346603223
Postcentral-L,43.3333,vss_bs,0.09277024037578623
Postcentral-L,43.3333,vss_iss,0.39541399384181847
Postcentral-L,44.166700000000006,iss_bs,-0.3173402885417821
Postcentral-L,44.166700000000006,vss_bs,0.08413422014078091
Postcentral-L,44.166700000000006,vss_iss,0.40147450868256296
Postcentral-L,45,iss_bs,-0.33470891538191033
Postcentral-L,45,vss_bs,0.07464490364871584
Postcentral-L,45,vss_iss,0.4093538190306262
Postcentral-L,45.8333,iss_bs,-0.35459913600759485
Postcentral-L,45.8333,vss_bs,0.06447688903116511
Postcentral-L,45.8333,vss_iss,0.41907602503875996
Postcentral-L,46.6667,iss_bs,-0.37682395322644874
Postcentral-L,46.6667,vss_bs,0.05381499177899481
Postcentral-L,46.6667,vss_iss,0.43063894500544353
Postcentral-L,47.5,iss_bs,-0.4011625325127646
Postcentral-L,47.5,vss_bs,0.04285163880215061
Postcentral-L,47.5,vss_iss,0.4440141713149153
Postcentral-L,48.3333,iss_bs,-0.42736330698440933
Postcentral-L,48.3333,vss_bs,0.03178422941042701
Postcentral-L,48.3333,vss_iss,0.4591475363948363
Postcentral-L,49.1667,iss_bs,-0.45514747253275156
Postcentral-L,49.1667,vss_bs,0.020812497566847745
Postcentral-L,49.1667,vss_iss,0.47595997009959934
Postcentral-L,50,iss_bs,-0.48421281562676416
Postcentral-L,50,vss_bs,0.010135907889705344
Postcentral-L,50,vss_iss,0.4943487235164695
Postcentral-L,50.8333,iss_bs,-0.5142378128458096
Postcentral-L,50.8333,vss_bs,-4.888430947268628e-5
Postcentral-L,50.8333,vss_iss,0.5141889285363369
Postcentral-L,51.666700000000006,iss_bs,-0.5448859388165596
Postcentral-L,51.666700000000006,vss_bs,-0.009550481097791908
Postcentral-L,51.666700000000006,vss_iss,0.5353354577187676
Postcentral-L,52.5,iss_bs,-0.5758101179359887
Postcentral-L,52.5,vss_bs,-0.018185072858684273
Postcentral-L,52.5,vss_iss,0.5576250450773044
Postcentral-L,53.3333,iss_bs,-0.6066572550321041
Postcentral-L,53.3333,vss_bs,-0.025778629575211928
Postcentral-L,53.3333,vss_iss,0.5808786254568922
Postcentral-L,54.1667,iss_bs,-0.6370727809058828
Postcentral-L,54.1667,vss_bs,-0.032168932717134065
Postcentral-L,54.1667,vss_iss,0.6049038481887488
Postcentral-L,55,iss_bs,-0.6667051504536949
Postcentral-L,55,vss_bs,-0.037207430770401735
Postcentral-L,55,vss_iss,0.6294977196832932
Postcentral-L,55.8333,iss_bs,-0.695210233715676
Postcentral-L,55.8333,vss_bs,-0.04076090418432952
Postcentral-L,55.8333,vss_iss,0.6544493295313466
Postcentral-L,56.6667,iss_bs,-0.7222555436459609
Postcentral-L,56.6667,vss_bs,-0.04271292816636077
Postcentral-L,56.6667,vss_iss,0.6795426154796
Postcentral-L,57.5,iss_bs,-0.7475242485584488
Postcentral-L,57.5,vss_bs,-0.04296512429698073
Postcentral-L,57.5,vss_iss,0.704559124261468
Postcentral-L,58.333299999999994,iss_bs,-0.7707189219620899
Postcentral-L,58.333299999999994,vss_bs,-0.041438194345769945
Postcentral-L,58.333299999999994,vss_iss,0.72928072761632
Postcentral-L,59.166700000000006,iss_bs,-0.7915649877524917
Postcentral-L,59.166700000000006,vss_bs,-0.03807273192978991
Postcentral-L,59.166700000000006,vss_iss,0.7534922558227019
Postcentral-L,60,iss_bs,-0.8098138243588714
Postcentral-L,60,vss_bs,-0.032829809760627764
Postcentral-L,60,vss_iss,0.7769840145982436
Postcentral-L,60.8333,iss_bs,-0.825245497343905
Postcentral-L,60.8333,vss_bs,-0.025691342176806072
Postcentral-L,60.8333,vss_iss,0.7995541551670989
Postcentral-L,61.6667,iss_bs,-0.8376710960077591
Postcentral-L,61.6667,vss_bs,-0.016660224459630703
Postcentral-L,61.6667,vss_iss,0.8210108715481285
Postcentral-L,62.5,iss_bs,-0.8469346556496722
Postcentral-L,62.5,vss_bs,-0.005760252094172022
Postcentral-L,62.5,vss_iss,0.8411744035555002
Postcentral-L,63.333299999999994,iss_bs,-0.8529146531904538
Postcentral-L,63.333299999999994,vss_bs,0.0069641753224854944
Postcentral-L,63.333299999999994,vss_iss,0.8598788285129393
Postcentral-L,64.16669999999999,iss_bs,-0.8555250697648396
Postcentral-L,64.16669999999999,vss_bs,0.02144855938908774
Postcentral-L,64.16669999999999,vss_iss,0.8769736291539273
Postcentral-L,65,iss_bs,-0.8547160195705594
Postcentral-L,65,vss_bs,0.03760900994005406
Postcentral-L,65,vss_iss,0.8923250295106135
Postcentral-L,65.8333,iss_bs,-0.8504739496391004
Postcentral-L,65.8333,vss_bs,0.055343145054564655
Postcentral-L,65.8333,vss_iss,0.905817094693665
Postcentral-L,66.66669999999999,iss_bs,-0.8428214202102069
Postcentral-L,66.66669999999999,vss_bs,0.07453117404434065
Postcentral-L,66.66669999999999,vss_iss,0.9173525942545475
Postcentral-L,67.5,iss_bs,-0.8318164799990299
Postcentral-L,67.5,vss_bs,0.09503715223755135
Postcentral-L,67.5,vss_iss,0.9268536322365812
Postcentral-L,68.3333,iss_bs,-0.8175516548043212
Postcentral-L,68.3333,vss_bs,0.11671039520785996
Postcentral-L,68.3333,vss_iss,0.9342620500121812
Postcentral-L,69.16669999999999,iss_bs,-0.800152571592346
Postcentral-L,69.16669999999999,vss_bs,0.13938703894478108
Postcentral-L,69.16669999999999,vss_iss,0.9395396105371271
Postcentral-L,70,iss_bs,-0.7797762433907096
Postcentral-L,70,vss_bs,0.1628917313205717
Postcentral-L,70,vss_iss,0.9426679747112813
Postcentral-L,70.83330000000001,iss_bs,-0.7566090430346403
Postcentral-L,70.83330000000001,vss_bs,0.18703943908180456
Postcentral-L,70.83330000000001,vss_iss,0.9436484821164449
Postcentral-L,71.6667,iss_bs,-0.7308643960322935
Postcentral-L,71.6667,vss_bs,0.211637353487061
Postcentral-L,71.6667,vss_iss,0.9425017495193545
Postcentral-L,72.5,iss_bs,-0.7027802245693524
Postcentral-L,72.5,vss_bs,0.23648687663828918
Postcentral-L,72.5,vss_iss,0.9392671012076416
Postcentral-L,73.33330000000001,iss_bs,-0.6726161759783608
Postcentral-L,73.33330000000001,vss_bs,0.26138566952921327
Postcentral-L,73.33330000000001,vss_iss,0.934001845507574
Postcentral-L,74.1667,iss_bs,-0.6406506698827106
Postcentral-L,74.1667,vss_bs,0.28612974188156476
Postcentral-L,74.1667,vss_iss,0.9267804117642753
Postcentral-L,75,iss_bs,-0.60717779872034106
Postcentral-L,75,vss_bs,0.3105155629843653
Postcentral-L,75,vss_iss,0.9176933617047063
Postcentral-L,75.83330000000001,iss_bs,-0.5725041164931881
Postcentral-L,75.83330000000001,vss_bs,0.3343421720217026
Postcentral-L,75.83330000000001,vss_iss,0.9068462885148907
Postcentral-L,76.6667,iss_bs,-0.5369453504112467
Postcentral-L,76.6667,vss_bs,0.35741326580101596
Postcentral-L,76.6667,vss_iss,0.8943586162122626
Postcentral-L,77.5,iss_bs,-0.5008230696410364
Postcentral-L,77.5,vss_bs,0.379539241408753
Postcentral-L,77.5,vss_iss,0.8803623110497895
Postcentral-L,78.3333,iss_bs,-0.4644613446629618
Postcentral-L,78.3333,vss_bs,0.4005391711543509
Postcentral-L,78.3333,vss_iss,0.8650005158173126
Postcentral-L,79.1667,iss_bs,-0.428183429822707
Postcentral-L,79.1667,vss_bs,0.420242687247501
Postcentral-L,79.1667,vss_iss,0.8484261170702081
Postcentral-L,80,iss_bs,-0.392308500559459
Postcentral-L,80,vss_bs,0.43849175401397866
Postcentral-L,80,vss_iss,0.8308002545734376
Postcentral-L,80.8333,iss_bs,-0.3571484755334945
Postcentral-L,80.8333,vss_bs,0.4551423061161658
Postcentral-L,80.8333,vss_iss,0.8122907816496603
Postcentral-L,81.66669999999999,iss_bs,-0.32300495247995487
Postcentral-L,81.66669999999999,vss_bs,0.4700657322232689
Postcentral-L,81.66669999999999,vss_iss,0.7930706847032238
Postcentral-L,82.5,iss_bs,-0.2901662851015124
Postcentral-L,82.5,vss_bs,0.48315018488589345
