region,Time,condition,Value
AG-R,58.333299999999994,a50_an_ba,-0.08875032933392098
AG-R,58.333299999999994,a75_a50_an,-0.006930414098402317
AG-R,58.333299999999994,a75_an_ba,-0.0956807434323233
AG-R,59.166700000000006,a50_an_ba,-0.08801354157757327
AG-R,59.166700000000006,a75_a50_an,-0.007128892819846919
AG-R,59.166700000000006,a75_an_ba,-0.09514243439742019
AG-R,60,a50_an_ba,-0.08659464309104517
AG-R,60,a75_a50_an,-0.007071038377486941
AG-R,60,a75_an_ba,-0.0936656814685321
AG-R,60.8333,a50_an_ba,-0.08446991953947298
AG-R,60.8333,a75_a50_an,-0.006835219361579106
AG-R,60.8333,a75_an_ba,-0.09130513890105209
AG-R,61.6667,a50_an_ba,-0.08162945247269145
AG-R,61.6667,a75_a50_an,-0.006500759281528506
AG-R,61.6667,a75_an_ba,-0.08813021175421995
AG-R,62.5,a50_an_ba,-0.07807772575947011
AG-R,62.5,a75_a50_an,-0.006146029497124406
AG-R,62.5,a75_an_ba,-0.0842237552565945
AG-R,63.333299999999994,a50_an_ba,-0.07383393249319381
AG-R,63.333299999999994,a75_a50_an,-0.00584660225410625
AG-R,63.333299999999994,a75_an_ba,-0.07968053474730007
AG-R,64.16669999999999,a50_an_ba,-0.068931974601822
AG-R,64.16669999999999,a75_a50_an,-0.005673500997609679
AG-R,64.16669999999999,a75_an_ba,-0.07460547559943168
AG-R,65,a50_an_ba,-0.06342015377256051
AG-R,65,a75_a50_an,-0.005691582683051956
AG-R,65,a75_an_ba,-0.06911173645561246
AG-R,65.8333,a50_an_ba,-0.05736055868504086
AG-R,65.8333,a75_a50_an,-0.005958083679600304
AG-R,65.8333,a75_an_ba,-0.06331864236464117
AG-R,66.66669999999999,a50_an_ba,-0.05082815980524605
AG-R,66.66669999999999,a75_a50_an,-0.006521357135903476
AG-R,66.66669999999999,a75_an_ba,-0.05734951694114953
AG-R,67.5,a50_an_ba,-0.04390962899875123
AG-R,67.5,a75_a50_an,-0.0074198254320486864
AG-R,67.5,a75_an_ba,-0.05132945443079991
AG-R,68.3333,a50_an_ba,-0.036701906855069216
AG-R,68.3333,a75_a50_an,-0.008681166666114256
AG-R,68.3333,a75_an_ba,-0.045383073521183474
AG-R,69.16669999999999,a50_an_ba,-0.02931054576245722
AG-R,69.16669999999999,a75_a50_an,-0.010321749116624895
AG-R,69.16669999999999,a75_an_ba,-0.03963229487908212
AG-R,70,a50_an_ba,-0.02184786133267206
AG-R,70,a75_a50_an,-0.012346322387570963
AG-R,70,a75_an_ba,-0.03419418372024302
AG-R,70.83330000000001,a50_an_ba,-0.014430928658728555
AG-R,70.83330000000001,a75_a50_an,-0.01474796858814502
AG-R,70.83330000000001,a75_an_ba,-0.029178897246873572
AG-R,71.6667,a50_an_ba,-0.007179463021041753
AG-R,71.6667,a75_a50_an,-0.017508311533919314
AG-R,71.6667,a75_an_ba,-0.02468777455496107
AG-R,72.5,a50_an_ba,-2.136269793915277e-4
AG-R,72.5,a75_a50_an,-0.020597976688092712
AG-R,72.5,a75_an_ba,-0.020811603667484243
AG-R,73.33330000000001,a50_an_ba,0.006348192742163129
AG-R,73.33330000000001,a75_a50_an,-0.023977289495884277
AG-R,73.33330000000001,a75_an_ba,-0.01762909675372115
AG-R,74.1667,a50_an_ba,0.012391594577684717
AG-R,74.1667,a75_a50_an,-0.027597195002229142
AG-R,74.1667,a75_an_ba,-0.015205600424544424
AG-R,75,a50_an_ba,0.017808313940632817
AG-R,75,a75_a50_an,-0.03140037727583018
AG-R,75,a75_an_ba,-0.01359206333519736
AG-R,75.83330000000001,a50_an_ba,0.022498274999822772
AG-R,75.83330000000001,a75_a50_an,-0.035322553275441544
AG-R,75.83330000000001,a75_an_ba,-0.012824278275618767
AG-R,76.6667,a50_an_ba,0.026371501874713463
AG-R,76.6667,a75_a50_an,-0.039293912460828834
AG-R,76.6667,a75_an_ba,-0.012922410586115365
AG-R,77.5,a50_an_ba,0.029349851523061972
AG-R,77.5,a75_a50_an,-0.043240670732999455
AG-R,77.5,a75_an_ba,-0.013890819209937486
AG-R,78.3333,a50_an_ba,0.03136853414126507
AG-R,78.3333,a75_a50_an,-0.0470867052348803
AG-R,78.3333,a75_an_ba,-0.015718171093615226
AG-R,79.1667,a50_an_ba,0.03237739110902106
AG-R,79.1667,a75_a50_an,-0.05075523518966141
AG-R,79.1667,a75_an_ba,-0.018377844080640346
AG-R,80,a50_an_ba,0.032341905297675874
AG-R,80,a75_a50_an,-0.0541705133200016
AG-R,80,a75_an_ba,-0.02182860802232573
AG-R,80.8333,a50_an_ba,0.031243923827613592
AG-R,80.8333,a75_a50_an,-0.0572594924831498
AG-R,80.8333,a75_an_ba,-0.026015568655536208
AG-R,81.66669999999999,a50_an_ba,0.029082078997174507
AG-R,81.66669999999999,a75_a50_an,-0.059953432965723495
AG-R,81.66669999999999,a75_an_ba,-0.030871353968548988
AG-R,82.5,a50_an_ba,0.025871899000525805
AG-R,82.5,a75_a50_an,-0.06218941738435773
AG-R,82.5,a75_an_ba,-0.03631751838383194
AG-R,83.3333,a50_an_ba,0.021645606086867216
AG-R,83.3333,a75_a50_an,-0.0639117422974881
AG-R,83.3333,a75_an_ba,-0.042266136210620885
AG-R,84.16669999999999,a50_an_ba,0.016451605868975473
AG-R,84.16669999999999,a75_a50_an,-0.06507315839937862
AG-R,84.16669999999999,a75_an_ba,-0.048621552530403137
AG-R,85,a50_an_ba,0.010353677446413898
AG-R,85,a75_a50_an,-0.06563593447842439
AG-R,85,a75_an_ba,-0.05528225703201049
AG-R,85.83330000000001,a50_an_ba,0.0034298797517857906
AG-R,85.83330000000001,a75_a50_an,-0.06557272410570308
AG-R,85.83330000000001,a75_an_ba,-0.062142844353917294
AG-R,86.6667,a50_an_ba,-0.004228805053652059
AG-R,86.6667,a75_a50_an,-0.06486721819583649
AG-R,86.6667,a75_an_ba,-0.06909602324948855
AG-R,87.5,a50_an_ba,-0.012520065319414492
AG-R,87.5,a75_a50_an,-0.06351457106239082
AG-R,87.5,a75_an_ba,-0.07603463638180531
AG-R,88.33330000000001,a50_an_ba,-0.021332060498365835
AG-R,88.33330000000001,a75_a50_an,-0.061521592281069
AG-R,88.33330000000001,a75_an_ba,-0.08285365277943484
AG-R,89.1667,a50_an_ba,-0.030545394450526304
AG-R,89.1667,a75_a50_an,-0.058906701479112554
AG-R,89.1667,a75_an_ba,-0.08945209592963885
AG-R,90,a50_an_ba,-0.04003522413327437
AG-R,90,a75_a50_an,-0.055699647990745275
AG-R,90,a75_an_ba,-0.09573487212401964
AG-R,90.83330000000001,a50_an_ba,-0.04967346390426955
AG-R,90.83330000000001,a75_a50_an,-0.051941002058727294
AG-R,90.83330000000001,a75_an_ba,-0.10161446596299684
AG-R,91.6667,a50_an_ba,-0.05933104399101188
AG-R,91.6667,a75_a50_an,-0.04768142882643943
AG-R,91.6667,a75_an_ba,-0.10701247281745131
AG-R,92.5,a50_an_ba,-0.06888018081176588
AG-R,92.5,a75_a50_an,-0.04298076066312177
AG-R,92.5,a75_an_ba,-0.11186094147488765
AG-R,93.3333,a50_an_ba,-0.07819661677778277
AG-R,93.3333,a75_a50_an,-0.037906887312883435
AG-R,93.3333,a75_an_ba,-0.11610350409066618
AG-R,94.1667,a50_an_ba,-0.08716178796154786
AG-R,94.1667,a75_a50_an,-0.03253448687981518
AG-R,94.1667,a75_an_ba,-0.11969627484136304
AG-R,95,a50_an_ba,-0.09566487955985777
AG-R,95,a75_a50_an,-0.026943623690168766
AG-R,95,a75_an_ba,-0.12260850325002652
AG-R,95.8333,a50_an_ba,-0.10360473137857526
AG-R,95.8333,a75_a50_an,-0.021218241551936738
AG-R,95.8333,a75_an_ba,-0.12482297293051199
AG-R,96.66669999999999,a50_an_ba,-0.11089155856835368
AG-R,96.66669999999999,a75_a50_an,-0.015444582817709395
AG-R,96.66669999999999,a75_an_ba,-0.12633614138606308
AG-R,97.5,a50_an_ba,-0.1174484564848661
AG-R,97.5,a75_a50_an,-0.009709564916283242
AG-R,97.5,a75_an_ba,-0.12715802140114935
AG-R,98.3333,a50_an_ba,-0.12321266275872798
AG-R,98.3333,a75_a50_an,-0.004099146632881648
AG-R,98.3333,a75_an_ba,-0.12731180939160963
AG-R,99.16669999999999,a50_an_ba,-0.12813655435488872
AG-R,99.16669999999999,a75_a50_an,0.0013032836190331669
AG-R,99.16669999999999,a75_an_ba,-0.12683327073585554
AG-R,100,a50_an_ba,-0.13218836248562982
AG-R,100,a75_a50_an,0.006418465972361664
AG-R,100,a75_an_ba,-0.12576989651326817
AG-R,100.8333,a50_an_ba,-0.13535259361595206
AG-R,100.8333,a75_a50_an,0.01117274347053423
AG-R,100.8333,a75_an_ba,-0.12417985014541784
AG-R,101.66669999999999,a50_an_ba,-0.13763015036075016
AG-R,101.66669999999999,a75_a50_an,0.015499424261328144
AG-R,101.66669999999999,a75_an_ba,-0.12213072609942202
AG-R,102.5,a50_an_ba,-0.1390381517129324
AG-R,102.5,a75_a50_an,0.019340005705240637
AG-R,102.5,a75_an_ba,-0.11969814600769177
AG-R,103.33330000000001,a50_an_ba,-0.13960945765320887
AG-R,103.33330000000001,a75_a50_an,0.022645237421536162
AG-R,103.33330000000001,a75_an_ba,-0.11696422023167272
AG-R,104.1667,a50_an_ba,-0.13939190866982756
AG-R,104.1667,a75_a50_an,0.02537600366291911
AG-R,104.1667,a75_an_ba,-0.11401590500690846
AG-R,105,a50_an_ba,-0.13844729595773372
AG-R,105,a75_a50_an,0.02750400913539775
AG-R,105,a75_an_ba,-0.11094328682233597
AG-R,105.83330000000001,a50_an_ba,-0.13685008297463921
AG-R,105.83330000000001,a75_a50_an,0.02901225638510448
AG-R,105.83330000000001,a75_an_ba,-0.10783782658953474
AG-R,106.6667,a50_an_ba,-0.13468590351660237
AG-R,106.6667,a75_a50_an,0.029895307075651245
AG-R,106.6667,a75_an_ba,-0.10479059644095111
AG-R,107.5,a50_an_ba,-0.13204986545709677
AG-R,107.5,a75_a50_an,0.03015932379184048
AG-R,107.5,a75_an_ba,-0.10189054166525628
AG-R,108.3333,a50_an_ba,-0.12904469270056465
AG-R,108.3333,a75_a50_an,0.029821893341026792
AG-R,108.3333,a75_an_ba,-0.09922279935953786
AG-R,109.1667,a50_an_ba,-0.12577874067507747
AG-R,109.1667,a75_a50_an,0.028911636795055602
AG-R,109.1667,a75_an_ba,-0.09686710388002186
AG-R,110,a50_an_ba,-0.12236392278219696
AG-R,110,a75_a50_an,0.027467615638947333
AG-R,110,a75_an_ba,-0.09489630714324963
AG-R,110.8333,a50_an_ba,-0.11891358660215427
AG-R,110.8333,a75_a50_an,0.02553854728656176
AG-R,110.8333,a75_an_ba,-0.0933750393155925
AG-R,111.66669999999999,a50_an_ba,-0.1155403792992337
AG-R,111.66669999999999,a75_a50_an,0.0231818468130178
AG-R,111.66669999999999,a75_an_ba,-0.0923585324862159
AG-R,112.5,a50_an_ba,-0.11235414158007143
AG-R,112.5,a75_a50_an,0.02046251497045257
AG-R,112.5,a75_an_ba,-0.09189162660961886
AG-R,113.3333,a50_an_ba,-0.10945986873447733
AG-R,113.3333,a75_a50_an,0.017451895337566123
AG-R,113.3333,a75_an_ba,-0.0920079733969112
AG-R,114.16669999999999,a50_an_ba,-0.10695577575620495
AG-R,114.16669999999999,a75_a50_an,0.014226325753709334
AG-R,114.16669999999999,a75_an_ba,-0.09272945000249562
AG-R,115,a50_an_ba,-0.10493150133446315
AG-R,115,a75_a50_an,0.010865710964504297
AG-R,115,a75_an_ba,-0.09406579036995885
AG-R,115.8333,a50_an_ba,-0.10346648267300933
AG-R,115.8333,a75_a50_an,0.007452044628744147
AG-R,115.8333,a75_an_ba,-0.09601443804426518
AG-R,116.66669999999999,a50_an_ba,-0.10262852969060902
AG-R,116.66669999999999,a75_a50_an,0.004067909487559645
AG-R,116.66669999999999,a75_an_ba,-0.09856062020304937
AG-R,117.5,a50_an_ba,-0.10247262325286038
AG-R,117.5,a75_a50_an,7.94984570292274e-4
AG-R,117.5,a75_an_ba,-0.1016776386825681
AG-R,118.33330000000001,a50_an_ba,-0.10303995775783843
AG-R,118.33330000000001,a75_a50_an,-0.002287412187523475
AG-R,118.33330000000001,a75_an_ba,-0.1053273699453619
AG-R,119.1667,a50_an_ba,-0.10435724373086043
AG-R,119.1667,a75_a50_an,-0.005103718593330385
AG-R,119.1667,a75_an_ba,-0.10946096232419082
AG-R,120,a50_an_ba,-0.10643628116663373
AG-R,120,a75_a50_an,-0.007583434375674338
AG-R,120,a75_an_ba,-0.11401971554230805
AG-R,120.83330000000001,a50_an_ba,-0.10927380928345368
AG-R,120.83330000000001,a75_a50_an,-0.009662315225489543
AG-R,120.83330000000001,a75_an_ba,-0.11893612450894323
AG-R,121.6667,a50_an_ba,-0.1128516332195514
AG-R,121.6667,a75_a50_an,-0.01128343354950263
AG-R,121.6667,a75_an_ba,-0.12413506676905402
AG-R,122.5,a50_an_ba,-0.1171370231017907
AG-R,122.5,a75_a50_an,-0.012398087686058244
AG-R,122.5,a75_an_ba,-0.12953511078784893
AG-R,123.33330000000001,a50_an_ba,-0.12208337594573357
AG-R,123.33330000000001,a75_a50_an,-0.012966544558769662
AG-R,123.33330000000001,a75_an_ba,-0.13504992050450323
AG-R,124.1667,a50_an_ba,-0.1276311260946141
AG-R,124.1667,a75_a50_an,-0.012958604223550186
AG-R,124.1667,a75_an_ba,-0.1405897303181643
AG-R,125,a50_an_ba,-0.13370888545877654
AG-R,125,a75_a50_an,-0.012353978426861891
AG-R,125,a75_an_ba,-0.14606286388563844
AG-R,125.83330000000001,a50_an_ba,-0.14023479075617645
AG-R,125.83330000000001,a75_a50_an,-0.011142479061720582
AG-R,125.83330000000001,a75_an_ba,-0.15137726981789704
AG-R,126.66669999999999,a50_an_ba,-0.14711803135006807
AG-R,126.66669999999999,a75_a50_an,-0.009324016206221336
AG-R,126.66669999999999,a75_an_ba,-0.1564420475562894
AG-R,127.5,a50_an_ba,-0.1542605281946028
AG-R,127.5,a75_a50_an,-0.006908409180400699
AG-R,127.5,a75_an_ba,-0.16116893737500348
AG-R,128.3333,a50_an_ba,-0.16155873188480513
AG-R,128.3333,a75_a50_an,-0.003915017686620897
AG-R,128.3333,a75_an_ba,-0.16547374957142605
AG-R,129.1667,a50_an_ba,-0.16890550590571507
AG-R,129.1667,a75_a50_an,-3.7220353487637023e-4
AG-R,129.1667,a75_an_ba,-0.16927770944059145
AG-R,130,a50_an_ba,-0.17619205991562084
AG-R,130,a75_a50_an,0.0036833633688935006
AG-R,130,a75_an_ba,-0.17250869654672735
AG-R,130.8333,a50_an_ba,-0.18330989729791083
AG-R,130.8333,a75_a50_an,0.008207538236771084
AG-R,130.8333,a75_an_ba,-0.17510235906113975
AG-R,131.6667,a50_an_ba,-0.19015274127988838
AG-R,131.6667,a75_a50_an,0.013149654796989187
AG-R,131.6667,a75_an_ba,-0.17700308648289917
AG-R,132.5,a50_an_ba,-0.1966184046379018
AG-R,132.5,a75_a50_an,0.018453577792952057
AG-R,132.5,a75_an_ba,-0.17816482684494978
AG-R,133.33329999999998,a50_an_ba,-0.20261056936675817
AG-R,133.33329999999998,a75_a50_an,0.024058831888957445
AG-R,133.33329999999998,a75_an_ba,-0.17855173747780073
AG-R,134.1667,a50_an_ba,-0.20804044465686258
AG-R,134.1667,a75_a50_an,0.02990178315805581
AG-R,134.1667,a75_an_ba,-0.17813866149880678
AG-R,135,a50_an_ba,-0.21282827405283924
AG-R,135,a75_a50_an,0.03591684869398793
AG-R,135,a75_an_ba,-0.1769114253588513
AG-R,135.83329999999998,a50_an_ba,-0.21690466571075476
AG-R,135.83329999999998,a75_a50_an,0.042037709758469245
AG-R,135.83329999999998,a75_an_ba,-0.17486695595228552
AG-R,136.6667,a50_an_ba,-0.22021172316654108
AG-R,136.6667,a75_a50_an,0.04819850424307615
AG-R,136.6667,a75_an_ba,-0.17201321892346494
AG-R,137.5,a50_an_ba,-0.22270395790709413
AG-R,137.5,a75_a50_an,0.05433497507729784
AG-R,137.5,a75_an_ba,-0.1683689828297963
AG-R,138.33329999999998,a50_an_ba,-0.22434896922268951
AG-R,138.33329999999998,a75_a50_an,0.06038555252701095
AG-R,138.33329999999998,a75_an_ba,-0.16396341669567857
AG-R,139.1667,a50_an_ba,-0.22512788123472313
AG-R,139.1667,a75_a50_an,0.06629235006783435
AG-R,139.1667,a75_an_ba,-0.15883553116688878
AG-R,140,a50_an_ba,-0.22503553155254566
AG-R,140,a75_a50_an,0.07200205564422929
AG-R,140,a75_an_ba,-0.15303347590831637
AG-R,140.8333,a50_an_ba,-0.22408041063198292
AG-R,140.8333,a75_a50_an,0.07746670258943106
AG-R,140.8333,a75_an_ba,-0.14661370804255183
AG-R,141.66670000000002,a50_an_ba,-0.22228435550000786
AG-R,141.66670000000002,a75_a50_an,0.08264430722849453
AG-R,141.66670000000002,a75_an_ba,-0.13964004827151333
AG-R,142.5,a50_an_ba,-0.21968200599037815
AG-R,142.5,a75_a50_an,0.08749936315721492
AG-R,142.5,a75_an_ba,-0.13218264283316325
AG-R,143.3333,a50_an_ba,-0.21632003592217022
AG-R,143.3333,a75_a50_an,0.09200318531985621
AG-R,143.3333,a75_an_ba,-0.12431685060231401
AG-R,144.16670000000002,a50_an_ba,-0.21225617566948607
AG-R,144.16670000000002,a75_a50_an,0.09613410023255965
AG-R,144.16670000000002,a75_an_ba,-0.11612207543692643
AG-R,145,a50_an_ba,-0.20755804624448226
AG-R,145,a75_a50_an,0.09987748194998229
AG-R,145,a75_an_ba,-0.10768056429449994
AG-R,145.8333,a50_an_ba,-0.2023018282824045
AG-R,145.8333,a75_a50_an,0.10322563658345658
AG-R,145.8333,a75_an_ba,-0.09907619169894792
AG-R,146.66670000000002,a50_an_ba,-0.19657079211998507
AG-R,146.66670000000002,a75_a50_an,0.1061775412847879
AG-R,146.66670000000002,a75_an_ba,-0.09039325083519718
AG-R,147.5,a50_an_ba,-0.19045371744964038
AG-R,147.5,a75_a50_an,0.10873844654865392
AG-R,147.5,a75_an_ba,-0.08171527090098644
AG-R,148.3333,a50_an_ba,-0.18404323277393392
AG-R,148.3333,a75_a50_an,0.11091935340067229
AG-R,148.3333,a75_an_ba,-0.07312387937326163
AG-R,149.16670000000002,a50_an_ba,-0.17743410605043503
AG-R,149.16670000000002,a75_a50_an,0.11273637947506268
AG-R,149.16670000000002,a75_an_ba,-0.06469772657537237
AG-R,150,a50_an_ba,-0.17072151849041053
AG-R,150,a75_a50_an,0.11421003009931774
AG-R,150,a75_an_ba,-0.05651148839109278
AG-R,150.8333,a50_an_ba,-0.16399935345050776
AG-R,150.8333,a75_a50_an,0.11536439225439883
AG-R,150.8333,a75_an_ba,-0.048634961196108904
AG-R,151.6667,a50_an_ba,-0.15735853174105457
AG-R,151.6667,a75_a50_an,0.11622627063677321
AG-R,151.6667,a75_an_ba,-0.04113226110428137
AG-R,152.5,a50_an_ba,-0.15088542348465964
AG-R,152.5,a75_a50_an,0.11682428599026999
AG-R,152.5,a75_an_ba,-0.03406113749438965
AG-R,153.3333,a50_an_ba,-0.14466036492231898
AG-R,153.3333,a75_a50_an,0.11718795638761492
AG-R,153.3333,a75_an_ba,-0.02747240853470406
AG-R,154.1667,a50_an_ba,-0.1387563063184666
AG-R,154.1667,a75_a50_an,0.11734678221853197
AG-R,154.1667,a75_an_ba,-0.02140952409993464
AG-R,155,a50_an_ba,-0.1332376144084428
AG-R,155,a75_a50_an,0.11732935528760821
AG-R,155,a75_an_ba,-0.015908259120834586
AG-R,155.8333,a50_an_ba,-0.1281590497162031
AG-R,155.8333,a75_a50_an,0.11716251165337553
AG-R,155.8333,a75_an_ba,-0.010996538062827544
AG-R,156.6667,a50_an_ba,-0.12356493560920749
AG-R,156.6667,a75_a50_an,0.11687054667149505
AG-R,156.6667,a75_an_ba,-0.006694388937712438
AG-R,157.5,a50_an_ba,-0.11948853221896277
AG-R,157.5,a75_a50_an,0.1164745091683119
AG-R,157.5,a75_an_ba,-0.0030140230506508843
AG-R,158.3333,a50_an_ba,-0.11595162441235128
AG-R,158.3333,a75_a50_an,0.11599158980260964
AG-R,158.3333,a75_an_ba,3.996539025834975e-5
AG-R,159.1667,a50_an_ba,-0.11296432892628243
AG-R,159.1667,a75_a50_an,0.11543461651528918
AG-R,159.1667,a75_an_ba,0.002470287589006751
AG-R,160,a50_an_ba,-0.11052512165389447
AG-R,160,a75_a50_an,0.11481166756679902
AG-R,160,a75_an_ba,0.004286545912904543
AG-R,160.8333,a50_an_ba,-0.10862108197204896
AG-R,160.8333,a75_a50_an,0.11412581007226101
AG-R,160.8333,a75_an_ba,0.005504728100212045
AG-R,161.6667,a50_an_ba,-0.10722834700392131
AG-R,161.6667,a75_a50_an,0.11337496921965858
AG-R,161.6667,a75_an_ba,0.006146622215737266
AG-R,162.5,a50_an_ba,-0.10631276489073561
AG-R,162.5,a75_a50_an,0.11255193055428585
AG-R,162.5,a75_an_ba,0.006239165663550228
AG-R,163.33329999999998,a50_an_ba,-0.10583073257310209
AG-R,163.33329999999998,a75_a50_an,0.11164447489088189
AG-R,163.33329999999998,a75_an_ba,0.005813742317779796
AG-R,164.1667,a50_an_ba,-0.10573020031945624
AG-R,164.1667,a75_a50_an,0.11063564263112252
AG-R,164.1667,a75_an_ba,0.004905442311666292
AG-R,165,a50_an_ba,-0.10595182234481226
AG-R,165,a75_a50_an,0.10950412157443075
AG-R,165,a75_an_ba,0.0035522992296184823
AG-R,165.83329999999998,a50_an_ba,-0.10643023038801953
AG-R,165.83329999999998,a75_a50_an,0.10822474976780204
AG-R,165.83329999999998,a75_an_ba,0.0017945193797825152
AG-R,166.6667,a50_an_ba,-0.10709540510184425
AG-R,166.6667,a75_a50_an,0.106769122595132
AG-R,166.6667,a75_an_ba,-3.262825067122545e-4
AG-R,167.5,a50_an_ba,-0.10787411859066816
AG-R,167.5,a75_a50_an,0.1051062912034161
AG-R,167.5,a75_an_ba,-0.002767827387252065
AG-R,168.33329999999998,a50_an_ba,-0.10869142042828529
AG-R,168.33329999999998,a75_a50_an,0.10320353754148066
AG-R,168.33329999999998,a75_an_ba,-0.00548788288680463
AG-R,169.1667,a50_an_ba,-0.1094721390166178
AG-R,169.1667,a75_a50_an,0.1010272097799248
AG-R,169.1667,a75_an_ba,-0.008444929236693
AG-R,170,a50_an_ba,-0.1101423702077792
AG-R,170,a75_a50_an,0.09854360071488935
AG-R,170,a75_an_ba,-0.01159876949288986
AG-R,170.83329999999998,a50_an_ba,-0.11063092569964239
AG-R,170.83329999999998,a75_a50_an,0.0957198509522705
AG-R,170.83329999999998,a75_an_ba,-0.014911074747371892
AG-R,171.6667,a50_an_ba,-0.11087071481155401
AG-R,171.6667,a75_a50_an,0.0925248582345251
AG-R,171.6667,a75_an_ba,-0.018345856577028932
AG-R,172.5,a50_an_ba,-0.11080003482520491
AG-R,172.5,a75_a50_an,0.08893017421312206
AG-R,172.5,a75_an_ba,-0.02186986061208285
AG-R,173.3333,a50_an_ba,-0.11036374710014057
AG-R,173.3333,a75_a50_an,0.08491087028211317
AG-R,173.3333,a75_an_ba,-0.025452876818027412
AG-R,174.16670000000002,a50_an_ba,-0.10951431860009507
AG-R,174.16670000000002,a75_a50_an,0.0804463547611259
AG-R,174.16670000000002,a75_an_ba,-0.029067963838969174
AG-R,175,a50_an_ba,-0.10821271124381202
AG-R,175,a75_a50_an,0.0755211247308272
AG-R,175,a75_an_ba,-0.032691586512984816
AG-R,175.8333,a50_an_ba,-0.1064291045651482
AG-R,175.8333,a75_a50_an,0.07012543715585111
AG-R,175.8333,a75_an_ba,-0.036303667409297094
AG-R,176.66670000000002,a50_an_ba,-0.10414344046944723
AG-R,176.66670000000002,a75_a50_an,0.06425588554828131
AG-R,176.66670000000002,a75_an_ba,-0.03988755492116593
AG-R,177.5,a50_an_ba,-0.10134578234035112
AG-R,177.5,a75_a50_an,0.05791587029302921
AG-R,177.5,a75_an_ba,-0.043429912047321904
AG-R,178.3333,a50_an_ba,-0.09803648431481209
AG-R,178.3333,a75_a50_an,0.05111595283425794
AG-R,178.3333,a75_an_ba,-0.046920531480554147
AG-R,179.16670000000002,a50_an_ba,-0.09422617013451658
AG-R,179.16670000000002,a75_a50_an,0.0438740861653421
AG-R,179.16670000000002,a75_an_ba,-0.05035208396917447
AG-R,180,a50_an_ba,-0.08993552452988186
AG-R,180,a75_a50_an,0.036215716427140714
AG-R,180,a75_an_ba,-0.05371980810274115
AG-R,180.8333,a50_an_ba,-0.08519490353078428
AG-R,180.8333,a75_a50_an,0.02817375285247851
AG-R,180.8333,a75_an_ba,-0.05702115067830577
AG-R,181.6667,a50_an_ba,-0.08004377336157172
AG-R,181.6667,a75_a50_an,0.019788405749983456
AG-R,181.6667,a75_an_ba,-0.06025536761158825
AG-R,182.5,a50_an_ba,-0.0745299906064141
AG-R,182.5,a75_a50_an,0.011106894649656349
AG-R,182.5,a75_an_ba,-0.06342309595675777
AG-R,183.3333,a50_an_ba,-0.06870893906980077
AG-R,183.3333,a75_a50_an,0.0021830310890021847
AG-R,183.3333,a75_an_ba,-0.06652590798079858
AG-R,184.1667,a50_an_ba,-0.06264254115748147
AG-R,184.1667,a75_a50_an,-0.006923317242122168
AG-R,184.1667,a75_an_ba,-0.06956585839960362
AG-R,185,a50_an_ba,-0.05639816362424451
AG-R,185,a75_a50_an,-0.01614687219872007
AG-R,185,a75_an_ba,-0.07254503582296458
AG-R,185.8333,a50_an_ba,-0.05004743914356805
AG-R,185.8333,a75_a50_an,-0.025417690034997453
AG-R,185.8333,a75_an_ba,-0.0754651291785655
AG-R,186.6667,a50_an_ba,-0.04366502632598105
AG-R,186.6667,a75_a50_an,-0.03466199307290569
AG-R,186.6667,a75_an_ba,-0.07832701939888674
AG-R,187.5,a50_an_ba,-0.037327331532417025
AG-R,187.5,a75_a50_an,-0.04380307443890413
AG-R,187.5,a75_an_ba,-0.08113040597132117
AG-R,188.3333,a50_an_ba,-0.031111216089858635
AG-R,188.3333,a75_a50_an,-0.05276226099622318
AG-R,188.3333,a75_an_ba,-0.08387347708608181
AG-R,189.1667,a50_an_ba,-0.025092712322206643
AG-R,189.1667,a75_a50_an,-0.06145991876490112
AG-R,189.1667,a75_an_ba,-0.08655263108710776
AG-R,190,a50_an_ba,-0.019345771171559816
AG-R,190,a75_a50_an,-0.06981648458793487
AG-R,190,a75_an_ba,-0.08916225575949469
AG-R,190.8333,a50_an_ba,-0.013941063125015056
AG-R,190.8333,a75_a50_an,-0.07775350757179895
AG-R,190.8333,a75_an_ba,-0.09169457069681401
AG-R,191.6667,a50_an_ba,-0.0089448527083952
AG-R,191.6667,a75_a50_an,-0.08519468390046067
AG-R,191.6667,a75_an_ba,-0.09413953660885588
AG-R,192.5,a50_an_ba,-0.004417964997658519
AG-R,192.5,a75_a50_an,-0.09206686898451387
AG-R,192.5,a75_an_ba,-0.0964848339821724
AG-R,193.3333,a50_an_ba,-4.148604740549719e-4
AG-R,193.3333,a75_a50_an,-0.09830105154663873
AG-R,193.3333,a75_an_ba,-0.09871591202069371
AG-R,194.1667,a50_an_ba,0.0030171678409118305
AG-R,194.1667,a75_a50_an,-0.10383327514141054
AG-R,194.1667,a75_an_ba,-0.10081610730049871
AG-R,195,a50_an_ba,0.005838663636736486
AG-R,195,a75_a50_an,-0.10860549373707155
AG-R,195,a75_an_ba,-0.10276683010033508
AG-R,195.83329999999998,a50_an_ba,0.00801853437495486
AG-R,195.83329999999998,a75_a50_an,-0.11256634932095994
AG-R,195.83329999999998,a75_an_ba,-0.10454781494600508
AG-R,196.6667,a50_an_ba,0.009534430437857429
AG-R,196.6667,a75_a50_an,-0.11567186099723734
AG-R,196.6667,a75_an_ba,-0.10613743055937991
