subject,condition,trial,band,angle_rad
6,a50_an,19,Beta,0.13134272753823148
6,a50_an,20,Beta,0.5686625451295411
6,a50_an,21,Beta,3.161950442192221
6,a50_an,22,Beta,2.2120082981898856
6,a50_an,23,Beta,2.888190772821836
6,a50_an,24,Beta,0.5200658968834834
6,a50_an,25,Beta,1.2731537970529672
6,a50_an,26,Beta,3.7035216096376957
6,a50_an,27,Beta,4.636319555585157
6,a50_an,28,Beta,1.8681236978071054
6,a50_an,29,Beta,1.8640493518628385
6,a50_an,30,Beta,3.459560932110044
7,a50_ay,1,Delta,5.253095127658187
7,a50_ay,2,Delta,4.651350826811102
7,a50_ay,3,Delta,4.4420465836763015
7,a50_ay,4,Delta,4.413148652262835
7,a50_ay,5,Delta,4.535152776378956
7,a50_ay,6,Delta,4.462703536970591
7,a50_ay,7,Delta,3.8322488638494363
7,a50_ay,8,Delta,4.46241225462431
7,a50_ay,9,Delta,4.752218673998319
7,a50_ay,10,Delta,4.373168329693556
7,a50_ay,11,Delta,3.8385638614209494
7,a50_ay,12,Delta,2.2898649952524703
7,a50_ay,13,Delta,3.916062266227743
7,a50_ay,14,Delta,4.598802734928869
7,a50_ay,15,Delta,3.1430689929338227
7,a50_ay,16,Delta,4.504069937522173
7,a50_ay,17,Delta,3.685437449575641
7,a50_ay,18,Delta,4.644817792458944
7,a50_ay,19,Delta,4.266600197740462
7,a50_ay,20,Delta,4.341661417446505
7,a50_ay,21,Delta,2.2124720272656213
7,a50_ay,22,Delta,4.530562522902066
7,a50_ay,23,Delta,4.498392973102678
7,a50_ay,25,Delta,4.489145621093401
7,a50_ay,26,Delta,4.05429852632093
7,a50_ay,27,Delta,5.128636840966
7,a50_ay,28,Delta,4.239670764343119
7,a50_ay,30,Delta,3.803308897200453
7,a50_ay,1,Theta,4.354322747246974
7,a50_ay,2,Theta,4.493104621674052
7,a50_ay,3,Theta,2.9056486251231215
7,a50_ay,4,Theta,3.88387401225472
7,a50_ay,5,Theta,3.9709978828945403
7,a50_ay,6,Theta,3.9907180359749153
7,a50_ay,7,Theta,3.8414909800622072
7,a50_ay,8,Theta,3.880682420766355
7,a50_ay,9,Theta,4.223263924378973
7,a50_ay,10,Theta,4.184560220533694
7,a50_ay,11,Theta,4.071671065817888
7,a50_ay,12,Theta,3.2481806531869357
7,a50_ay,13,Theta,3.725335126139994
7,a50_ay,14,Theta,4.20326157813928
7,a50_ay,15,Theta,3.9317028831795096
7,a50_ay,16,Theta,4.159240878311728
7,a50_ay,17,Theta,4.314737553218401
7,a50_ay,18,Theta,4.097729882867043
7,a50_ay,19,Theta,4.000583601341518
7,a50_ay,20,Theta,4.078573107777206
7,a50_ay,21,Theta,4.125970088878496
7,a50_ay,22,Theta,4.146940158325743
7,a50_ay,23,Theta,4.297359782677839
7,a50_ay,25,Theta,3.774245962950167
7,a50_ay,26,Theta,3.43855809157759
7,a50_ay,27,Theta,4.596218818970083
7,a50_ay,28,Theta,3.8479567772818184
7,a50_ay,30,Theta,3.300715393677161
7,a50_ay,1,Alpha,3.6598685013485186
7,a50_ay,2,Alpha,5.085146447372436
7,a50_ay,3,Alpha,2.856230016927229
7,a50_ay,4,Alpha,2.3327165847104814
7,a50_ay,5,Alpha,4.333976408641373
7,a50_ay,6,Alpha,4.136311840946412
7,a50_ay,7,Alpha,4.190542503534389
7,a50_ay,8,Alpha,3.7767555103573622
7,a50_ay,9,Alpha,3.7134992323726506
7,a50_ay,10,Alpha,4.34839733240387
7,a50_ay,11,Alpha,4.336702928170035
7,a50_ay,12,Alpha,3.819845657222388
7,a50_ay,13,Alpha,3.4158047498671067
7,a50_ay,14,Alpha,3.1287796378924155
7,a50_ay,15,Alpha,5.1942767246861195
7,a50_ay,16,Alpha,3.927573120207689
7,a50_ay,17,Alpha,5.817990872363513
7,a50_ay,18,Alpha,4.2433287951742305
7,a50_ay,19,Alpha,3.291262231273117
7,a50_ay,20,Alpha,3.0589235424144725
7,a50_ay,21,Alpha,4.650169124310006
7,a50_ay,22,Alpha,4.044389671209837
7,a50_ay,23,Alpha,4.061304173311668
7,a50_ay,25,Alpha,3.404042849885115
7,a50_ay,26,Alpha,3.7524197055295807
7,a50_ay,27,Alpha,3.455401783066041
7,a50_ay,28,Alpha,3.858808242723918
7,a50_ay,30,Alpha,3.1975888823105474
7,a50_ay,1,Beta,5.532335682370576
7,a50_ay,2,Beta,6.218006003278377
7,a50_ay,3,Beta,2.8541473927053986
7,a50_ay,4,Beta,4.505319716684902
7,a50_ay,5,Beta,4.703104038273311
7,a50_ay,6,Beta,0.0404908732928245
7,a50_ay,7,Beta,5.527221259829531
7,a50_ay,8,Beta,4.5324986457850525
7,a50_ay,9,Beta,5.183674597592767
7,a50_ay,10,Beta,4.408269021934923
7,a50_ay,11,Beta,4.550926063469132
7,a50_ay,12,Beta,4.872516962428825
7,a50_ay,13,Beta,4.521292276976968
7,a50_ay,14,Beta,1.9287189158341267
7,a50_ay,15,Beta,0.05129126382917739
7,a50_ay,16,Beta,4.211660009213546
7,a50_ay,17,Beta,0.14377832651551156
7,a50_ay,18,Beta,3.120369944960278
7,a50_ay,19,Beta,1.2579768447622872
7,a50_ay,20,Beta,1.5302082544005475
7,a50_ay,21,Beta,4.021248226749869
7,a50_ay,22,Beta,4.5208093705675605
7,a50_ay,23,Beta,5.998248039092242
7,a50_ay,25,Beta,5.433417020340956
7,a50_ay,26,Beta,3.8111812289024445
7,a50_ay,27,Beta,4.124163277318901
7,a50_ay,28,Beta,5.301524851004233
7,a50_ay,30,Beta,3.2181400610928264
7,a50_an,1,Delta,0.7182907876958232
7,a50_an,2,Delta,0.32704695342921164
7,a50_an,3,Delta,0.6898748459148661
7,a50_an,4,Delta,5.181571530489076
7,a50_an,5,Delta,1.3377924581187832
7,a50_an,6,Delta,0.22349707640109265
7,a50_an,7,Delta,5.09308267412643
7,a50_an,8,Delta,5.695989956443776
7,a50_an,9,Delta,1.161721631587227
7,a50_an,10,Delta,3.5278951491624624
7,a50_an,11,Delta,4.963517973515594
7,a50_an,13,Delta,1.5611606290564948
7,a50_an,14,Delta,0.0959626046015794
7,a50_an,15,Delta,1.2877615835598144
7,a50_an,16,Delta,0.7434466133110309
7,a50_an,17,Delta,5.016705393273484
7,a50_an,18,Delta,1.0479376046319564
7,a50_an,19,Delta,2.2587038136809583
7,a50_an,20,Delta,0.6006323663483173
7,a50_an,21,Delta,1.6889266432205035
7,a50_an,22,Delta,1.1592023039581583
7,a50_an,23,Delta,0.3372956866875552
7,a50_an,24,Delta,4.841247694123009
7,a50_an,25,Delta,5.197087883798195
7,a50_an,26,Delta,0.2268154384754236
7,a50_an,27,Delta,1.161243989766013
7,a50_an,28,Delta,5.613686097841459
7,a50_an,29,Delta,5.908211693755303
7,a50_an,30,Delta,1.0862368142570125
7,a50_an,1,Theta,5.7264879801380735
7,a50_an,2,Theta,1.7475213778679946
7,a50_an,3,Theta,1.7470756917230499
7,a50_an,4,Theta,6.053259050550824
7,a50_an,5,Theta,1.7078561921493012
7,a50_an,6,Theta,1.2805854928123748
7,a50_an,7,Theta,0.12637475642808993
7,a50_an,8,Theta,5.983657158653174
7,a50_an,9,Theta,1.7034443056765853
7,a50_an,10,Theta,1.6191563185292694
7,a50_an,11,Theta,4.028879703948151
7,a50_an,13,Theta,6.1599797847138635
7,a50_an,14,Theta,5.954586683707067
7,a50_an,15,Theta,0.24268366800344165
7,a50_an,16,Theta,0.10558115116606832
7,a50_an,17,Theta,4.135549121193389
7,a50_an,18,Theta,0.3773702116119887
7,a50_an,19,Theta,3.258647345661808
7,a50_an,20,Theta,0.9039489534100946
7,a50_an,21,Theta,3.0125698220309935
7,a50_an,22,Theta,0.20875884114153043
7,a50_an,23,Theta,1.069238259002687
7,a50_an,24,Theta,4.551988756713779
7,a50_an,25,Theta,0.8563943864095319
7,a50_an,26,Theta,0.5253016094738133
7,a50_an,27,Theta,5.844280390578737
7,a50_an,28,Theta,4.839968669038297
7,a50_an,29,Theta,0.030309874512605802
7,a50_an,30,Theta,0.9411610989524694
7,a50_an,1,Alpha,0.4040576852748876
7,a50_an,2,Alpha,2.453185746872168
7,a50_an,3,Alpha,2.1522347849594308
7,a50_an,4,Alpha,5.001665836151713
7,a50_an,5,Alpha,0.9461331526839235
7,a50_an,6,Alpha,1.9300025032936277
7,a50_an,7,Alpha,0.039777314006702424
7,a50_an,8,Alpha,0.4985867754106642
7,a50_an,9,Alpha,4.434918960473593
7,a50_an,10,Alpha,0.5837737487844867
7,a50_an,11,Alpha,3.6962061750365964
7,a50_an,13,Alpha,3.923047391447923
7,a50_an,14,Alpha,0.009955962978808432
7,a50_an,15,Alpha,5.58071066309809
7,a50_an,16,Alpha,2.9598653835534567
7,a50_an,17,Alpha,2.2940820855473687
7,a50_an,18,Alpha,0.9324500353309804
7,a50_an,19,Alpha,5.032718014989866
7,a50_an,20,Alpha,0.29789843611338873
7,a50_an,21,Alpha,2.253696953384775
7,a50_an,22,Alpha,4.607998957701822
7,a50_an,23,Alpha,2.2860807628163493
7,a50_an,24,Alpha,3.9541127960355547
7,a50_an,25,Alpha,3.8644192616040236
7,a50_an,26,Alpha,1.0367541649475076
7,a50_an,27,Alpha,6.185619432176831
7,a50_an,28,Alpha,5.299157164457886
7,a50_an,29,Alpha,0.3774991568491308
7,a50_an,30,Alpha,0.17660777158359103
7,a50_an,1,Beta,0.2824444065630314
7,a50_an,2,Beta,2.5915149608490813
7,a50_an,3,Beta,2.0292406571742876
7,a50_an,4,Beta,0.04093332224429634
7,a50_an,5,Beta,6.21546082653007
7,a50_an,6,Beta,2.1820172220208565
7,a50_an,7,Beta,5.696749731549321
7,a50_an,8,Beta,0.24923096579890003
7,a50_an,9,Beta,6.191406644084819
7,a50_an,10,Beta,5.152743553639823
7,a50_an,11,Beta,1.6627654841860937
7,a50_an,13,Beta,5.926723234635364
7,a50_an,14,Beta,0.3977961279820168
7,a50_an,15,Beta,4.63883950420743
7,a50_an,16,Beta,2.3167608623926483
7,a50_an,17,Beta,2.6076787464836153
7,a50_an,18,Beta,2.6424333601636927
7,a50_an,19,Beta,0.5500472094695371
7,a50_an,20,Beta,2.830667318970323
7,a50_an,21,Beta,0.2292433017606111
7,a50_an,22,Beta,6.025778360655679
7,a50_an,23,Beta,2.7460972304067535
7,a50_an,24,Beta,4.941921639204749
7,a50_an,25,Beta,5.420379656322184
7,a50_an,26,Beta,1.0415820977312495
7,a50_an,27,Beta,5.5245910798555276
7,a50_an,28,Beta,6.237565913532037
7,a50_an,29,Beta,1.1268490493470582
7,a50_an,30,Beta,0.19711884916774364
8,a50_ay,1,Delta,3.9863561832539656
8,a50_ay,2,Delta,4.166036816402193
8,a50_ay,3,Delta,3.2778837313369302
8,a50_ay,4,Delta,4.195815457239593
8,a50_ay,5,Delta,3.89525352844282
8,a50_ay,6,Delta,3.1280899988232274
8,a50_ay,7,Delta,4.141039671147984
8,a50_ay,8,Delta,4.143163984865234
8,a50_ay,9,Delta,4.025662700184493
8,a50_ay,10,Delta,4.154433307320071
8,a50_ay,11,Delta,3.9518632008416343
8,a50_ay,12,Delta,3.408933827075387
8,a50_ay,13,Delta,3.714579688142341
8,a50_ay,14,Delta,2.736304270254685
8,a50_ay,15,Delta,4.014878871694027
8,a50_ay,16,Delta,4.304690556161481
8,a50_ay,17,Delta,4.253522346819164
8,a50_ay,18,Delta,4.298631848642296
8,a50_ay,19,Delta,3.307288940349534
8,a50_ay,20,Delta,3.726082505955901
8,a50_ay,21,Delta,4.443688688807901
8,a50_ay,22,Delta,4.265625417904387
8,a50_ay,23,Delta,4.345197595725182
8,a50_ay,24,Delta,3.8228390446546268
8,a50_ay,25,Delta,4.000324439012175
8,a50_ay,26,Delta,3.8104491712716584
8,a50_ay,27,Delta,4.297720084627492
8,a50_ay,28,Delta,4.1537035025913385
8,a50_ay,29,Delta,4.438123067104382
8,a50_ay,30,Delta,4.007094935136664
8,a50_ay,1,Theta,3.3185764707979697
8,a50_ay,2,Theta,3.1555654688947676
8,a50_ay,3,Theta,3.6520439966837746
8,a50_ay,4,Theta,3.3051012316676514
8,a50_ay,5,Theta,3.3734033893595132
8,a50_ay,6,Theta,3.4170826777194385
8,a50_ay,7,Theta,3.4963275331965566
8,a50_ay,8,Theta,3.4038266099884438
8,a50_ay,9,Theta,3.760852150847158
8,a50_ay,10,Theta,3.7368258530273417
8,a50_ay,11,Theta,3.721353814993021
8,a50_ay,12,Theta,3.235535514229615
8,a50_ay,13,Theta,2.8187011771671866
8,a50_ay,14,Theta,3.079483529428122
8,a50_ay,15,Theta,3.6214972416886257
8,a50_ay,16,Theta,3.402940805210646
8,a50_ay,17,Theta,3.5646758693541987
8,a50_ay,18,Theta,3.6595205576023453
8,a50_ay,19,Theta,3.4026051827948027
8,a50_ay,20,Theta,2.985975954081188
8,a50_ay,21,Theta,3.6456488966245195
8,a50_ay,22,Theta,3.7144065033732656
8,a50_ay,23,Theta,3.8229069813170886
8,a50_ay,24,Theta,3.3070301707655694
8,a50_ay,25,Theta,3.5448578003611155
8,a50_ay,26,Theta,3.368760992512503
8,a50_ay,27,Theta,3.411133185000298
8,a50_ay,28,Theta,3.200425860068957
8,a50_ay,29,Theta,3.765296319369848
8,a50_ay,30,Theta,3.2281387998483377
8,a50_ay,1,Alpha,3.009777874243309
8,a50_ay,2,Alpha,2.9249307767328525
8,a50_ay,3,Alpha,3.975062099391913
8,a50_ay,4,Alpha,2.8340975967064685
8,a50_ay,5,Alpha,3.228495727471532
8,a50_ay,6,Alpha,2.957893610227583
8,a50_ay,7,Alpha,3.4055548201698733
8,a50_ay,8,Alpha,3.198434561715262
8,a50_ay,9,Alpha,4.216199197626123
8,a50_ay,10,Alpha,3.857440768947844
8,a50_ay,11,Alpha,3.6933231266585422
8,a50_ay,12,Alpha,3.0389997185289346
8,a50_ay,13,Alpha,2.570887920186759
8,a50_ay,14,Alpha,3.0500857004801563
8,a50_ay,15,Alpha,3.1075110376799167
8,a50_ay,16,Alpha,3.37854725949834
8,a50_ay,17,Alpha,3.197682035192765
8,a50_ay,18,Alpha,3.3764628092703726
8,a50_ay,19,Alpha,2.8757509105342467
8,a50_ay,20,Alpha,3.1063794803877207
8,a50_ay,21,Alpha,3.1158472120824174
8,a50_ay,22,Alpha,3.332275544011626
8,a50_ay,23,Alpha,3.41746985361432
8,a50_ay,24,Alpha,2.842624463449508
8,a50_ay,25,Alpha,3.359532451829167
8,a50_ay,26,Alpha,2.8837689408437908
8,a50_ay,27,Alpha,3.510330940714871
8,a50_ay,28,Alpha,3.266214462362047
8,a50_ay,29,Alpha,3.702667963758345
8,a50_ay,30,Alpha,3.2096234243054003
8,a50_ay,1,Beta,3.6914282898198345
8,a50_ay,2,Beta,3.2485390718566314
8,a50_ay,3,Beta,4.510566830191327
8,a50_ay,4,Beta,2.9879104832720214
8,a50_ay,5,Beta,4.18230312727843
8,a50_ay,6,Beta,1.7448154150545878
8,a50_ay,7,Beta,4.47124284559011
8,a50_ay,8,Beta,4.456861325364302
8,a50_ay,9,Beta,5.607335258424949
8,a50_ay,10,Beta,4.280003292133826
8,a50_ay,11,Beta,4.386661651024282
8,a50_ay,12,Beta,1.8594531916909052
8,a50_ay,13,Beta,3.724687818631248
8,a50_ay,14,Beta,3.70329486185878
8,a50_ay,15,Beta,2.9691453509338173
8,a50_ay,16,Beta,3.686923693300122
8,a50_ay,17,Beta,1.91720061206013
8,a50_ay,18,Beta,4.20883076111535
8,a50_ay,19,Beta,3.2927052347847052
8,a50_ay,20,Beta,2.774047201196291
8,a50_ay,21,Beta,4.969053821928156
8,a50_ay,22,Beta,3.7371520607982363
8,a50_ay,23,Beta,3.1632824186514426
8,a50_ay,24,Beta,2.9367834963522297
8,a50_ay,25,Beta,2.562789887770168
8,a50_ay,26,Beta,3.276773419775137
8,a50_ay,27,Beta,4.848999961632822
8,a50_ay,28,Beta,3.4889738663385566
8,a50_ay,29,Beta,3.660326813585738
8,a50_ay,30,Beta,3.9935494028766723
8,a50_an,1,Delta,5.747730514586731
8,a50_an,2,Delta,4.654541218653631
8,a50_an,3,Delta,5.9313108919832915
8,a50_an,4,Delta,5.129570895180115
8,a50_an,5,Delta,5.102524518793018
8,a50_an,6,Delta,5.1847703907323375
8,a50_an,7,Delta,3.244846778830992
8,a50_an,8,Delta,5.094141903029971
8,a50_an,9,Delta,1.1171632887430478
8,a50_an,10,Delta,0.30944862811950197
8,a50_an,11,Delta,2.0868388153475754
8,a50_an,12,Delta,1.8940765963880828
8,a50_an,13,Delta,2.0191011382315196
8,a50_an,14,Delta,4.0724395583149136
8,a50_an,15,Delta,5.445044027619165
8,a50_an,16,Delta,5.419063874337899
8,a50_an,17,Delta,6.069239676221092
8,a50_an,18,Delta,1.2798000077373852
8,a50_an,19,Delta,4.017061723571702
8,a50_an,20,Delta,6.065809464966584
8,a50_an,21,Delta,3.7384359928138684
8,a50_an,22,Delta,0.25017105270396695
8,a50_an,23,Delta,1.4112410688468542
8,a50_an,24,Delta,2.1932577546813796
8,a50_an,25,Delta,5.482000863276474
8,a50_an,26,Delta,4.21103858585853
8,a50_an,27,Delta,2.3850616050173836
8,a50_an,28,Delta,2.7231818657530793
8,a50_an,29,Delta,0.3396276518466278
8,a50_an,30,Delta,4.8064180464241195
8,a50_an,1,Theta,1.3244913660736866
8,a50_an,2,Theta,5.845588724334412
8,a50_an,3,Theta,0.44070311001494683
8,a50_an,4,Theta,6.065868752904915
8,a50_an,5,Theta,4.247338306485508
8,a50_an,6,Theta,5.384194491219978
8,a50_an,7,Theta,1.7959264813937104
8,a50_an,8,Theta,3.87989951683332
8,a50_an,9,Theta,0.9729937393932132
8,a50_an,10,Theta,1.1010564002983467
8,a50_an,11,Theta,3.046471736307372
8,a50_an,12,Theta,3.1652301301190375
8,a50_an,13,Theta,2.967293230342607
8,a50_an,14,Theta,3.5973218224685004
8,a50_an,15,Theta,5.7976863618012935
8,a50_an,16,Theta,0.5004198948230966
8,a50_an,17,Theta,1.7731841513832467
8,a50_an,18,Theta,0.5401079193095407
8,a50_an,19,Theta,3.172425064950613
8,a50_an,20,Theta,0.31264361025958987
8,a50_an,21,Theta,3.696765584394623
8,a50_an,22,Theta,0.607326526414962
8,a50_an,23,Theta,1.7241997584289355
8,a50_an,24,Theta,1.9402590022219768
8,a50_an,25,Theta,5.985674066822794
8,a50_an,26,Theta,4.448719163307132
8,a50_an,27,Theta,1.912881829892191
8,a50_an,28,Theta,3.1296522495921164
8,a50_an,29,Theta,0.6095777064280081
8,a50_an,30,Theta,4.126962623951654
8,a50_an,1,Alpha,1.6305552660874207
8,a50_an,2,Alpha,5.978692840075388
8,a50_an,3,Alpha,0.14897629742634977
8,a50_an,4,Alpha,5.999481928015386
8,a50_an,5,Alpha,5.792023707855483
8,a50_an,6,Alpha,5.552999060919841
8,a50_an,7,Alpha,0.9088683960312527
8,a50_an,8,Alpha,3.423845264454973
8,a50_an,9,Alpha,0.6996881578717333
8,a50_an,10,Alpha,1.661644482735642
8,a50_an,11,Alpha,0.952809217984057
8,a50_an,12,Alpha,4.099099464382974
8,a50_an,13,Alpha,4.817259899135832
8,a50_an,14,Alpha,2.259457530555081
8,a50_an,15,Alpha,1.9383124695561784
8,a50_an,16,Alpha,1.9183399307034625
8,a50_an,17,Alpha,2.6807236529883656
8,a50_an,18,Alpha,4.8196361383207265
8,a50_an,19,Alpha,3.311277976952927
8,a50_an,20,Alpha,5.053027013902538
8,a50_an,21,Alpha,4.453461331533643
8,a50_an,22,Alpha,4.821152512164893
8,a50_an,23,Alpha,3.391707362565365
8,a50_an,24,Alpha,3.398361918663384
8,a50_an,25,Alpha,4.250936193576288
8,a50_an,26,Alpha,5.2135755291746655
8,a50_an,27,Alpha,2.9756459888612112
8,a50_an,28,Alpha,2.4595087661116377
8,a50_an,29,Alpha,0.21395990864083175
8,a50_an,30,Alpha,1.337020789491165
8,a50_an,1,Beta,2.97797313041157
8,a50_an,2,Beta,0.42153844253284267
8,a50_an,3,Beta,1.4190573833232552
8,a50_an,4,Beta,3.299823570088271
8,a50_an,5,Beta,5.368608091839069
8,a50_an,6,Beta,1.7310822603384504
8,a50_an,7,Beta,5.767366841233244
8,a50_an,8,Beta,4.940387599167533
8,a50_an,9,Beta,5.6059898432148465
8,a50_an,10,Beta,6.139727262116988
8,a50_an,11,Beta,0.8457332967312596
8,a50_an,12,Beta,5.363697678655367
8,a50_an,13,Beta,5.708607121687103
8,a50_an,14,Beta,2.2180664721920014
8,a50_an,15,Beta,2.233824689894924
8,a50_an,16,Beta,3.9194326996355824
8,a50_an,17,Beta,3.019607691978327
8,a50_an,18,Beta,5.123066808020475
8,a50_an,19,Beta,3.911088655789029
8,a50_an,20,Beta,5.749176688547203
8,a50_an,21,Beta,4.047069579680718
8,a50_an,22,Beta,2.2994823049276745
8,a50_an,23,Beta,3.1848093940172637
8,a50_an,24,Beta,3.672043163896486
8,a50_an,25,Beta,5.861079512646747
8,a50_an,26,Beta,1.649834839169244
8,a50_an,27,Beta,4.137024648554903
8,a50_an,28,Beta,5.424681484352049
8,a50_an,29,Beta,0.24976709491648566
8,a50_an,30,Beta,0.09731717403092781
9,a50_ay,1,Delta,2.146461627556566
9,a50_ay,2,Delta,3.23929361743697
9,a50_ay,3,Delta,2.221873143622058
9,a50_ay,4,Delta,2.8511064828310264
9,a50_ay,5,Delta,2.5735457964216777
9,a50_ay,6,Delta,3.408695017870153
9,a50_ay,7,Delta,1.753659907413742
9,a50_ay,8,Delta,3.8829701851784266
9,a50_ay,9,Delta,3.9246554474598647
9,a50_ay,10,Delta,1.9566090529594953
9,a50_ay,11,Delta,2.644559563680892
9,a50_ay,12,Delta,3.654938190973037
9,a50_ay,13,Delta,2.7616204557487047
9,a50_ay,14,Delta,2.6831686925260865
9,a50_ay,15,Delta,2.880086868743265
9,a50_ay,16,Delta,2.524448043969635
9,a50_ay,17,Delta,2.7013612389015864
9,a50_ay,18,Delta,2.3627885308441496
9,a50_ay,19,Delta,3.218401194831434
9,a50_ay,20,Delta,2.8128055513701655
9,a50_ay,21,Delta,3.371920242270402
9,a50_ay,22,Delta,2.8126446691260876
9,a50_ay,23,Delta,3.6936371005088393
9,a50_ay,24,Delta,2.265959427253218
9,a50_ay,25,Delta,2.7990699870449425
9,a50_ay,26,Delta,3.711383588424331
9,a50_ay,27,Delta,3.7505871756169973
9,a50_ay,29,Delta,3.598020100291899
9,a50_ay,30,Delta,2.1942542583951123
9,a50_ay,1,Theta,2.8054240869107185
9,a50_ay,2,Theta,3.4164285977763313
9,a50_ay,3,Theta,3.0600558122993484
9,a50_ay,4,Theta,3.0423321453295333
9,a50_ay,5,Theta,3.1691734488053402
9,a50_ay,6,Theta,4.1422808137193465
9,a50_ay,7,Theta,2.277383241580303
9,a50_ay,8,Theta,3.6025790463633536
9,a50_ay,9,Theta,3.817546538006292
9,a50_ay,10,Theta,2.4426048223967447
9,a50_ay,11,Theta,2.9935905012903468
9,a50_ay,12,Theta,3.314391856755235
9,a50_ay,13,Theta,3.334135375104405
9,a50_ay,14,Theta,3.3292169299656833
9,a50_ay,15,Theta,2.981876027750078
9,a50_ay,16,Theta,2.9457862007649633
9,a50_ay,17,Theta,2.731791379081967
9,a50_ay,18,Theta,2.936689835514445
9,a50_ay,19,Theta,3.138870532722572
9,a50_ay,20,Theta,3.303567030394746
9,a50_ay,21,Theta,3.6495584400634673
9,a50_ay,22,Theta,3.0454064637402167
9,a50_ay,23,Theta,3.3600609639008616
9,a50_ay,24,Theta,3.1497886781016478
9,a50_ay,25,Theta,3.309807663168911
9,a50_ay,26,Theta,2.9834037367793114
9,a50_ay,27,Theta,3.7487621622374276
9,a50_ay,29,Theta,3.4315843519392852
9,a50_ay,30,Theta,3.0415117801888307
9,a50_ay,1,Alpha,3.3139801098944086
9,a50_ay,2,Alpha,3.9316101731714386
9,a50_ay,3,Alpha,3.7164323101960957
9,a50_ay,4,Alpha,3.3739627113614743
9,a50_ay,5,Alpha,3.388333219869427
9,a50_ay,6,Alpha,4.186694313000084
9,a50_ay,7,Alpha,2.962699397510291
9,a50_ay,8,Alpha,3.3284039750129364
9,a50_ay,9,Alpha,4.055395999724382
9,a50_ay,10,Alpha,3.149753824323037
9,a50_ay,11,Alpha,3.0769653246836732
9,a50_ay,12,Alpha,3.5313152320924317
9,a50_ay,13,Alpha,3.72583448823585
9,a50_ay,14,Alpha,4.038198033465937
9,a50_ay,15,Alpha,3.443718163629108
9,a50_ay,16,Alpha,3.218302650776774
9,a50_ay,17,Alpha,3.0200698293040005
9,a50_ay,18,Alpha,3.818706425760662
9,a50_ay,19,Alpha,3.2778953193023153
9,a50_ay,20,Alpha,3.5660749699096237
9,a50_ay,21,Alpha,4.259507335598437
9,a50_ay,22,Alpha,3.4037792243591296
9,a50_ay,23,Alpha,4.493565623020633
9,a50_ay,24,Alpha,3.582448327780125
9,a50_ay,25,Alpha,3.501541862947038
9,a50_ay,26,Alpha,2.670727330941084
9,a50_ay,27,Alpha,4.062357545638437
9,a50_ay,29,Alpha,3.8138224200721775
9,a50_ay,30,Alpha,3.493857477738491
9,a50_ay,1,Beta,4.241434780077822
9,a50_ay,2,Beta,5.1666930024532185
9,a50_ay,3,Beta,4.243136281943091
9,a50_ay,4,Beta,4.499605836130957
9,a50_ay,5,Beta,4.756810121692968
9,a50_ay,6,Beta,5.454442626678659
9,a50_ay,7,Beta,3.797179690007052
9,a50_ay,8,Beta,3.9364425530469194
9,a50_ay,9,Beta,5.300875787247629
9,a50_ay,10,Beta,4.316303869736914
9,a50_ay,11,Beta,3.9720043819616206
9,a50_ay,12,Beta,4.696960921878228
9,a50_ay,13,Beta,3.7928904099195977
9,a50_ay,14,Beta,4.297595628951819
9,a50_ay,15,Beta,5.162315747472564
9,a50_ay,16,Beta,4.185487615894303
9,a50_ay,17,Beta,4.536481355335711
9,a50_ay,18,Beta,5.560158664873039
9,a50_ay,19,Beta,4.111804698725062
9,a50_ay,20,Beta,4.665106288902765
9,a50_ay,21,Beta,5.248371139737612
9,a50_ay,22,Beta,3.8821844481127004
9,a50_ay,23,Beta,5.457400075236791
9,a50_ay,24,Beta,5.087316982112358
9,a50_ay,25,Beta,4.375759648091285
9,a50_ay,26,Beta,2.007413747231605
9,a50_ay,27,Beta,4.955723943635012
9,a50_ay,29,Beta,4.669594845217974
9,a50_ay,30,Beta,4.266522345573053
9,a50_an,1,Delta,4.813618798404141
9,a50_an,2,Delta,4.1315287643513
9,a50_an,3,Delta,0.3674298943884943
9,a50_an,4,Delta,5.597184560205298
9,a50_an,5,Delta,2.477833157321666
9,a50_an,6,Delta,4.87040063554223
9,a50_an,7,Delta,5.3213205586899015
9,a50_an,8,Delta,4.839770643413646
9,a50_an,9,Delta,0.42719718488464975
9,a50_an,10,Delta,2.1179174513767958
9,a50_an,11,Delta,4.7204938783329125
9,a50_an,12,Delta,0.6162282443891863
9,a50_an,13,Delta,1.300277050757932
9,a50_an,14,Delta,1.1863409394456574
9,a50_an,15,Delta,1.7686940657806618
9,a50_an,16,Delta,0.8572238648709942
9,a50_an,17,Delta,2.08840937769644
9,a50_an,18,Delta,4.9762623626437
9,a50_an,19,Delta,4.362928830031733
9,a50_an,20,Delta,1.614210973887104
9,a50_an,21,Delta,2.149413224648437
9,a50_an,22,Delta,0.24679129815159814
9,a50_an,23,Delta,5.392914502739813
9,a50_an,24,Delta,3.1710452647278866
9,a50_an,25,Delta,3.3907469182852044
9,a50_an,26,Delta,1.7614388571220378
9,a50_an,27,Delta,5.0808176945479255
9,a50_an,28,Delta,1.2417866144879686
9,a50_an,29,Delta,1.9732047320229127
9,a50_an,30,Delta,6.089346134866756
9,a50_an,1,Theta,4.685007004417199
9,a50_an,2,Theta,4.183385078338624
