subject,condition,trial,band,angle_rad
11,vs_s,6,Beta,4.159901898250684
11,vs_s,7,Beta,4.468864156260941
11,vs_s,8,Beta,0.2497214348112015
11,vs_s,9,Beta,5.003443123235932
11,vs_s,10,Beta,0.08848346635240809
11,vs_s,11,Beta,5.433964288735676
11,vs_s,12,Beta,5.639387516200186
11,vs_s,13,Beta,1.6082931007134527
11,vs_s,14,Beta,3.378509370395667
11,vs_s,15,Beta,4.168163875678333
11,vs_s,16,Beta,2.1254109636434517
11,vs_s,17,Beta,1.0204369228936792
11,vs_s,18,Beta,2.25313640685214
11,vs_s,19,Beta,1.1952681075703735
11,vs_s,20,Beta,6.234759332031844
11,vs_s,21,Beta,4.080816004383785
11,vs_s,22,Beta,5.559688663521787
11,vs_s,23,Beta,3.554749643492565
11,vs_s,24,Beta,1.2902247910938518
11,vs_s,25,Beta,2.0249532953623652
11,vs_s,26,Beta,2.1139503633253756
11,vs_s,27,Beta,4.449504558560838
11,vs_s,28,Beta,3.3369633627604993
11,vs_s,29,Beta,0.8557315986428339
11,vs_s,30,Beta,3.060002542537056
11,vs_s,31,Beta,4.285080963836897
11,vs_s,32,Beta,2.097391643494264
11,vs_s,33,Beta,5.552838745003207
11,vs_s,34,Beta,4.141682655260444
11,vs_s,35,Beta,5.670661299200344
11,vs_s,36,Beta,0.17941580647240452
11,vs_s,37,Beta,5.677971769339105
11,vs_s,38,Beta,3.786292207250156
11,vs_s,39,Beta,1.7142519552666455
11,vs_s,40,Beta,5.13976535753615
11,vs_s,41,Beta,3.8624635812019035
11,vs_s,43,Beta,1.0796534851668647
11,vs_s,44,Beta,1.85575244910044
11,vs_s,45,Beta,2.7120510584907267
11,vs_s,46,Beta,3.953310977770059
11,vs_s,47,Beta,1.305417233738783
11,vs_s,48,Beta,2.146246156536899
11,vs_s,49,Beta,2.696173929843884
11,vs_s,50,Beta,4.846119537143813
11,vs_s,51,Beta,1.5501194897348582
11,vs_s,52,Beta,0.08487281112753409
11,vs_s,53,Beta,5.677727538855833
11,vs_s,54,Beta,3.2285997093495618
11,vs_s,55,Beta,5.740613362450875
11,vs_s,56,Beta,3.3862133587070598
11,vs_s,57,Beta,1.786045046871556
11,vs_s,58,Beta,3.113284604486772
11,vs_s,59,Beta,3.556388445094708
11,vs_s,60,Beta,1.3028125347585255
11,is_s,1,Delta,4.494749642162981
11,is_s,2,Delta,2.149148636549207
11,is_s,3,Delta,0.004315461670920803
11,is_s,4,Delta,3.915985800170468
11,is_s,5,Delta,5.462556362643602
11,is_s,7,Delta,5.700726617710669
11,is_s,8,Delta,4.5321801700434285
11,is_s,9,Delta,1.7639167214046374
11,is_s,10,Delta,2.4260370090359693
11,is_s,11,Delta,1.5188616510313633
11,is_s,12,Delta,5.899277187457726
11,is_s,13,Delta,4.697482583028495
11,is_s,14,Delta,2.7104877561693423
11,is_s,15,Delta,4.480044458979971
11,is_s,16,Delta,2.226941082224452
11,is_s,17,Delta,1.3195249507817846
11,is_s,18,Delta,4.262859988929472
11,is_s,19,Delta,5.361992688789024
11,is_s,20,Delta,5.514571904185599
11,is_s,21,Delta,4.087361916166904
11,is_s,22,Delta,4.007452178910673
11,is_s,23,Delta,5.267042656142129
11,is_s,24,Delta,4.16228735566841
11,is_s,25,Delta,4.588509652053357
11,is_s,26,Delta,1.614343654597732
11,is_s,27,Delta,5.389377844930417
11,is_s,28,Delta,5.3038887481284185
11,is_s,29,Delta,4.707458957892208
11,is_s,30,Delta,5.042463011531244
11,is_s,31,Delta,4.378634105439722
11,is_s,32,Delta,4.812571317359243
11,is_s,33,Delta,1.1266666551417601
11,is_s,34,Delta,3.808088221181842
11,is_s,35,Delta,0.4400726470530481
11,is_s,36,Delta,4.615078710139831
11,is_s,37,Delta,6.2231100562707855
11,is_s,38,Delta,5.09317231573045
11,is_s,39,Delta,3.9878776337765207
11,is_s,40,Delta,0.5298155688108193
11,is_s,41,Delta,1.637619416095254
11,is_s,42,Delta,1.5098531383711424
11,is_s,43,Delta,0.36620666773932076
11,is_s,44,Delta,4.760365179442678
11,is_s,45,Delta,4.643012637025849
11,is_s,46,Delta,0.468901175804834
11,is_s,47,Delta,4.64801916983716
11,is_s,48,Delta,6.063637037165966
11,is_s,49,Delta,0.912860439223417
11,is_s,50,Delta,5.190083743156325
11,is_s,51,Delta,4.362714378787546
11,is_s,52,Delta,5.445956064399626
11,is_s,53,Delta,1.5172634271031493
11,is_s,54,Delta,5.103207542115932
11,is_s,55,Delta,3.694336844300046
11,is_s,56,Delta,5.202110383402237
11,is_s,57,Delta,4.99727350378897
11,is_s,58,Delta,3.590458921879607
11,is_s,59,Delta,1.9583437716779086
11,is_s,60,Delta,4.670133018843547
11,is_s,1,Theta,0.6296423155900468
11,is_s,2,Theta,0.39816451551912174
11,is_s,3,Theta,0.12923240735572222
11,is_s,4,Theta,3.0935732269027914
11,is_s,5,Theta,5.501235969615904
11,is_s,7,Theta,6.1908690373403905
11,is_s,8,Theta,4.388321719388079
11,is_s,9,Theta,3.0646780945521064
11,is_s,10,Theta,2.372471377759959
11,is_s,11,Theta,1.2071844889914816
11,is_s,12,Theta,3.783308684677353
11,is_s,13,Theta,5.841568949516955
11,is_s,14,Theta,3.8799417332383372
11,is_s,15,Theta,3.886873357571272
11,is_s,16,Theta,1.2873878225656055
11,is_s,17,Theta,0.7329483486564925
11,is_s,18,Theta,2.65622928094653
11,is_s,19,Theta,5.082005008416887
11,is_s,20,Theta,0.42586489279293166
11,is_s,21,Theta,3.845851600412929
11,is_s,22,Theta,3.167129909768086
11,is_s,23,Theta,6.198884942818042
11,is_s,24,Theta,2.839448358774197
11,is_s,25,Theta,2.00100697465015
11,is_s,26,Theta,2.070277687909905
11,is_s,27,Theta,5.595544757820309
11,is_s,28,Theta,5.352609672800358
11,is_s,29,Theta,4.29388308245091
11,is_s,30,Theta,4.761708587031444
11,is_s,31,Theta,1.1584973122620443
11,is_s,32,Theta,5.643474268689451
11,is_s,33,Theta,0.9320877362757233
11,is_s,34,Theta,3.404773652464942
11,is_s,35,Theta,5.482304823137291
11,is_s,36,Theta,4.753668945345902
11,is_s,37,Theta,0.18185557167436428
11,is_s,38,Theta,2.071067612613417
11,is_s,39,Theta,3.7739694929229204
11,is_s,40,Theta,5.8734642264992845
11,is_s,41,Theta,3.0929770801520386
11,is_s,42,Theta,1.1244671336030299
11,is_s,43,Theta,0.39327449859594343
11,is_s,44,Theta,4.878008035931357
11,is_s,45,Theta,5.840717570044063
11,is_s,46,Theta,6.096518035434289
11,is_s,47,Theta,1.005624857955673
11,is_s,48,Theta,3.9158296309236182
11,is_s,49,Theta,1.5736831419633293
11,is_s,50,Theta,5.448359518720871
11,is_s,51,Theta,4.654306450510499
11,is_s,52,Theta,6.0842631212744935
11,is_s,53,Theta,4.427093273098535
11,is_s,54,Theta,5.310842078043944
11,is_s,55,Theta,2.8964621587114348
11,is_s,56,Theta,6.006904354636691
11,is_s,57,Theta,5.068582887516732
11,is_s,58,Theta,2.123516911577663
11,is_s,59,Theta,1.9829034247177886
11,is_s,60,Theta,5.47759598198941
11,is_s,1,Alpha,1.5944468660536157
11,is_s,2,Alpha,0.056124217592695216
11,is_s,3,Alpha,5.981542022593984
11,is_s,4,Alpha,2.3759705213511495
11,is_s,5,Alpha,5.82498530280894
11,is_s,7,Alpha,0.609745068022216
11,is_s,8,Alpha,2.4100250819678486
11,is_s,9,Alpha,2.1960858656532083
11,is_s,10,Alpha,2.201829247747201
11,is_s,11,Alpha,4.435065840991869
11,is_s,12,Alpha,1.3159487839004327
11,is_s,13,Alpha,1.27451185765671
11,is_s,14,Alpha,3.786622210918807
11,is_s,15,Alpha,4.034618435383552
11,is_s,16,Alpha,1.1508430803257879
11,is_s,17,Alpha,1.830328113057263
11,is_s,18,Alpha,0.8878351434441559
11,is_s,19,Alpha,4.377708819881773
11,is_s,20,Alpha,1.0679232736094166
11,is_s,21,Alpha,3.7260549261910207
11,is_s,22,Alpha,2.089122062711167
11,is_s,23,Alpha,1.095085749294738
11,is_s,24,Alpha,2.1986403089645634
11,is_s,25,Alpha,3.2114832692710977
11,is_s,26,Alpha,2.618004406449732
11,is_s,27,Alpha,4.157097074748549
11,is_s,28,Alpha,2.575975886556116
11,is_s,29,Alpha,3.209633217438823
11,is_s,30,Alpha,4.173301310287824
11,is_s,31,Alpha,1.4012437706392677
11,is_s,32,Alpha,1.5574307960295761
11,is_s,33,Alpha,0.382181684111145
11,is_s,34,Alpha,3.6991663825058354
11,is_s,35,Alpha,0.2451352317417389
11,is_s,36,Alpha,0.6526218905660929
11,is_s,37,Alpha,1.7401715997220306
11,is_s,38,Alpha,2.6411689879561298
11,is_s,39,Alpha,5.880766155093469
11,is_s,40,Alpha,5.90355005892371
11,is_s,41,Alpha,4.660516598852532
11,is_s,42,Alpha,1.6124844581876208
11,is_s,43,Alpha,2.631134377513948
11,is_s,44,Alpha,2.776691658862803
11,is_s,45,Alpha,6.172321935591468
11,is_s,46,Alpha,2.2476204142249574
11,is_s,47,Alpha,1.9338897708659155
11,is_s,48,Alpha,3.4870048492689274
11,is_s,49,Alpha,6.0948946099552455
11,is_s,50,Alpha,2.9257884119343114
11,is_s,51,Alpha,2.1685542828603905
11,is_s,52,Alpha,2.3517952174426653
11,is_s,53,Alpha,1.9871133476133716
11,is_s,54,Alpha,4.6007080716263165
11,is_s,55,Alpha,2.312023328603793
11,is_s,56,Alpha,0.8632866869004098
11,is_s,57,Alpha,2.529226771588965
11,is_s,58,Alpha,0.4776020200830953
11,is_s,59,Alpha,1.2943350022581288
11,is_s,60,Alpha,0.08993287768259217
11,is_s,1,Beta,3.814189084722872
11,is_s,2,Beta,5.545370123928718
11,is_s,3,Beta,0.6679172137266578
11,is_s,4,Beta,1.1004670733042883
11,is_s,5,Beta,4.768676240503408
11,is_s,7,Beta,5.607743161259024
11,is_s,8,Beta,2.984021705587642
11,is_s,9,Beta,2.9038976088500803
11,is_s,10,Beta,3.130570123749702
11,is_s,11,Beta,4.638023199745494
11,is_s,12,Beta,0.3170882346933721
11,is_s,13,Beta,0.10938147308078333
11,is_s,14,Beta,4.793563639397423
11,is_s,15,Beta,3.657297646128198
11,is_s,16,Beta,4.9698210065941275
11,is_s,17,Beta,1.6415742834847193
11,is_s,18,Beta,5.739714224127551
11,is_s,19,Beta,2.7176564209805503
11,is_s,20,Beta,2.1851063455472506
11,is_s,21,Beta,3.7903663903687073
11,is_s,22,Beta,3.98950732988351
11,is_s,23,Beta,6.058123441793413
11,is_s,24,Beta,0.12832710178532278
11,is_s,25,Beta,5.471668059364307
11,is_s,26,Beta,5.615821132864764
11,is_s,27,Beta,5.747067424991004
11,is_s,28,Beta,3.77997269734542
11,is_s,29,Beta,4.029689814298674
11,is_s,30,Beta,1.8018367202173116
11,is_s,31,Beta,4.07780933430476
11,is_s,32,Beta,1.1109487349495952
11,is_s,33,Beta,3.264444949298967
11,is_s,34,Beta,4.751347661264418
11,is_s,35,Beta,6.0394444088852755
11,is_s,36,Beta,5.758419841526223
11,is_s,37,Beta,4.898088439562604
11,is_s,38,Beta,0.8072515591841587
11,is_s,39,Beta,4.72713920392918
11,is_s,40,Beta,1.8296647642915684
11,is_s,41,Beta,4.377657414690977
11,is_s,42,Beta,2.442848619714414
11,is_s,43,Beta,3.513342509211182
11,is_s,44,Beta,3.684468421153252
11,is_s,45,Beta,1.1657492226552941
11,is_s,46,Beta,3.085313617969871
11,is_s,47,Beta,5.863940746560093
11,is_s,48,Beta,3.8117189244058967
11,is_s,49,Beta,5.257342160173506
11,is_s,50,Beta,0.6940222332467872
11,is_s,51,Beta,3.203765364312167
11,is_s,52,Beta,6.180442036739658
11,is_s,53,Beta,4.560819094780165
11,is_s,54,Beta,4.870253898815486
11,is_s,55,Beta,2.743547108370544
11,is_s,56,Beta,2.0076623125490283
11,is_s,57,Beta,3.07921567023747
11,is_s,58,Beta,5.931617956835565
11,is_s,59,Beta,6.122264863237881
11,is_s,60,Beta,4.526203677255706
12,vs_s,1,Delta,5.149187787423267
12,vs_s,2,Delta,6.059844304097525
12,vs_s,3,Delta,1.7519948327779065
12,vs_s,4,Delta,1.8540319213349172
12,vs_s,5,Delta,0.9717033428732879
12,vs_s,6,Delta,1.456944893550987
12,vs_s,7,Delta,1.3022677179784108
12,vs_s,8,Delta,4.419260463167491
12,vs_s,9,Delta,4.254827311326144
12,vs_s,10,Delta,2.450960237281231
12,vs_s,12,Delta,1.2596605607569193
12,vs_s,13,Delta,1.9796353528976804
12,vs_s,14,Delta,5.793295568184482
12,vs_s,15,Delta,2.8876284242413237
12,vs_s,16,Delta,2.0746992768410464
12,vs_s,17,Delta,4.837140552745112
12,vs_s,18,Delta,3.221481457692016
12,vs_s,19,Delta,3.9837307956096497
12,vs_s,20,Delta,1.5297903481948831
12,vs_s,21,Delta,3.8878479648156925
12,vs_s,22,Delta,1.1143485316985637
12,vs_s,23,Delta,5.673826829790497
12,vs_s,24,Delta,1.5726633206668656
12,vs_s,25,Delta,4.979186600023391
12,vs_s,26,Delta,0.35290664549098744
12,vs_s,27,Delta,4.597245574240362
12,vs_s,28,Delta,5.068794139141231
12,vs_s,29,Delta,2.0785082915846456
12,vs_s,30,Delta,1.9816143708175635
12,vs_s,31,Delta,1.5983961049107538
12,vs_s,32,Delta,3.82454784856673
12,vs_s,33,Delta,6.030530220353519
12,vs_s,34,Delta,3.678174559289599
12,vs_s,35,Delta,0.5529889682808871
12,vs_s,36,Delta,4.5070610540030795
12,vs_s,37,Delta,1.4916344384688076
12,vs_s,38,Delta,1.9398561026370913
12,vs_s,39,Delta,0.10492339963132362
12,vs_s,40,Delta,2.8557104545131855
12,vs_s,42,Delta,5.246049434714265
12,vs_s,43,Delta,5.167244615568069
12,vs_s,44,Delta,1.007090521471818
12,vs_s,45,Delta,1.455020044085747
12,vs_s,46,Delta,2.7171918667650314
12,vs_s,47,Delta,1.326830432417947
12,vs_s,48,Delta,0.22439791413752044
12,vs_s,49,Delta,0.059336745609146944
12,vs_s,50,Delta,0.28546999625883224
12,vs_s,51,Delta,0.9638424460176492
12,vs_s,52,Delta,1.512659413545343
12,vs_s,53,Delta,4.829564329705192
12,vs_s,54,Delta,1.147611442727121
12,vs_s,55,Delta,3.740152796118023
12,vs_s,56,Delta,5.390157906393473
12,vs_s,57,Delta,3.3347963942194987
12,vs_s,58,Delta,3.6733595500931653
12,vs_s,59,Delta,3.3996199619832024
12,vs_s,60,Delta,0.8621238210938483
12,vs_s,1,Theta,1.1160038388134566
12,vs_s,2,Theta,6.0869890160180145
12,vs_s,3,Theta,0.6222142746567023
12,vs_s,4,Theta,2.199183790733814
12,vs_s,5,Theta,1.5165278224365126
12,vs_s,6,Theta,1.0300911485687558
12,vs_s,7,Theta,0.663691213428411
12,vs_s,8,Theta,1.4821387206951864
12,vs_s,9,Theta,3.7227063300008445
12,vs_s,10,Theta,2.7501946940069364
12,vs_s,12,Theta,6.2083354033984826
12,vs_s,13,Theta,2.767233227333426
12,vs_s,14,Theta,1.082050452334135
12,vs_s,15,Theta,2.174174247473609
12,vs_s,16,Theta,3.4867931686156735
12,vs_s,17,Theta,5.145039761637566
12,vs_s,18,Theta,3.277599554171993
12,vs_s,19,Theta,3.7717408983359575
12,vs_s,20,Theta,1.003653296368678
12,vs_s,21,Theta,3.08426014054599
12,vs_s,22,Theta,0.9691309129609025
12,vs_s,23,Theta,0.5581267651686387
12,vs_s,24,Theta,1.3089509720439423
12,vs_s,25,Theta,5.192559793607151
12,vs_s,26,Theta,6.065769715118345
12,vs_s,27,Theta,4.383651994670584
12,vs_s,28,Theta,6.057506463097353
12,vs_s,29,Theta,2.3714437385188796
12,vs_s,30,Theta,2.229571826770076
12,vs_s,31,Theta,1.4034404012785258
12,vs_s,32,Theta,1.58212581220437
12,vs_s,33,Theta,6.1385028928326255
12,vs_s,34,Theta,3.410185822930268
12,vs_s,35,Theta,0.4607158843172468
12,vs_s,36,Theta,3.2231838786075007
12,vs_s,37,Theta,0.9812364962494907
12,vs_s,38,Theta,0.24053297737245385
12,vs_s,39,Theta,1.4045472308999492
12,vs_s,40,Theta,3.8854319841171243
12,vs_s,42,Theta,6.119008252077625
12,vs_s,43,Theta,1.1004956767125817
12,vs_s,44,Theta,0.8060576271546593
12,vs_s,45,Theta,4.378089957855915
12,vs_s,46,Theta,2.9739180729658314
12,vs_s,47,Theta,0.9571422955171018
12,vs_s,48,Theta,0.6547269379486144
12,vs_s,49,Theta,0.32484806369112096
12,vs_s,50,Theta,0.06397814512216878
12,vs_s,51,Theta,1.872228717386495
12,vs_s,52,Theta,1.5259441754201322
12,vs_s,53,Theta,4.354441517699966
12,vs_s,54,Theta,0.07530837458020029
12,vs_s,55,Theta,4.375962395202821
12,vs_s,56,Theta,2.717534967838553
12,vs_s,57,Theta,4.0186523328566865
12,vs_s,58,Theta,3.053244599555161
12,vs_s,59,Theta,2.981031970936252
12,vs_s,60,Theta,0.02641955530856264
12,vs_s,1,Alpha,2.4527919660815987
12,vs_s,2,Alpha,5.865573825195648
12,vs_s,3,Alpha,4.486815741141342
12,vs_s,4,Alpha,0.7783952697754064
12,vs_s,5,Alpha,2.379569406660058
12,vs_s,6,Alpha,2.3000036695423374
12,vs_s,7,Alpha,5.64573546454762
12,vs_s,8,Alpha,1.181105439762731
12,vs_s,9,Alpha,3.45981679456282
12,vs_s,10,Alpha,1.7999247958284152
12,vs_s,12,Alpha,5.591667173464193
12,vs_s,13,Alpha,5.721834553900954
12,vs_s,14,Alpha,0.7437370357236791
12,vs_s,15,Alpha,2.1458551407931448
12,vs_s,16,Alpha,3.998623239497121
12,vs_s,17,Alpha,5.562565216358324
12,vs_s,18,Alpha,1.9936077494909321
12,vs_s,19,Alpha,3.7866627665510824
12,vs_s,20,Alpha,6.213585441704192
12,vs_s,21,Alpha,2.3463209712542903
12,vs_s,22,Alpha,2.1100975579061707
12,vs_s,23,Alpha,1.741797733934438
12,vs_s,24,Alpha,1.904633828352885
12,vs_s,25,Alpha,6.268324303152104
12,vs_s,26,Alpha,0.09311588766223751
12,vs_s,27,Alpha,3.8389090755707076
12,vs_s,28,Alpha,4.921293883993067
12,vs_s,29,Alpha,3.399518962244906
12,vs_s,30,Alpha,1.5144749447040455
12,vs_s,31,Alpha,1.829537541925377
12,vs_s,32,Alpha,2.1197239522876226
12,vs_s,33,Alpha,6.235067223766694
12,vs_s,34,Alpha,3.5742823090997518
12,vs_s,35,Alpha,0.13765230780173737
12,vs_s,36,Alpha,3.0336209365691396
12,vs_s,37,Alpha,5.646730505582448
12,vs_s,38,Alpha,2.0204521406789344
12,vs_s,39,Alpha,2.417445947093409
12,vs_s,40,Alpha,5.660216857375357
12,vs_s,42,Alpha,4.826040920905945
12,vs_s,43,Alpha,1.857157635026877
12,vs_s,44,Alpha,0.34287838228598033
12,vs_s,45,Alpha,4.320081904426223
12,vs_s,46,Alpha,4.276476926724749
12,vs_s,47,Alpha,1.5336133513657737
12,vs_s,48,Alpha,5.979863287354671
12,vs_s,49,Alpha,1.4385588979700838
12,vs_s,50,Alpha,0.21473270031472375
12,vs_s,51,Alpha,3.1826329193457226
12,vs_s,52,Alpha,5.281798837323034
12,vs_s,53,Alpha,1.4822408176090534
12,vs_s,54,Alpha,0.2450667751903152
12,vs_s,55,Alpha,0.6037477876052123
12,vs_s,56,Alpha,0.764395341584747
12,vs_s,57,Alpha,4.1139810116446025
12,vs_s,58,Alpha,4.5073475140880985
12,vs_s,59,Alpha,3.067333100395931
12,vs_s,60,Alpha,0.02536408404500781
12,vs_s,1,Beta,5.090047698152084
12,vs_s,2,Beta,2.7081181128978904
12,vs_s,3,Beta,2.888162430206526
12,vs_s,4,Beta,2.7985973178632526
12,vs_s,5,Beta,1.1291412865506227
12,vs_s,6,Beta,1.9826437949229954
12,vs_s,7,Beta,0.7583019355247664
12,vs_s,8,Beta,1.5768838883215286
12,vs_s,9,Beta,3.909750031703908
12,vs_s,10,Beta,1.3248861488617554
12,vs_s,12,Beta,0.06991404864824698
12,vs_s,13,Beta,0.055971979114601854
12,vs_s,14,Beta,6.207046118360812
12,vs_s,15,Beta,3.227079535645946
12,vs_s,16,Beta,5.0926292569519855
12,vs_s,17,Beta,5.698793740819584
12,vs_s,18,Beta,1.841732723955549
12,vs_s,19,Beta,0.005966413729993479
12,vs_s,20,Beta,5.439853373846103
12,vs_s,21,Beta,3.865674178920149
12,vs_s,22,Beta,1.850398642650034
12,vs_s,23,Beta,3.6652610609746885
12,vs_s,24,Beta,3.5519288905950743
12,vs_s,25,Beta,2.013402727248893
12,vs_s,26,Beta,4.1295828507663925
12,vs_s,27,Beta,3.481980623969852
12,vs_s,28,Beta,3.0993288226733458
12,vs_s,29,Beta,4.254369228351081
12,vs_s,30,Beta,4.617690188318057
12,vs_s,31,Beta,1.6396241768117006
12,vs_s,32,Beta,0.5764280194094328
12,vs_s,33,Beta,1.2395772603798954
12,vs_s,34,Beta,3.096432895993726
12,vs_s,35,Beta,3.4745691516288972
12,vs_s,36,Beta,2.51883947585481
12,vs_s,37,Beta,4.939851674496651
12,vs_s,38,Beta,0.66414689749407
12,vs_s,39,Beta,3.334546479462602
12,vs_s,40,Beta,5.108525268464812
12,vs_s,42,Beta,0.8844180627594354
12,vs_s,43,Beta,2.719278043537142
12,vs_s,44,Beta,3.7424387937884953
12,vs_s,45,Beta,5.376477675995315
12,vs_s,46,Beta,3.3634989497785264
12,vs_s,47,Beta,1.339935043760567
12,vs_s,48,Beta,4.428400860428681
12,vs_s,49,Beta,3.0963653982332735
12,vs_s,50,Beta,1.183471424627442
12,vs_s,51,Beta,2.0576279637022274
12,vs_s,52,Beta,5.45420080285286
12,vs_s,53,Beta,6.060690664386904
12,vs_s,54,Beta,4.968507928792688
12,vs_s,55,Beta,2.475638203912299
12,vs_s,56,Beta,5.371413874106923
12,vs_s,57,Beta,0.3671848203313955
12,vs_s,58,Beta,3.1692031916577483
12,vs_s,59,Beta,2.997984688054685
12,vs_s,60,Beta,0.8080782502063621
12,is_s,1,Delta,4.453207562176301
12,is_s,2,Delta,2.4663682486338825
12,is_s,3,Delta,1.3236800585216775
12,is_s,4,Delta,0.15147364261108276
12,is_s,5,Delta,3.950458775674171
12,is_s,6,Delta,1.637783317238467
12,is_s,7,Delta,4.445392272834394
12,is_s,8,Delta,6.1146935790424894
12,is_s,9,Delta,1.5387073050060327
12,is_s,10,Delta,1.1432348740078802
12,is_s,11,Delta,5.223634110704809
12,is_s,12,Delta,1.508377641854552
12,is_s,13,Delta,2.33407192331072
12,is_s,14,Delta,5.828960483017322
12,is_s,15,Delta,5.1041159542011805
12,is_s,16,Delta,4.6011002595185495
12,is_s,17,Delta,1.6391089459373853
12,is_s,18,Delta,5.062092903079815
12,is_s,19,Delta,6.1273750063509125
12,is_s,20,Delta,6.231658171289596
12,is_s,21,Delta,5.892360641590051
12,is_s,22,Delta,5.0653770443110995
12,is_s,23,Delta,5.478974774298196
12,is_s,24,Delta,2.7696324653148707
12,is_s,25,Delta,1.3700110141901518
12,is_s,26,Delta,2.7072308604905206
12,is_s,27,Delta,3.213509697793434
12,is_s,28,Delta,3.2001501330970665
12,is_s,29,Delta,1.5803270221527503
12,is_s,30,Delta,1.6747566269062564
12,is_s,31,Delta,4.181260122430723
12,is_s,32,Delta,0.06625740532176423
12,is_s,33,Delta,1.6901487494329672
12,is_s,34,Delta,1.967604430336668
12,is_s,35,Delta,4.336436759415547
12,is_s,36,Delta,5.089994002154415
12,is_s,37,Delta,1.456310643946059
12,is_s,38,Delta,1.2075795862371592
12,is_s,39,Delta,4.906842448898975
12,is_s,40,Delta,4.46110101004996
12,is_s,43,Delta,5.315298474503439
12,is_s,44,Delta,4.758065504414049
12,is_s,45,Delta,0.04156124545983786
12,is_s,46,Delta,3.453173494167155
12,is_s,47,Delta,2.5338424887500155
12,is_s,48,Delta,1.1082848381410209
12,is_s,49,Delta,1.4873294536916075
12,is_s,50,Delta,0.5285042259882563
12,is_s,51,Delta,1.960274758204054
12,is_s,52,Delta,0.600452282967617
12,is_s,53,Delta,4.759958918861422
12,is_s,54,Delta,0.7398047986789764
12,is_s,55,Delta,3.142179795973578
12,is_s,56,Delta,1.4236920155976507
12,is_s,57,Delta,1.4960384070254265
12,is_s,58,Delta,5.062021199944683
12,is_s,59,Delta,1.754542964263087
12,is_s,60,Delta,2.9267700013700666
12,is_s,1,Theta,1.7530350015824328
12,is_s,2,Theta,3.4301257681399133
12,is_s,3,Theta,2.0282345778136683
12,is_s,4,Theta,6.1227848745195095
12,is_s,5,Theta,4.399311047423679
12,is_s,6,Theta,1.3570183368794917
12,is_s,7,Theta,4.985748982281128
12,is_s,8,Theta,0.05534992306318989
12,is_s,9,Theta,1.2699919283585637
12,is_s,10,Theta,1.1150928025098317
12,is_s,11,Theta,5.675580391609863
12,is_s,12,Theta,0.6811417954182333
12,is_s,13,Theta,2.6283236518057795
12,is_s,14,Theta,0.5858138268081469
12,is_s,15,Theta,2.4495375051685637
12,is_s,16,Theta,4.347501961826406
12,is_s,17,Theta,1.4908472372149457
12,is_s,18,Theta,4.1744898177416365
12,is_s,19,Theta,6.125719832626369
12,is_s,20,Theta,6.192333540819778
12,is_s,21,Theta,5.713262567343044
12,is_s,22,Theta,4.571377693483131
12,is_s,23,Theta,5.810293953787936
12,is_s,24,Theta,3.5167640886131863
12,is_s,25,Theta,0.7437696064047358
12,is_s,26,Theta,1.2474180975263625
12,is_s,27,Theta,4.811001211783504
12,is_s,28,Theta,1.8179029860120524
12,is_s,29,Theta,0.5975470439026832
12,is_s,30,Theta,2.3448044773900985
12,is_s,31,Theta,1.2652494657391857
12,is_s,32,Theta,1.1915578462862373
12,is_s,33,Theta,1.7973237393998263
12,is_s,34,Theta,2.2208853753432556
12,is_s,35,Theta,4.637058431397058
12,is_s,36,Theta,4.783712701885769
12,is_s,37,Theta,1.2843372289085844
12,is_s,38,Theta,0.40880020695706437
12,is_s,39,Theta,6.085143479032271
12,is_s,40,Theta,2.5348083329236366
12,is_s,43,Theta,5.240172806831841
12,is_s,44,Theta,5.430245978547088
12,is_s,45,Theta,5.96601808128286
12,is_s,46,Theta,2.2730638943820574
12,is_s,47,Theta,3.692039324933954
12,is_s,48,Theta,3.824170255660447
12,is_s,49,Theta,5.926017456665369
12,is_s,50,Theta,5.9782897082591475
12,is_s,51,Theta,0.7496154187885163
12,is_s,52,Theta,6.027587083106285
