subject,condition,trial,band,angle_rad
12,ia_a,47,Alpha,5.610414181262912
12,ia_a,48,Alpha,4.107733826419793
12,ia_a,49,Alpha,0.11645603922176848
12,ia_a,50,Alpha,6.147256707104153
12,ia_a,51,Alpha,1.1892766523074345
12,ia_a,52,Alpha,3.055012905729387
12,ia_a,53,Alpha,5.562534897394521
12,ia_a,54,Alpha,2.2752622619892646
12,ia_a,55,Alpha,0.07876530575744332
12,ia_a,56,Alpha,1.2981077158978493
12,ia_a,57,Alpha,0.8751413286744976
12,ia_a,58,Alpha,0.5163545649216437
12,ia_a,59,Alpha,0.4968863484993507
12,ia_a,60,Alpha,5.962160049075316
12,ia_a,1,Beta,5.710585031883367
12,ia_a,2,Beta,4.236713299764435
12,ia_a,3,Beta,2.544808145712461
12,ia_a,4,Beta,0.6622011714351846
12,ia_a,6,Beta,3.754165947602783
12,ia_a,7,Beta,4.271529560076859
12,ia_a,8,Beta,5.204113327124867
12,ia_a,9,Beta,2.2301314218090638
12,ia_a,10,Beta,1.7297467505614765
12,ia_a,11,Beta,3.8864479907108396
12,ia_a,12,Beta,4.457902039049709
12,ia_a,13,Beta,3.4209966471770334
12,ia_a,14,Beta,1.7097335253675567
12,ia_a,15,Beta,3.459704443820906
12,ia_a,16,Beta,1.622435036511767
12,ia_a,17,Beta,1.7009439770186958
12,ia_a,18,Beta,3.9969288653069066
12,ia_a,19,Beta,1.6333750345000848
12,ia_a,20,Beta,4.675150315107207
12,ia_a,21,Beta,2.316526849675114
12,ia_a,22,Beta,2.896725858719654
12,ia_a,23,Beta,4.995734324165381
12,ia_a,24,Beta,4.598765538853661
12,ia_a,25,Beta,4.3385093558076
12,ia_a,26,Beta,5.665797575155949
12,ia_a,27,Beta,1.0864118473164348
12,ia_a,28,Beta,3.6374433030129207
12,ia_a,29,Beta,3.1657054587543225
12,ia_a,30,Beta,3.2308425899139963
12,ia_a,31,Beta,5.50222725523954
12,ia_a,32,Beta,1.6649641179719936
12,ia_a,33,Beta,2.5177290911329924
12,ia_a,34,Beta,3.7991101707973054
12,ia_a,35,Beta,4.635620170003086
12,ia_a,36,Beta,1.5864043739508347
12,ia_a,37,Beta,3.763775195578907
12,ia_a,38,Beta,1.5392328865805556
12,ia_a,39,Beta,3.8056288381504904
12,ia_a,40,Beta,4.383532879442866
12,ia_a,41,Beta,3.9913363015713115
12,ia_a,42,Beta,4.6217007481816275
12,ia_a,43,Beta,0.9569026546291207
12,ia_a,44,Beta,0.293768059543333
12,ia_a,45,Beta,3.383896004728633
12,ia_a,46,Beta,3.6943537432186475
12,ia_a,47,Beta,4.836864294911731
12,ia_a,48,Beta,4.592894920181497
12,ia_a,49,Beta,4.6232408486797
12,ia_a,50,Beta,4.809021843403581
12,ia_a,51,Beta,2.1942395756924293
12,ia_a,52,Beta,5.10706324569594
12,ia_a,53,Beta,3.7018969782219764
12,ia_a,54,Beta,3.2449483426218335
12,ia_a,55,Beta,1.1469475445500992
12,ia_a,56,Beta,4.216656594093457
12,ia_a,57,Beta,1.0888018968009525
12,ia_a,58,Beta,1.703526585494494
12,ia_a,59,Beta,3.2219571500250406
12,ia_a,60,Beta,0.32868801706033046
13,ia_a,1,Delta,0.9543940036543138
13,ia_a,2,Delta,2.532346491363711
13,ia_a,3,Delta,1.3300196273881844
13,ia_a,4,Delta,0.9938820110017219
13,ia_a,5,Delta,1.0061055208437966
13,ia_a,6,Delta,3.937151615793144
13,ia_a,7,Delta,1.8374278372522759
13,ia_a,8,Delta,6.260510547867275
13,ia_a,9,Delta,2.361988707638436
13,ia_a,10,Delta,2.646410879793337
13,ia_a,11,Delta,1.3044884978099878
13,ia_a,12,Delta,1.7061574745904509
13,ia_a,13,Delta,0.33523218461519116
13,ia_a,14,Delta,4.617951091927093
13,ia_a,15,Delta,0.14073252756468452
13,ia_a,16,Delta,6.133975138456462
13,ia_a,17,Delta,3.8054030675531605
13,ia_a,18,Delta,0.4853824161602011
13,ia_a,19,Delta,0.7165498881843202
13,ia_a,20,Delta,0.9860388778663841
13,ia_a,21,Delta,0.5729629241300724
13,ia_a,22,Delta,2.9327903479107422
13,ia_a,23,Delta,1.3157917905904448
13,ia_a,24,Delta,6.282684980441894
13,ia_a,25,Delta,5.593089787983178
13,ia_a,26,Delta,1.4764036063259467
13,ia_a,27,Delta,1.6206496517567015
13,ia_a,28,Delta,0.1285302779713349
13,ia_a,29,Delta,2.3897318244588237
13,ia_a,30,Delta,5.679611419254342
13,ia_a,31,Delta,0.981411266267478
13,ia_a,32,Delta,1.2662490279066179
13,ia_a,33,Delta,5.808425931541459
13,ia_a,34,Delta,6.26055483400571
13,ia_a,35,Delta,0.6625401959900533
13,ia_a,36,Delta,0.6764015008203933
13,ia_a,37,Delta,6.214286688742905
13,ia_a,39,Delta,5.199603061391788
13,ia_a,40,Delta,0.6460139626031673
13,ia_a,41,Delta,5.547378467237969
13,ia_a,42,Delta,1.2292037877782753
13,ia_a,43,Delta,2.22781100890469
13,ia_a,44,Delta,1.0328037288855367
13,ia_a,45,Delta,2.483137760844452
13,ia_a,46,Delta,1.049098379648428
13,ia_a,47,Delta,0.6880066874571368
13,ia_a,48,Delta,0.8327620352332733
13,ia_a,49,Delta,2.5368419952690453
13,ia_a,50,Delta,4.504247625856694
13,ia_a,51,Delta,1.785929075242622
13,ia_a,52,Delta,3.442678618433273
13,ia_a,53,Delta,1.144498551931338
13,ia_a,54,Delta,5.835351096071681
13,ia_a,55,Delta,2.4483482892797626
13,ia_a,56,Delta,1.0502705581946705
13,ia_a,57,Delta,1.7185578973414228
13,ia_a,58,Delta,3.2384507601727432
13,ia_a,59,Delta,2.6344754587959107
13,ia_a,60,Delta,2.160626110530308
13,ia_a,1,Theta,0.3066032724158957
13,ia_a,2,Theta,3.342203838986988
13,ia_a,3,Theta,1.3258141653014424
13,ia_a,4,Theta,0.7329976248380364
13,ia_a,5,Theta,0.7426422406848183
13,ia_a,6,Theta,3.2184201665161725
13,ia_a,7,Theta,1.7754773153708407
13,ia_a,8,Theta,5.378909313032358
13,ia_a,9,Theta,2.1451467371731376
13,ia_a,10,Theta,4.040040192174699
13,ia_a,11,Theta,6.273145795252112
13,ia_a,12,Theta,2.809791730244198
13,ia_a,13,Theta,0.22589336730076182
13,ia_a,14,Theta,3.6248476107275915
13,ia_a,15,Theta,6.118359607916665
13,ia_a,16,Theta,1.1109483269664155
13,ia_a,17,Theta,3.634693612033829
13,ia_a,18,Theta,6.200783363354903
13,ia_a,19,Theta,0.014855916007245555
13,ia_a,20,Theta,1.3973587355482266
13,ia_a,21,Theta,1.609894201932157
13,ia_a,22,Theta,1.052546780367437
13,ia_a,23,Theta,0.5321261525433196
13,ia_a,24,Theta,6.230975365611159
13,ia_a,25,Theta,4.771245791823676
13,ia_a,26,Theta,0.38192934910727305
13,ia_a,27,Theta,2.028231921796212
13,ia_a,28,Theta,0.4883131778922415
13,ia_a,29,Theta,1.901464684706428
13,ia_a,30,Theta,0.5510877538600204
13,ia_a,31,Theta,1.8336110890336021
13,ia_a,32,Theta,1.064267714958494
13,ia_a,33,Theta,0.13723734293078707
13,ia_a,34,Theta,0.2672686457637217
13,ia_a,35,Theta,4.3368418472625745
13,ia_a,36,Theta,1.552607180763396
13,ia_a,37,Theta,4.121036232196023
13,ia_a,39,Theta,5.881570757321559
13,ia_a,40,Theta,0.10005073180619313
13,ia_a,41,Theta,0.0948799104223576
13,ia_a,42,Theta,0.3558635158772774
13,ia_a,43,Theta,1.8987311816887742
13,ia_a,44,Theta,1.0859123181144128
13,ia_a,45,Theta,4.166935508948056
13,ia_a,46,Theta,6.1654202514106515
13,ia_a,47,Theta,0.40818353628099796
13,ia_a,48,Theta,1.3577346424232597
13,ia_a,49,Theta,3.3089975950328645
13,ia_a,50,Theta,4.980847720957106
13,ia_a,51,Theta,1.097700044574963
13,ia_a,52,Theta,3.1109257332501845
13,ia_a,53,Theta,0.5897938676959656
13,ia_a,54,Theta,5.296311477617563
13,ia_a,55,Theta,3.2453045190321097
13,ia_a,56,Theta,0.6259394842467284
13,ia_a,57,Theta,5.196517064153195
13,ia_a,58,Theta,3.0951693927369517
13,ia_a,59,Theta,3.06500611989753
13,ia_a,60,Theta,4.812003252886541
13,ia_a,1,Alpha,1.7082104635542315
13,ia_a,2,Alpha,3.8091353745386063
13,ia_a,3,Alpha,1.6950884859130062
13,ia_a,4,Alpha,1.1492969267138218
13,ia_a,5,Alpha,1.513418040392144
13,ia_a,6,Alpha,3.626612047606358
13,ia_a,7,Alpha,4.581281992549551
13,ia_a,8,Alpha,4.030215308956797
13,ia_a,9,Alpha,4.74814220887756
13,ia_a,10,Alpha,5.747296679662533
13,ia_a,11,Alpha,4.503229670495342
13,ia_a,12,Alpha,4.997860414911927
13,ia_a,13,Alpha,1.2229720837704696
13,ia_a,14,Alpha,2.8332647111975247
13,ia_a,15,Alpha,5.104623669557116
13,ia_a,16,Alpha,2.0120520938176574
13,ia_a,17,Alpha,4.078083868209293
13,ia_a,18,Alpha,5.509179238635116
13,ia_a,19,Alpha,5.51814112160824
13,ia_a,20,Alpha,5.351664781619935
13,ia_a,21,Alpha,2.9188227892879945
13,ia_a,22,Alpha,1.2636978485202088
13,ia_a,23,Alpha,6.164754208459288
13,ia_a,24,Alpha,4.4367300480960115
13,ia_a,25,Alpha,5.338375191938089
13,ia_a,26,Alpha,5.522592388857512
13,ia_a,27,Alpha,1.1374740265098138
13,ia_a,28,Alpha,1.3176995877997868
13,ia_a,29,Alpha,4.8045138772614875
13,ia_a,30,Alpha,2.0028171046717618
13,ia_a,31,Alpha,0.11805959143551117
13,ia_a,32,Alpha,4.368438589271121
13,ia_a,33,Alpha,0.27757453641448016
13,ia_a,34,Alpha,5.619581509870322
13,ia_a,35,Alpha,3.627655421465245
13,ia_a,36,Alpha,3.0703262258151187
13,ia_a,37,Alpha,3.9531481199460616
13,ia_a,39,Alpha,0.00707565655402556
13,ia_a,40,Alpha,0.50705792608082
13,ia_a,41,Alpha,0.9677845719750979
13,ia_a,42,Alpha,5.594418408399616
13,ia_a,43,Alpha,5.250935699001426
13,ia_a,44,Alpha,1.9807131024464726
13,ia_a,45,Alpha,5.737229647998269
13,ia_a,46,Alpha,5.804471317504823
13,ia_a,47,Alpha,1.2139561482128969
13,ia_a,48,Alpha,3.3617444734040296
13,ia_a,49,Alpha,4.245985252859804
13,ia_a,50,Alpha,0.06105603151419716
13,ia_a,51,Alpha,6.181314723894991
13,ia_a,52,Alpha,4.251021115105914
13,ia_a,53,Alpha,1.653114791403083
13,ia_a,54,Alpha,4.870918128032739
13,ia_a,55,Alpha,3.460664835518973
13,ia_a,56,Alpha,5.9394770752710775
13,ia_a,57,Alpha,6.133998279349119
13,ia_a,58,Alpha,2.7272425851800244
13,ia_a,59,Alpha,0.28932933554616186
13,ia_a,60,Alpha,6.269705938821568
13,ia_a,1,Beta,1.990233807859406
13,ia_a,2,Beta,4.251498994039334
13,ia_a,3,Beta,1.717466646161825
13,ia_a,4,Beta,5.119712403865625
13,ia_a,5,Beta,2.597023810518461
13,ia_a,6,Beta,3.133850529625797
13,ia_a,7,Beta,1.1397893022824788
13,ia_a,8,Beta,3.38963161878809
13,ia_a,9,Beta,2.607769960168822
13,ia_a,10,Beta,5.220950128921948
13,ia_a,11,Beta,5.712878910346895
13,ia_a,12,Beta,4.904140167497394
13,ia_a,13,Beta,4.772745813054403
13,ia_a,14,Beta,3.5376511474225008
13,ia_a,15,Beta,5.915862139860305
13,ia_a,16,Beta,0.7744965857664498
13,ia_a,17,Beta,2.2293005862149546
13,ia_a,18,Beta,2.0899833445454767
13,ia_a,19,Beta,0.6732336922346125
13,ia_a,20,Beta,5.300269602357589
13,ia_a,21,Beta,1.886500639081563
13,ia_a,22,Beta,3.738238318248842
13,ia_a,23,Beta,5.1525696344133465
13,ia_a,24,Beta,4.100544997799362
13,ia_a,25,Beta,3.3473160967156597
13,ia_a,26,Beta,2.352932542803445
13,ia_a,27,Beta,0.4319849885356243
13,ia_a,28,Beta,0.4778442868463566
13,ia_a,29,Beta,3.565763564393604
13,ia_a,30,Beta,5.7292231601602905
13,ia_a,31,Beta,1.652982084606335
13,ia_a,32,Beta,0.4234455579258366
13,ia_a,33,Beta,4.4158780675171645
13,ia_a,34,Beta,1.5909635102335595
13,ia_a,35,Beta,6.052906178379643
13,ia_a,36,Beta,2.0927577531301087
13,ia_a,37,Beta,3.229381990336441
13,ia_a,39,Beta,4.4959508705479285
13,ia_a,40,Beta,4.572101822831694
13,ia_a,41,Beta,3.8620838541575973
13,ia_a,42,Beta,5.310174343418932
13,ia_a,43,Beta,4.188074902233722
13,ia_a,44,Beta,4.55248975942688
13,ia_a,45,Beta,5.171492188572599
13,ia_a,46,Beta,0.9818078613663737
13,ia_a,47,Beta,3.922932088343679
13,ia_a,48,Beta,2.2485973418979572
13,ia_a,49,Beta,0.575278296146382
13,ia_a,50,Beta,1.7074418673759675
13,ia_a,51,Beta,2.7917786590032225
13,ia_a,52,Beta,3.2044688801049057
13,ia_a,53,Beta,1.212392741031267
13,ia_a,54,Beta,5.5489060418610325
13,ia_a,55,Beta,0.3091836477444266
13,ia_a,56,Beta,6.166826178153949
13,ia_a,57,Beta,5.940389408694543
13,ia_a,58,Beta,1.5010913415680742
13,ia_a,59,Beta,1.0420251363159683
13,ia_a,60,Beta,5.958499267633948
14,ia_a,1,Delta,0.6867106912324576
14,ia_a,2,Delta,1.4325884078766635
14,ia_a,3,Delta,0.22487857940658254
14,ia_a,4,Delta,5.704809752758494
14,ia_a,5,Delta,2.40668577888449
14,ia_a,6,Delta,1.2599286515400674
14,ia_a,7,Delta,1.6224010275327452
14,ia_a,8,Delta,4.066004795268041
14,ia_a,9,Delta,3.7966875400573303
14,ia_a,10,Delta,5.456044949034284
14,ia_a,11,Delta,5.882247265461187
14,ia_a,12,Delta,3.485686338848637
14,ia_a,13,Delta,1.1185088521788649
14,ia_a,14,Delta,0.1544221693536147
14,ia_a,15,Delta,4.5968866322815165
14,ia_a,16,Delta,1.0547261232216485
14,ia_a,17,Delta,2.1654323466469902
14,ia_a,18,Delta,1.1739559053711222
14,ia_a,19,Delta,0.8562902963020891
14,ia_a,20,Delta,1.7804500602198403
14,ia_a,21,Delta,1.3172244110383091
14,ia_a,22,Delta,4.690074174787142
14,ia_a,23,Delta,4.5446091040854215
14,ia_a,24,Delta,3.603425423333346
14,ia_a,25,Delta,3.9607076828763277
14,ia_a,26,Delta,4.98150708179279
14,ia_a,27,Delta,3.5873240108007223
14,ia_a,28,Delta,1.6533633064098863
14,ia_a,29,Delta,4.934537563067868
14,ia_a,30,Delta,5.502065990880201
14,ia_a,31,Delta,1.6744539346013907
14,ia_a,32,Delta,1.9703712425176363
14,ia_a,33,Delta,5.366266312070317
14,ia_a,34,Delta,5.269875615711547
14,ia_a,35,Delta,1.366107089915652
14,ia_a,36,Delta,4.9849362787645095
14,ia_a,37,Delta,5.0868980254049765
14,ia_a,38,Delta,0.19982017153033643
14,ia_a,39,Delta,1.7051637095571646
14,ia_a,40,Delta,1.9178176948536025
14,ia_a,41,Delta,4.226513957503101
14,ia_a,42,Delta,4.939062399786263
14,ia_a,43,Delta,1.4420851301732571
14,ia_a,44,Delta,5.076742363597621
14,ia_a,45,Delta,1.5371874052188457
14,ia_a,46,Delta,5.331667996945216
14,ia_a,47,Delta,2.126945259927104
14,ia_a,48,Delta,5.498051354104828
14,ia_a,49,Delta,4.761121519804441
14,ia_a,50,Delta,5.881146707542257
14,ia_a,51,Delta,4.190158572142547
14,ia_a,52,Delta,3.5594174290101885
14,ia_a,53,Delta,5.61360380951675
14,ia_a,54,Delta,0.6324930594122316
14,ia_a,55,Delta,5.08195028098261
14,ia_a,56,Delta,6.256973852479299
14,ia_a,57,Delta,1.3186907502160579
14,ia_a,58,Delta,0.6556340593317626
14,ia_a,59,Delta,4.988437106590856
14,ia_a,60,Delta,4.853714762321911
14,ia_a,1,Theta,4.741446744818315
14,ia_a,2,Theta,1.148616415025676
14,ia_a,3,Theta,6.238752668048691
14,ia_a,4,Theta,0.5704089100404168
14,ia_a,5,Theta,2.1296125688981298
14,ia_a,6,Theta,6.176491191427654
14,ia_a,7,Theta,1.3197835740300292
14,ia_a,8,Theta,4.939761533382189
14,ia_a,9,Theta,5.2062412389063635
14,ia_a,10,Theta,4.911886303001188
14,ia_a,11,Theta,1.8065902476223004
14,ia_a,12,Theta,4.1866869082760925
14,ia_a,13,Theta,3.507000926378549
14,ia_a,14,Theta,0.3832144302314208
14,ia_a,15,Theta,5.721752506915533
14,ia_a,16,Theta,3.6932941464204387
14,ia_a,17,Theta,2.727211892546987
14,ia_a,18,Theta,6.258924150644271
14,ia_a,19,Theta,1.005173618278574
14,ia_a,20,Theta,0.7892000395660005
14,ia_a,21,Theta,1.127583909636091
14,ia_a,22,Theta,5.368328118877306
14,ia_a,23,Theta,4.628698148036465
14,ia_a,24,Theta,5.679544461206641
14,ia_a,25,Theta,4.052849882000544
14,ia_a,26,Theta,4.911942520624866
14,ia_a,27,Theta,4.275703038598454
14,ia_a,28,Theta,2.0062143151609524
14,ia_a,29,Theta,5.332419525853655
14,ia_a,30,Theta,5.671161751744225
14,ia_a,31,Theta,0.6516521972413313
14,ia_a,32,Theta,2.52174905432284
14,ia_a,33,Theta,5.871186428893853
14,ia_a,34,Theta,6.150985511966008
14,ia_a,35,Theta,1.6196511405505494
14,ia_a,36,Theta,4.145841219069443
14,ia_a,37,Theta,0.46564365311396233
14,ia_a,38,Theta,0.37712463243779465
14,ia_a,39,Theta,3.1462224741420326
14,ia_a,40,Theta,6.122113172658235
14,ia_a,41,Theta,4.392680238397599
14,ia_a,42,Theta,4.060493753803602
14,ia_a,43,Theta,0.9747879051817088
14,ia_a,44,Theta,6.051970891296958
14,ia_a,45,Theta,0.5914179405223845
14,ia_a,46,Theta,5.896652907079329
14,ia_a,47,Theta,2.2440881214263757
14,ia_a,48,Theta,0.7305862361034382
14,ia_a,49,Theta,3.1739486331800943
14,ia_a,50,Theta,5.602752086263596
14,ia_a,51,Theta,4.136837427593431
14,ia_a,52,Theta,4.215061224859342
14,ia_a,53,Theta,0.09562299176467748
14,ia_a,54,Theta,0.9222437426861886
14,ia_a,55,Theta,2.166105695681814
14,ia_a,56,Theta,0.22172921372678067
14,ia_a,57,Theta,1.9760449572329268
14,ia_a,58,Theta,0.659127180295699
14,ia_a,59,Theta,5.2968803174829375
14,ia_a,60,Theta,2.825465579400445
14,ia_a,1,Alpha,0.39087919556387063
14,ia_a,2,Alpha,1.833584048489977
14,ia_a,3,Alpha,3.9339703648071844
14,ia_a,4,Alpha,2.66369151220412
14,ia_a,5,Alpha,2.047388944419107
14,ia_a,6,Alpha,0.21807295427640053
14,ia_a,7,Alpha,0.6539750028020739
14,ia_a,8,Alpha,5.105688527304559
14,ia_a,9,Alpha,0.09773133407175828
14,ia_a,10,Alpha,3.9830916770892126
14,ia_a,11,Alpha,2.1320732113598515
14,ia_a,12,Alpha,0.2744004481746032
14,ia_a,13,Alpha,3.5018789005504947
14,ia_a,14,Alpha,1.0353499305460874
14,ia_a,15,Alpha,3.3010050785168032
14,ia_a,16,Alpha,3.9876509821880304
14,ia_a,17,Alpha,2.4787830800755306
14,ia_a,18,Alpha,4.595404926192287
14,ia_a,19,Alpha,1.4643512455952874
14,ia_a,20,Alpha,0.9551464562068716
14,ia_a,21,Alpha,1.051982101432489
14,ia_a,22,Alpha,0.5857796047343771
14,ia_a,23,Alpha,5.756252376411499
14,ia_a,24,Alpha,0.590367189453019
14,ia_a,25,Alpha,0.86894779795501
14,ia_a,26,Alpha,5.51020854200199
14,ia_a,27,Alpha,3.637512261759764
14,ia_a,28,Alpha,3.318184685168631
14,ia_a,29,Alpha,5.3657006564876175
14,ia_a,30,Alpha,5.652458018373072
14,ia_a,31,Alpha,6.123179854771295
14,ia_a,32,Alpha,1.1940717203520963
14,ia_a,33,Alpha,0.6785229644387918
14,ia_a,34,Alpha,0.036107359886078896
14,ia_a,35,Alpha,2.461230766936901
14,ia_a,36,Alpha,1.8298581647757595
14,ia_a,37,Alpha,5.848710149161954
14,ia_a,38,Alpha,1.1999181117903797
14,ia_a,39,Alpha,2.2507836508669534
14,ia_a,40,Alpha,4.9069507815644675
14,ia_a,41,Alpha,5.018608520012844
14,ia_a,42,Alpha,1.5062690688885898
14,ia_a,43,Alpha,0.873232283563085
14,ia_a,44,Alpha,0.394439224632822
14,ia_a,45,Alpha,0.40584303886936773
14,ia_a,46,Alpha,5.702888573529406
14,ia_a,47,Alpha,1.325617518386947
14,ia_a,48,Alpha,3.282366320510433
14,ia_a,49,Alpha,0.70677748730431
14,ia_a,50,Alpha,5.725522983263021
14,ia_a,51,Alpha,4.434673219387216
14,ia_a,52,Alpha,0.32805418828919114
14,ia_a,53,Alpha,3.4314672285535557
14,ia_a,54,Alpha,4.8726461510164745
14,ia_a,55,Alpha,1.4867447762393013
14,ia_a,56,Alpha,5.463364044658709
14,ia_a,57,Alpha,4.307115408412669
14,ia_a,58,Alpha,5.660975955587078
14,ia_a,59,Alpha,0.18742420028382753
14,ia_a,60,Alpha,1.5429294817456536
14,ia_a,1,Beta,1.3278325109888958
14,ia_a,2,Beta,5.443444837660433
14,ia_a,3,Beta,5.723696164072106
14,ia_a,4,Beta,0.6513534290613019
14,ia_a,5,Beta,2.197407325256441
14,ia_a,6,Beta,0.989330090400449
14,ia_a,7,Beta,5.491817503119277
14,ia_a,8,Beta,5.045723057125167
14,ia_a,9,Beta,4.315498121963721
14,ia_a,10,Beta,4.438958588995317
14,ia_a,11,Beta,3.5115604779084792
14,ia_a,12,Beta,1.6187119758083908
14,ia_a,13,Beta,3.1006084113154118
14,ia_a,14,Beta,2.536547292509167
14,ia_a,15,Beta,3.060523304874436
14,ia_a,16,Beta,1.7531080316485559
14,ia_a,17,Beta,2.262760907431719
14,ia_a,18,Beta,2.02818530815641
14,ia_a,19,Beta,0.4775150111378292
14,ia_a,20,Beta,1.14322061479803
14,ia_a,21,Beta,0.9039767095307969
14,ia_a,22,Beta,3.2451962394105465
14,ia_a,23,Beta,5.270809733176127
14,ia_a,24,Beta,1.6143109201443455
14,ia_a,25,Beta,3.539937739863315
14,ia_a,26,Beta,1.8372819578039967
14,ia_a,27,Beta,5.420672048990957
14,ia_a,28,Beta,4.494429439839104
14,ia_a,29,Beta,0.9460888424615348
14,ia_a,30,Beta,2.299421159354821
14,ia_a,31,Beta,6.0495963317944845
14,ia_a,32,Beta,0.12247452374135101
14,ia_a,33,Beta,5.94426498871442
14,ia_a,34,Beta,0.8519563189527658
14,ia_a,35,Beta,2.5660525827500593
14,ia_a,36,Beta,5.54297944037196
14,ia_a,37,Beta,3.918614161576943
14,ia_a,38,Beta,4.991711178453093
14,ia_a,39,Beta,3.245368355634693
14,ia_a,40,Beta,1.6341725145591615
14,ia_a,41,Beta,4.717692216282564
14,ia_a,42,Beta,0.13719289346812186
14,ia_a,43,Beta,1.9502725817391713
14,ia_a,44,Beta,2.2938463574419057
14,ia_a,45,Beta,2.83995416680496
14,ia_a,46,Beta,5.12873639195954
14,ia_a,47,Beta,3.51148144517116
14,ia_a,48,Beta,4.931285604891676
14,ia_a,49,Beta,0.2345530107423091
14,ia_a,50,Beta,1.5458583523743827
14,ia_a,51,Beta,5.363765589285683
14,ia_a,52,Beta,1.286530531306932
14,ia_a,53,Beta,0.44747232724153646
14,ia_a,54,Beta,4.528606140011268
14,ia_a,55,Beta,3.144300103266444
14,ia_a,56,Beta,1.1809082446161236
14,ia_a,57,Beta,4.481213057946531
14,ia_a,58,Beta,3.5691752835320423
14,ia_a,59,Beta,1.5161861363217495
14,ia_a,60,Beta,5.608867152510243
15,ia_a,1,Delta,6.053631022530459
15,ia_a,2,Delta,4.971871835751211
15,ia_a,3,Delta,1.126483421485015
15,ia_a,4,Delta,1.4222305213840554
15,ia_a,5,Delta,0.7771222902909782
15,ia_a,6,Delta,1.6193336369707836
15,ia_a,7,Delta,2.420368106280565
15,ia_a,8,Delta,0.4958556166162563
15,ia_a,9,Delta,3.044034565527736
15,ia_a,10,Delta,2.165367416892866
15,ia_a,11,Delta,5.893090364110665
15,ia_a,12,Delta,4.459530996577649
15,ia_a,13,Delta,5.3423061904315245
15,ia_a,14,Delta,2.232278844750649
15,ia_a,15,Delta,0.9688158545365964
15,ia_a,16,Delta,5.7183606251679215
15,ia_a,17,Delta,3.097193880181568
15,ia_a,18,Delta,0.15941563092027827
15,ia_a,19,Delta,4.48854516387301
15,ia_a,20,Delta,4.703709503607427
15,ia_a,21,Delta,2.1599824727718038
15,ia_a,22,Delta,5.851604367913853
15,ia_a,23,Delta,0.23023030156856789
15,ia_a,24,Delta,1.1237953295240999
15,ia_a,25,Delta,0.9023255950823603
15,ia_a,26,Delta,1.9171623729996317
15,ia_a,27,Delta,1.6780845271468956
15,ia_a,28,Delta,1.3398394075338924
15,ia_a,29,Delta,0.5851114457977651
15,ia_a,30,Delta,2.223082076181667
15,ia_a,31,Delta,2.1647416237392414
15,ia_a,33,Delta,2.083539352063527
15,ia_a,34,Delta,0.8531790971701215
15,ia_a,35,Delta,0.7212126706391657
15,ia_a,36,Delta,5.947236211154681
15,ia_a,37,Delta,5.297764363328888
15,ia_a,38,Delta,3.4179309350759524
15,ia_a,39,Delta,3.5914944138279927
15,ia_a,40,Delta,0.9182147308303943
15,ia_a,41,Delta,3.9923772641542383
15,ia_a,42,Delta,1.6052374621404628
15,ia_a,43,Delta,5.461320653313392
15,ia_a,44,Delta,5.055135724217672
15,ia_a,45,Delta,4.431861911848984
15,ia_a,46,Delta,6.074779428243423
15,ia_a,47,Delta,1.5849053343316
15,ia_a,48,Delta,1.1031200568448893
15,ia_a,49,Delta,5.527324770345791
15,ia_a,50,Delta,3.585654652854848
15,ia_a,51,Delta,4.754852465701044
15,ia_a,52,Delta,2.0744094290736332
15,ia_a,53,Delta,5.029059991716993
15,ia_a,54,Delta,4.1316091941202115
15,ia_a,55,Delta,3.33148655408578
15,ia_a,56,Delta,5.734084874834562
15,ia_a,57,Delta,2.442518273278443
15,ia_a,58,Delta,5.289453638103296
15,ia_a,59,Delta,5.029412287939676
15,ia_a,60,Delta,0.439292306830536
15,ia_a,1,Theta,0.3255772799747943
15,ia_a,2,Theta,5.386530446609858
15,ia_a,3,Theta,1.3711470022992935
15,ia_a,4,Theta,2.3466477053822223
15,ia_a,5,Theta,0.6434977890686744
15,ia_a,6,Theta,1.0512454599985204
15,ia_a,7,Theta,2.996905027770955
15,ia_a,8,Theta,0.8959866494382677
15,ia_a,9,Theta,2.3323818785105983
15,ia_a,10,Theta,1.9110998820650633
15,ia_a,11,Theta,6.017455852060251
15,ia_a,12,Theta,4.959303846825309
15,ia_a,13,Theta,5.436392989357695
15,ia_a,14,Theta,3.6104236592590366
15,ia_a,15,Theta,1.5855088042116459
15,ia_a,16,Theta,0.500815306777804
15,ia_a,17,Theta,2.964059968727165
15,ia_a,18,Theta,0.39078262839656397
15,ia_a,19,Theta,4.194092152652994
15,ia_a,20,Theta,4.848885152835207
15,ia_a,21,Theta,1.746381268464989
15,ia_a,22,Theta,0.2966405768659744
15,ia_a,23,Theta,0.8226898318849167
15,ia_a,24,Theta,0.8880271609830072
15,ia_a,25,Theta,1.693581596325589
15,ia_a,26,Theta,1.1607565975523937
15,ia_a,27,Theta,1.955811109972735
15,ia_a,28,Theta,0.665368623090937
15,ia_a,29,Theta,2.900867909283595
15,ia_a,30,Theta,2.3057836930308357
15,ia_a,31,Theta,3.1065523178343604
15,ia_a,33,Theta,3.26827903677755
15,ia_a,34,Theta,0.8649000225003282
