subject,condition,trial,band,angle_rad
20,vs_s,34,Theta,0.546811194876974
20,vs_s,35,Theta,2.2680507815964988
20,vs_s,36,Theta,3.2014092112464425
20,vs_s,37,Theta,4.86683318396904
20,vs_s,39,Theta,2.4066329695182658
20,vs_s,40,Theta,3.7128892211209905
20,vs_s,41,Theta,4.692132942566977
20,vs_s,42,Theta,4.162288602941284
20,vs_s,43,Theta,4.3718789497355
20,vs_s,44,Theta,3.130798683677652
20,vs_s,45,Theta,4.8136954967075605
20,vs_s,46,Theta,4.788138205139805
20,vs_s,47,Theta,5.108337664484366
20,vs_s,48,Theta,4.952175872626983
20,vs_s,49,Theta,4.04330131650077
20,vs_s,50,Theta,3.693876779985239
20,vs_s,51,Theta,0.49463004074140093
20,vs_s,52,Theta,3.9672216890155028
20,vs_s,53,Theta,4.047364095888252
20,vs_s,54,Theta,3.0567893187575788
20,vs_s,55,Theta,4.464671336347581
20,vs_s,56,Theta,1.198620678991394
20,vs_s,57,Theta,1.3812703758474756
20,vs_s,58,Theta,2.394928184745201
20,vs_s,59,Theta,4.246117940337278
20,vs_s,60,Theta,4.169978135302901
20,vs_s,1,Alpha,3.9752365590834233
20,vs_s,2,Alpha,2.785792269633361
20,vs_s,3,Alpha,4.3774740467476825
20,vs_s,4,Alpha,5.0722003952435575
20,vs_s,5,Alpha,2.9651470411550456
20,vs_s,6,Alpha,5.41710537384553
20,vs_s,7,Alpha,2.887998954589198
20,vs_s,8,Alpha,4.13309589532035
20,vs_s,9,Alpha,6.2177358113527665
20,vs_s,10,Alpha,4.693674928899353
20,vs_s,11,Alpha,4.7251315178860205
20,vs_s,12,Alpha,4.861787826544917
20,vs_s,13,Alpha,4.498326811891342
20,vs_s,14,Alpha,4.91965003238036
20,vs_s,15,Alpha,3.025969015757508
20,vs_s,16,Alpha,2.1936592339864722
20,vs_s,17,Alpha,3.990003802424612
20,vs_s,18,Alpha,4.157401718620642
20,vs_s,19,Alpha,2.331802243392658
20,vs_s,20,Alpha,2.8027892999483814
20,vs_s,21,Alpha,2.7111501307727828
20,vs_s,22,Alpha,4.276610188870686
20,vs_s,23,Alpha,2.9935640456519415
20,vs_s,24,Alpha,1.7525027457619198
20,vs_s,25,Alpha,1.1435875484204512
20,vs_s,26,Alpha,4.119532274318976
20,vs_s,27,Alpha,4.034728520624357
20,vs_s,28,Alpha,3.6381744810829217
20,vs_s,29,Alpha,2.49674524267844
20,vs_s,30,Alpha,2.296834951487519
20,vs_s,31,Alpha,4.215126022008695
20,vs_s,32,Alpha,4.198303651963285
20,vs_s,33,Alpha,5.641999176339612
20,vs_s,34,Alpha,0.2892832920395356
20,vs_s,35,Alpha,1.395554421037523
20,vs_s,36,Alpha,2.836125575900481
20,vs_s,37,Alpha,4.607617386199128
20,vs_s,39,Alpha,1.3791963157484675
20,vs_s,40,Alpha,4.090535753367021
20,vs_s,41,Alpha,5.027721965507552
20,vs_s,42,Alpha,1.462604836135085
20,vs_s,43,Alpha,4.892054393066311
20,vs_s,44,Alpha,3.936894258487619
20,vs_s,45,Alpha,5.477412047984775
20,vs_s,46,Alpha,4.7846002821017395
20,vs_s,47,Alpha,0.3720030992965891
20,vs_s,48,Alpha,4.247666603772911
20,vs_s,49,Alpha,2.709657146662422
20,vs_s,50,Alpha,4.570221084522542
20,vs_s,51,Alpha,0.057599352327161124
20,vs_s,52,Alpha,2.276171884035155
20,vs_s,53,Alpha,5.691746309649614
20,vs_s,54,Alpha,5.345064175038635
20,vs_s,55,Alpha,3.1358945571602064
20,vs_s,56,Alpha,4.834390692347496
20,vs_s,57,Alpha,5.195100692272035
20,vs_s,58,Alpha,5.6926248889915625
20,vs_s,59,Alpha,4.692400949973306
20,vs_s,60,Alpha,3.124446357763435
20,vs_s,1,Beta,1.7959963091305506
20,vs_s,2,Beta,1.4319744978480857
20,vs_s,3,Beta,4.73253399671699
20,vs_s,4,Beta,6.048602565526939
20,vs_s,5,Beta,6.219749418082631
20,vs_s,6,Beta,1.0921367253168572
20,vs_s,7,Beta,1.6422866360723527
20,vs_s,8,Beta,4.323942702388176
20,vs_s,9,Beta,4.5317728552670555
20,vs_s,10,Beta,5.113234615210452
20,vs_s,11,Beta,5.521454530833985
20,vs_s,12,Beta,3.506719039194652
20,vs_s,13,Beta,5.618637412332256
20,vs_s,14,Beta,5.649527550957782
20,vs_s,15,Beta,1.5761634893434666
20,vs_s,16,Beta,3.3955826942981644
20,vs_s,17,Beta,3.2789809736156617
20,vs_s,18,Beta,0.23432118715254202
20,vs_s,19,Beta,5.11894544243611
20,vs_s,20,Beta,4.72976065325053
20,vs_s,21,Beta,2.647613686714237
20,vs_s,22,Beta,5.1519466617901095
20,vs_s,23,Beta,1.2162190218125921
20,vs_s,24,Beta,1.1382908474178342
20,vs_s,25,Beta,1.0890567013062837
20,vs_s,26,Beta,1.634154586166005
20,vs_s,27,Beta,2.920344097774091
20,vs_s,28,Beta,4.079311147344415
20,vs_s,29,Beta,0.5423522997240462
20,vs_s,30,Beta,1.0943946814715992
20,vs_s,31,Beta,5.195172280381243
20,vs_s,32,Beta,3.188206089869692
20,vs_s,33,Beta,4.104701496850568
20,vs_s,34,Beta,2.821996457387453
20,vs_s,35,Beta,0.7435158608849085
20,vs_s,36,Beta,5.004028216736887
20,vs_s,37,Beta,6.215091009245197
20,vs_s,39,Beta,2.7104742721912483
20,vs_s,40,Beta,2.057433426532471
20,vs_s,41,Beta,4.5345659756525265
20,vs_s,42,Beta,0.2849338533562426
20,vs_s,43,Beta,0.731699557979269
20,vs_s,44,Beta,3.977613804598966
20,vs_s,45,Beta,5.565653035349383
20,vs_s,46,Beta,0.192961508958799
20,vs_s,47,Beta,1.6056361744375833
20,vs_s,48,Beta,4.360791452262807
20,vs_s,49,Beta,0.911759887610185
20,vs_s,50,Beta,5.4047936772219405
20,vs_s,51,Beta,0.45547120433348853
20,vs_s,52,Beta,3.440354471578829
20,vs_s,53,Beta,4.2746654112601945
20,vs_s,54,Beta,0.4977165817599132
20,vs_s,55,Beta,1.4766693289386672
20,vs_s,56,Beta,5.77712463138086
20,vs_s,57,Beta,1.5077950206332729
20,vs_s,58,Beta,4.861460594369365
20,vs_s,59,Beta,5.640838026731927
20,vs_s,60,Beta,1.8968269180506967
20,is_s,2,Delta,4.875183619189605
20,is_s,3,Delta,1.2565045605104812
20,is_s,4,Delta,4.116782447500972
20,is_s,5,Delta,4.198597278757202
20,is_s,6,Delta,3.4799197243603643
20,is_s,7,Delta,4.405121922797658
20,is_s,8,Delta,2.9843102095183935
20,is_s,9,Delta,5.607723211003776
20,is_s,10,Delta,3.5787520929974477
20,is_s,12,Delta,4.231090695165685
20,is_s,13,Delta,5.816815230838223
20,is_s,14,Delta,6.123506074828137
20,is_s,15,Delta,5.870704781084715
20,is_s,16,Delta,4.6281191442146765
20,is_s,17,Delta,3.5249799986399806
20,is_s,18,Delta,2.3137762692240216
20,is_s,19,Delta,1.6381361352771548
20,is_s,20,Delta,5.742352660674708
20,is_s,21,Delta,4.600622604767609
20,is_s,22,Delta,5.077194213970949
20,is_s,23,Delta,2.363079180144849
20,is_s,24,Delta,0.8488027439351821
20,is_s,25,Delta,1.2088373853954932
20,is_s,26,Delta,4.130951428543391
20,is_s,27,Delta,4.237941097220429
20,is_s,28,Delta,2.0042417006704407
20,is_s,29,Delta,0.41145792910241424
20,is_s,30,Delta,3.038140985864953
20,is_s,31,Delta,5.832957528355559
20,is_s,32,Delta,2.404562806765904
20,is_s,33,Delta,1.8954362952343269
20,is_s,34,Delta,4.720861008184359
20,is_s,35,Delta,4.188728636644563
20,is_s,36,Delta,4.10691251856617
20,is_s,37,Delta,5.184457605433078
20,is_s,38,Delta,0.8042334131297766
20,is_s,39,Delta,4.4479561374204355
20,is_s,40,Delta,5.044064066334132
20,is_s,41,Delta,3.82210324434682
20,is_s,42,Delta,4.645476553009234
20,is_s,43,Delta,3.667429769666089
20,is_s,44,Delta,0.9985123125818717
20,is_s,45,Delta,5.098443764034254
20,is_s,46,Delta,4.385542753658312
20,is_s,47,Delta,4.913589113924797
20,is_s,48,Delta,4.420235291926521
20,is_s,49,Delta,4.337460453944828
20,is_s,50,Delta,3.197200752185669
20,is_s,51,Delta,4.6912738860165835
20,is_s,52,Delta,2.9261385192991427
20,is_s,54,Delta,5.225742431188215
20,is_s,55,Delta,4.065133229608377
20,is_s,56,Delta,2.2419849439222594
20,is_s,57,Delta,2.2015714112639726
20,is_s,58,Delta,5.458893831805264
20,is_s,59,Delta,3.2890468621224893
20,is_s,60,Delta,4.9912972469832235
20,is_s,2,Theta,4.488517213181527
20,is_s,3,Theta,1.6361069217036432
20,is_s,4,Theta,3.0347546658424602
20,is_s,5,Theta,4.13995884166499
20,is_s,6,Theta,4.784464009423461
20,is_s,7,Theta,5.00265779304007
20,is_s,8,Theta,4.323065534430894
20,is_s,9,Theta,6.181172667795888
20,is_s,10,Theta,3.4564573573151085
20,is_s,12,Theta,3.0315726293847374
20,is_s,13,Theta,6.209742402539037
20,is_s,14,Theta,6.148491930928058
20,is_s,15,Theta,0.13105628626151422
20,is_s,16,Theta,4.190452447461876
20,is_s,17,Theta,4.0835228628824245
20,is_s,18,Theta,2.709489483095481
20,is_s,19,Theta,1.338766867262406
20,is_s,20,Theta,5.381076746440099
20,is_s,21,Theta,4.084011700223201
20,is_s,22,Theta,5.961958054270082
20,is_s,23,Theta,3.228838465904354
20,is_s,24,Theta,4.660857600319222
20,is_s,25,Theta,0.3408429751740391
20,is_s,26,Theta,3.6282000625953983
20,is_s,27,Theta,3.7567974883586914
20,is_s,28,Theta,2.8068704722283297
20,is_s,29,Theta,6.064183347535054
20,is_s,30,Theta,3.3639386772101925
20,is_s,31,Theta,0.049121252472274834
20,is_s,32,Theta,2.7280628522303227
20,is_s,33,Theta,0.784118601932744
20,is_s,34,Theta,4.8394950257331555
20,is_s,35,Theta,4.0035921539584685
20,is_s,36,Theta,3.8386432176411107
20,is_s,37,Theta,5.661888153633275
20,is_s,38,Theta,6.241505031235022
20,is_s,39,Theta,4.873197550661127
20,is_s,40,Theta,5.090037859400633
20,is_s,41,Theta,3.9431923189755174
20,is_s,42,Theta,4.744032970341617
20,is_s,43,Theta,2.888852486151106
20,is_s,44,Theta,2.160350054646857
20,is_s,45,Theta,5.236908463499644
20,is_s,46,Theta,3.6700601035480727
20,is_s,47,Theta,5.599061664905879
20,is_s,48,Theta,3.9611962887321535
20,is_s,49,Theta,4.760147381021396
20,is_s,50,Theta,3.711415729457588
20,is_s,51,Theta,5.2158605167669565
20,is_s,52,Theta,2.0233716577261185
20,is_s,54,Theta,6.191437531417159
20,is_s,55,Theta,3.997703205425212
20,is_s,56,Theta,3.964392461731063
20,is_s,57,Theta,2.812850896401317
20,is_s,58,Theta,6.1126843625083636
20,is_s,59,Theta,2.8975754375544756
20,is_s,60,Theta,5.783527291813338
20,is_s,2,Alpha,4.680509078170513
20,is_s,3,Alpha,4.3032683166684444
20,is_s,4,Alpha,2.6583660984537065
20,is_s,5,Alpha,5.4151709291961865
20,is_s,6,Alpha,5.7252829497477435
20,is_s,7,Alpha,4.7484514718612845
20,is_s,8,Alpha,4.964970245791759
20,is_s,9,Alpha,4.961252231925127
20,is_s,10,Alpha,4.245981915937551
20,is_s,12,Alpha,4.1580775388350775
20,is_s,13,Alpha,0.21479460048849838
20,is_s,14,Alpha,0.9172845969894391
20,is_s,15,Alpha,1.163265802770861
20,is_s,16,Alpha,3.7337421122842267
20,is_s,17,Alpha,4.837268537165179
20,is_s,18,Alpha,2.160871108008179
20,is_s,19,Alpha,1.9317846506664058
20,is_s,20,Alpha,3.3336291164372165
20,is_s,21,Alpha,3.767963566291032
20,is_s,22,Alpha,5.192930155214548
20,is_s,23,Alpha,4.341371891649922
20,is_s,24,Alpha,5.337645219869989
20,is_s,25,Alpha,0.7604225572857493
20,is_s,26,Alpha,3.707563683031247
20,is_s,27,Alpha,3.742046215756812
20,is_s,28,Alpha,3.1458559112622404
20,is_s,29,Alpha,5.971817840938064
20,is_s,30,Alpha,2.0393202217836843
20,is_s,31,Alpha,6.156210161052962
20,is_s,32,Alpha,3.5317524745683784
20,is_s,33,Alpha,6.06501130681067
20,is_s,34,Alpha,1.0865046661172135
20,is_s,35,Alpha,4.028248621328798
20,is_s,36,Alpha,3.803996095084963
20,is_s,37,Alpha,2.8108388160663145
20,is_s,38,Alpha,4.138998329997894
20,is_s,39,Alpha,0.42433405859017886
20,is_s,40,Alpha,3.009821709894404
20,is_s,41,Alpha,0.7624321090650121
20,is_s,42,Alpha,5.511118082503571
20,is_s,43,Alpha,1.2619959864988468
20,is_s,44,Alpha,1.7493992768356437
20,is_s,45,Alpha,5.753703379731
20,is_s,46,Alpha,3.1622282671184956
20,is_s,47,Alpha,6.191421293584805
20,is_s,48,Alpha,3.603511345411343
20,is_s,49,Alpha,4.12159122405106
20,is_s,50,Alpha,3.6901206281692804
20,is_s,51,Alpha,4.2791531292937375
20,is_s,52,Alpha,2.1692299598832885
20,is_s,54,Alpha,0.573723357621881
20,is_s,55,Alpha,4.135883389552193
20,is_s,56,Alpha,1.1006594784839265
20,is_s,57,Alpha,2.588513725717869
20,is_s,58,Alpha,0.6048708778729067
20,is_s,59,Alpha,2.853895159248126
20,is_s,60,Alpha,6.124234751078067
20,is_s,2,Beta,4.926317909566862
20,is_s,3,Beta,4.826700905396377
20,is_s,4,Beta,1.7668417811023387
20,is_s,5,Beta,5.419807227503527
20,is_s,6,Beta,6.18330783211823
20,is_s,7,Beta,2.939179056824801
20,is_s,8,Beta,0.218639055866301
20,is_s,9,Beta,4.09385542925502
20,is_s,10,Beta,1.3951234203675094
20,is_s,12,Beta,6.052434563928052
20,is_s,13,Beta,1.5053101777696822
20,is_s,14,Beta,0.6964512543136152
20,is_s,15,Beta,2.520433822343499
20,is_s,16,Beta,3.701231310428423
20,is_s,17,Beta,5.86663787540512
20,is_s,18,Beta,1.0872964107758247
20,is_s,19,Beta,0.222432277109406
20,is_s,20,Beta,5.253450294528086
20,is_s,21,Beta,4.086829027913395
20,is_s,22,Beta,5.271204030874788
20,is_s,23,Beta,5.345665495630319
20,is_s,24,Beta,0.6961292052710918
20,is_s,25,Beta,0.8391368090240231
20,is_s,26,Beta,5.3671426956975345
20,is_s,27,Beta,4.979553260407778
20,is_s,28,Beta,2.2301214219733727
20,is_s,29,Beta,4.8185688852814375
20,is_s,30,Beta,2.4186555058406993
20,is_s,31,Beta,4.737079130064636
20,is_s,32,Beta,4.840785147300719
20,is_s,33,Beta,0.8044155011598081
20,is_s,34,Beta,0.9290530615416904
20,is_s,35,Beta,4.565385245824768
20,is_s,36,Beta,4.623876900245328
20,is_s,37,Beta,0.39319051792795473
20,is_s,38,Beta,4.7287337047631155
20,is_s,39,Beta,1.7047442476919714
20,is_s,40,Beta,4.124183382869962
20,is_s,41,Beta,1.5960483745011538
20,is_s,42,Beta,3.3129524953490446
20,is_s,43,Beta,0.7867298492704179
20,is_s,44,Beta,0.7860485498953864
20,is_s,45,Beta,5.110219343174247
20,is_s,46,Beta,4.620692955135293
20,is_s,47,Beta,3.4296172421765854
20,is_s,48,Beta,5.004252823290702
20,is_s,49,Beta,3.7271017135318716
20,is_s,50,Beta,4.190786329648281
20,is_s,51,Beta,4.378007943523288
20,is_s,52,Beta,3.2463054107119773
20,is_s,54,Beta,4.1204715107131396
20,is_s,55,Beta,5.10988958440805
20,is_s,56,Beta,3.7239397917158117
20,is_s,57,Beta,4.709356761565828
20,is_s,58,Beta,5.345866279497291
20,is_s,59,Beta,5.45933439597155
20,is_s,60,Beta,1.915985145695177
3,is_s,1,Delta,3.064503632259182
3,is_s,2,Delta,1.1121018999393122
3,is_s,3,Delta,4.579483018496481
3,is_s,4,Delta,3.7213916911328946
3,is_s,5,Delta,4.215153564659229
3,is_s,6,Delta,3.010359886599165
3,is_s,7,Delta,2.3114199287204062
3,is_s,8,Delta,2.112623352431609
3,is_s,9,Delta,4.195066778601397
3,is_s,10,Delta,4.732851818632651
3,is_s,11,Delta,1.5189194512721098
3,is_s,12,Delta,2.8852960858056513
3,is_s,13,Delta,2.772472912736436
3,is_s,14,Delta,4.355642243536085
3,is_s,15,Delta,4.022081447203972
3,is_s,16,Delta,1.5161222305631354
3,is_s,17,Delta,4.339824196815966
3,is_s,18,Delta,5.678854598213873
3,is_s,19,Delta,3.3029147767020386
3,is_s,20,Delta,4.971793488349981
3,is_s,21,Delta,2.394458580714816
3,is_s,22,Delta,1.8992280714106013
3,is_s,23,Delta,2.7758408813172037
3,is_s,24,Delta,1.8538276956971131
3,is_s,25,Delta,2.333494154057052
3,is_s,26,Delta,1.112574457561189
3,is_s,27,Delta,4.748134791824086
3,is_s,28,Delta,2.318434476255952
3,is_s,29,Delta,3.8891458429631314
3,is_s,30,Delta,1.3059244941955848
3,is_s,31,Delta,0.7438373007874561
3,is_s,32,Delta,2.1783535267265233
3,is_s,33,Delta,4.709708210509862
3,is_s,34,Delta,1.6161152913926573
3,is_s,35,Delta,3.941658722425383
3,is_s,36,Delta,3.2021789735706285
3,is_s,37,Delta,5.069704323511876
3,is_s,38,Delta,4.3756736245929115
3,is_s,39,Delta,2.381089794930028
3,is_s,40,Delta,4.555600332364747
3,is_s,41,Delta,4.719267877170939
3,is_s,42,Delta,4.621479546223385
3,is_s,43,Delta,4.8274390321023155
3,is_s,44,Delta,0.3447438177418209
3,is_s,45,Delta,0.4741693952590221
3,is_s,46,Delta,4.936827875477724
3,is_s,47,Delta,4.729894953713163
3,is_s,48,Delta,2.7721180745146987
3,is_s,49,Delta,3.607673483342453
3,is_s,50,Delta,5.602440083311539
3,is_s,51,Delta,1.1558695604068885
3,is_s,52,Delta,2.0164970628392145
3,is_s,53,Delta,5.090656191795118
3,is_s,54,Delta,2.6374009008846557
3,is_s,55,Delta,4.879030226998745
3,is_s,56,Delta,0.686982813455282
3,is_s,57,Delta,2.201547476004189
3,is_s,58,Delta,0.6584857884259633
3,is_s,59,Delta,3.9713337492540934
3,is_s,60,Delta,3.5370732223563417
3,is_s,1,Theta,2.6715053124758192
3,is_s,2,Theta,1.409438423312808
3,is_s,3,Theta,4.5400466949130776
3,is_s,4,Theta,3.334579697100692
3,is_s,5,Theta,3.5925253172247293
3,is_s,6,Theta,2.434161361509583
3,is_s,7,Theta,1.8531218655023685
3,is_s,8,Theta,1.983477216401891
3,is_s,9,Theta,3.798890383809583
3,is_s,10,Theta,0.6816238921076857
3,is_s,11,Theta,1.370130096421262
3,is_s,12,Theta,2.13458283814389
3,is_s,13,Theta,2.912328717409934
3,is_s,14,Theta,2.595608406985456
3,is_s,15,Theta,2.7000283801362386
3,is_s,16,Theta,1.8440811491691738
3,is_s,17,Theta,4.904811083302336
3,is_s,18,Theta,0.2949251914652778
3,is_s,19,Theta,2.5268536102173735
3,is_s,20,Theta,0.7940269183417262
3,is_s,21,Theta,3.418619288866103
3,is_s,22,Theta,2.0803945047815184
3,is_s,23,Theta,2.2916693923221985
3,is_s,24,Theta,0.8046315137331671
3,is_s,25,Theta,3.5717222210092094
3,is_s,26,Theta,1.322929364529307
3,is_s,27,Theta,4.6910887448047
3,is_s,28,Theta,6.28231676874457
3,is_s,29,Theta,0.9236326678171356
3,is_s,30,Theta,1.0705771585612702
3,is_s,31,Theta,1.4980196182848455
3,is_s,32,Theta,0.8936524224144454
3,is_s,33,Theta,0.24749039761777256
3,is_s,34,Theta,1.8646531473428323
3,is_s,35,Theta,4.090338776408514
3,is_s,36,Theta,2.1812307652647696
3,is_s,37,Theta,0.2769106055038789
3,is_s,38,Theta,4.505221973135433
3,is_s,39,Theta,1.8997841941439624
3,is_s,40,Theta,5.076164802990932
3,is_s,41,Theta,2.5394847017534548
3,is_s,42,Theta,1.2599292015832744
3,is_s,43,Theta,0.43629968635325084
3,is_s,44,Theta,6.27003548465252
3,is_s,45,Theta,1.0131579472492118
3,is_s,46,Theta,5.5900975361365255
3,is_s,47,Theta,4.859084249954245
3,is_s,48,Theta,2.474616734964255
3,is_s,49,Theta,3.9527725153266235
3,is_s,50,Theta,0.31734997291607037
3,is_s,51,Theta,1.5130445325157618
3,is_s,52,Theta,1.2579373421018163
3,is_s,53,Theta,5.909331807395506
3,is_s,54,Theta,1.9456131159605787
3,is_s,55,Theta,5.45714819565181
3,is_s,56,Theta,6.1765833471398
3,is_s,57,Theta,1.7806542480644099
3,is_s,58,Theta,6.216284933863135
3,is_s,59,Theta,3.710590131656155
3,is_s,60,Theta,3.145607682134569
3,is_s,1,Alpha,2.992068328000832
3,is_s,2,Alpha,1.6324754393446146
3,is_s,3,Alpha,5.254088658586438
3,is_s,4,Alpha,3.2451131838521987
3,is_s,5,Alpha,4.0722231918822995
3,is_s,6,Alpha,1.5872906205952872
3,is_s,7,Alpha,0.96740429428791
3,is_s,8,Alpha,1.5061835522206313
3,is_s,9,Alpha,6.127569949139729
3,is_s,10,Alpha,0.7197358745343854
3,is_s,11,Alpha,1.1995754911755254
3,is_s,12,Alpha,5.1991181372545
3,is_s,13,Alpha,1.4597083738881902
3,is_s,14,Alpha,2.8083965135669695
3,is_s,15,Alpha,3.980748169417689
3,is_s,16,Alpha,3.929615055449377
3,is_s,17,Alpha,5.214866839237425
3,is_s,18,Alpha,5.389153988349787
3,is_s,19,Alpha,4.965423352979384
3,is_s,20,Alpha,2.9668760757463044
3,is_s,21,Alpha,4.939090692964282
3,is_s,22,Alpha,5.591303819376383
3,is_s,23,Alpha,2.279755308936373
3,is_s,24,Alpha,1.7399553272813812
3,is_s,25,Alpha,4.68379360605723
3,is_s,26,Alpha,1.4411930457280953
3,is_s,27,Alpha,3.2361186644493336
3,is_s,28,Alpha,0.22594506901210512
3,is_s,29,Alpha,4.233472543107352
3,is_s,30,Alpha,2.494659313285162
3,is_s,31,Alpha,2.5448978942248277
3,is_s,32,Alpha,0.2899919547638741
3,is_s,33,Alpha,1.2015685011861628
3,is_s,34,Alpha,2.3038286089662523
3,is_s,35,Alpha,0.5592810148986486
3,is_s,36,Alpha,3.7731157355847906
3,is_s,37,Alpha,0.30415244507523553
3,is_s,38,Alpha,5.089955240328457
3,is_s,39,Alpha,4.903417987669737
3,is_s,40,Alpha,6.046746669327785
3,is_s,41,Alpha,2.1650267884469163
3,is_s,42,Alpha,0.1217724777033601
3,is_s,43,Alpha,1.6330467603242407
3,is_s,44,Alpha,6.056116532836918
3,is_s,45,Alpha,1.8197101449159092
3,is_s,46,Alpha,5.964370965035781
3,is_s,47,Alpha,5.046325599579193
3,is_s,48,Alpha,1.5953823117848476
3,is_s,49,Alpha,5.749539824118564
3,is_s,50,Alpha,1.717840640160806
3,is_s,51,Alpha,5.8514890795968935
3,is_s,52,Alpha,0.1895473579506883
3,is_s,53,Alpha,0.3480628225199
3,is_s,54,Alpha,1.441892319844507
3,is_s,55,Alpha,6.102790964647084
3,is_s,56,Alpha,3.1455674177544886
3,is_s,57,Alpha,1.7073146605570564
3,is_s,58,Alpha,0.19064162545326732
3,is_s,59,Alpha,4.291315195971892
3,is_s,60,Alpha,3.157173111196268
3,is_s,1,Beta,4.0575843018956075
3,is_s,2,Beta,0.9631300107397647
3,is_s,3,Beta,3.554006813350047
3,is_s,4,Beta,4.761681837961807
3,is_s,5,Beta,5.784243008910909
3,is_s,6,Beta,1.0403831841815518
3,is_s,7,Beta,1.812144004851464
3,is_s,8,Beta,0.7892490697034606
3,is_s,9,Beta,5.629840313267972
3,is_s,10,Beta,1.9920480874451354
3,is_s,11,Beta,0.07374762395490475
3,is_s,12,Beta,4.590949738991709
3,is_s,13,Beta,1.3458678634989443
3,is_s,14,Beta,0.44140400875563446
3,is_s,15,Beta,0.49354863582995584
3,is_s,16,Beta,5.362291978445378
3,is_s,17,Beta,3.907231015998331
3,is_s,18,Beta,0.4651877688836714
3,is_s,19,Beta,2.092681198935494
3,is_s,20,Beta,2.7078308032252814
3,is_s,21,Beta,3.6002156064459774
3,is_s,22,Beta,0.07044886906300848
3,is_s,23,Beta,0.45242065951520827
3,is_s,24,Beta,3.078100395209243
3,is_s,25,Beta,2.74457123328101
3,is_s,26,Beta,2.7355687467174024
3,is_s,27,Beta,3.365965076410191
3,is_s,28,Beta,1.0012260081098918
3,is_s,29,Beta,3.4499744480117096
3,is_s,30,Beta,3.8509556804183793
3,is_s,31,Beta,5.681842919562826
3,is_s,32,Beta,3.7065421978326363
3,is_s,33,Beta,2.6260685058797764
3,is_s,34,Beta,3.5398744468152317
3,is_s,35,Beta,0.10998250986178423
3,is_s,36,Beta,3.3287402634237493
3,is_s,37,Beta,0.4534954367101669
3,is_s,38,Beta,1.4441285745392998
3,is_s,39,Beta,4.539783621045082
3,is_s,40,Beta,0.8154007726471578
3,is_s,41,Beta,3.581887391860566
3,is_s,42,Beta,0.23012491006651542
3,is_s,43,Beta,2.3598506771510372
3,is_s,44,Beta,5.441700849361664
3,is_s,45,Beta,4.744050052723333
3,is_s,46,Beta,6.16274400319296
3,is_s,47,Beta,5.2347885380268
3,is_s,48,Beta,0.44379743201252986
3,is_s,49,Beta,2.02940196715531
3,is_s,50,Beta,0.8848336724345077
3,is_s,51,Beta,0.26684195770175745
3,is_s,52,Beta,3.0213595877059367
3,is_s,53,Beta,6.176109179410828
3,is_s,54,Beta,0.8057059033173858
3,is_s,55,Beta,1.5836613344662942
3,is_s,56,Beta,2.4741119107252443
3,is_s,57,Beta,5.469916977830843
3,is_s,58,Beta,1.8829851640525097
3,is_s,59,Beta,6.218058134510417
3,is_s,60,Beta,0.2797696170197271
3,vs_s,1,Delta,0.2943741876290234
3,vs_s,2,Delta,5.084147424822377
3,vs_s,3,Delta,1.2886360397636776
3,vs_s,5,Delta,4.3833010331720725
3,vs_s,6,Delta,1.412376901430606
3,vs_s,7,Delta,5.154759017452991
3,vs_s,8,Delta,5.493516121694667
3,vs_s,9,Delta,3.2185013044495823
3,vs_s,10,Delta,4.194391527841093
3,vs_s,11,Delta,4.16732500560347
3,vs_s,12,Delta,4.893097085401329
3,vs_s,13,Delta,3.735228486624014
3,vs_s,14,Delta,1.8281468870943387
3,vs_s,15,Delta,4.529369581284047
3,vs_s,16,Delta,4.943619471668903
3,vs_s,17,Delta,1.1925028991533342
3,vs_s,18,Delta,4.549276710515683
3,vs_s,19,Delta,4.836076450975137
3,vs_s,20,Delta,6.275195841377418
3,vs_s,21,Delta,4.835026314193753
3,vs_s,22,Delta,5.25927480360666
3,vs_s,23,Delta,2.3679538179341084
3,vs_s,24,Delta,0.9900760640284262
3,vs_s,25,Delta,3.746435493236024
3,vs_s,26,Delta,1.37925279359184
3,vs_s,27,Delta,0.010335422552294676
3,vs_s,28,Delta,1.140142410222734
3,vs_s,29,Delta,5.793645696817312
3,vs_s,30,Delta,1.0174849720761203
3,vs_s,31,Delta,1.7181920496456866
3,vs_s,32,Delta,2.1589540292437963
3,vs_s,33,Delta,1.8181950127072015
3,vs_s,34,Delta,3.9480286817740224
3,vs_s,35,Delta,3.031060411704086
3,vs_s,36,Delta,6.0146160602773335
3,vs_s,37,Delta,0.8547520338810354
