subject,condition,trial,band,angle_rad
20,va_a,55,Delta,5.248688412952226
20,va_a,56,Delta,4.691862075572233
20,va_a,60,Delta,6.01776207323993
20,va_a,2,Theta,5.425623845641423
20,va_a,3,Theta,4.302764306387443
20,va_a,4,Theta,0.8202146065549377
20,va_a,5,Theta,2.8030413070305253
20,va_a,6,Theta,4.616541612817159
20,va_a,7,Theta,4.61874314307724
20,va_a,8,Theta,4.7158622138454565
20,va_a,9,Theta,4.7244465343961775
20,va_a,10,Theta,2.2411607543601604
20,va_a,11,Theta,2.9260167784138904
20,va_a,12,Theta,3.7260295266859487
20,va_a,13,Theta,1.047874757658602
20,va_a,14,Theta,1.673251798054591
20,va_a,15,Theta,1.4694881682101204
20,va_a,16,Theta,4.72877469404966
20,va_a,17,Theta,6.229378573578496
20,va_a,18,Theta,0.9655152791957986
20,va_a,19,Theta,0.9263744433855741
20,va_a,20,Theta,0.3334103044587423
20,va_a,21,Theta,3.3886069342541414
20,va_a,22,Theta,3.8075430444017586
20,va_a,23,Theta,5.438129017683439
20,va_a,24,Theta,0.5712060682401496
20,va_a,25,Theta,0.5417444323617456
20,va_a,26,Theta,0.654948759751711
20,va_a,27,Theta,5.977999952707201
20,va_a,28,Theta,0.018046488052988485
20,va_a,29,Theta,6.154450126626221
20,va_a,30,Theta,1.109160857601666
20,va_a,31,Theta,4.859634975919272
20,va_a,32,Theta,5.0690832519720646
20,va_a,33,Theta,5.914067852824848
20,va_a,34,Theta,4.9543246587073595
20,va_a,35,Theta,5.843057189307622
20,va_a,36,Theta,0.9459463862609959
20,va_a,37,Theta,5.581403439422422
20,va_a,38,Theta,1.9871118296966672
20,va_a,39,Theta,5.729099797689521
20,va_a,40,Theta,5.488096903113712
20,va_a,41,Theta,4.966199237898259
20,va_a,42,Theta,2.2139274171018486
20,va_a,43,Theta,5.627486445206708
20,va_a,44,Theta,3.101445991379697
20,va_a,45,Theta,6.108778557977553
20,va_a,46,Theta,4.384434369415942
20,va_a,47,Theta,4.748599366187708
20,va_a,48,Theta,6.233001703343706
20,va_a,49,Theta,5.8483133033930415
20,va_a,50,Theta,0.32138774035107204
20,va_a,51,Theta,0.4937963680713444
20,va_a,52,Theta,5.885698942602883
20,va_a,53,Theta,6.053614361962038
20,va_a,54,Theta,6.010151220052096
20,va_a,55,Theta,0.5706376265640171
20,va_a,56,Theta,3.4652349728505194
20,va_a,60,Theta,4.983481821327
20,va_a,2,Alpha,5.982394085655425
20,va_a,3,Alpha,4.04866440142949
20,va_a,4,Alpha,1.402767692403765
20,va_a,5,Alpha,5.0434553824066555
20,va_a,6,Alpha,5.15909868017223
20,va_a,7,Alpha,4.58527767776603
20,va_a,8,Alpha,1.0541897793040504
20,va_a,9,Alpha,1.939657519095869
20,va_a,10,Alpha,1.4253266714420763
20,va_a,11,Alpha,0.6227404067990779
20,va_a,12,Alpha,5.43086166053563
20,va_a,13,Alpha,1.093927959250528
20,va_a,14,Alpha,0.2868623025661953
20,va_a,15,Alpha,0.6700386775704005
20,va_a,16,Alpha,3.766931455045592
20,va_a,17,Alpha,0.3701320809771809
20,va_a,18,Alpha,2.094632999028225
20,va_a,19,Alpha,0.9135860512972379
20,va_a,20,Alpha,0.5192882217518682
20,va_a,21,Alpha,6.14145259853758
20,va_a,22,Alpha,3.5325363771620033
20,va_a,23,Alpha,5.356970939804628
20,va_a,24,Alpha,1.2641849706232893
20,va_a,25,Alpha,0.029423225376691713
20,va_a,26,Alpha,0.40285289035853966
20,va_a,27,Alpha,5.029232651202653
20,va_a,28,Alpha,5.566828370967381
20,va_a,29,Alpha,1.3300873431333078
20,va_a,30,Alpha,0.329986543303685
20,va_a,31,Alpha,2.7162473738264548
20,va_a,32,Alpha,6.263717001472104
20,va_a,33,Alpha,2.2543543474230523
20,va_a,34,Alpha,5.228024316380777
20,va_a,35,Alpha,0.10091858707869913
20,va_a,36,Alpha,5.4594106347454066
20,va_a,37,Alpha,3.769721920264957
20,va_a,38,Alpha,3.14751075875922
20,va_a,39,Alpha,5.895101397557775
20,va_a,40,Alpha,5.797833815052753
20,va_a,41,Alpha,0.17763479376793762
20,va_a,42,Alpha,0.9188897779333586
20,va_a,43,Alpha,2.6764416607420736
20,va_a,44,Alpha,2.4697475530695887
20,va_a,45,Alpha,5.6421598639029
20,va_a,46,Alpha,4.583811044984435
20,va_a,47,Alpha,0.7908403996002272
20,va_a,48,Alpha,1.2325961468488498
20,va_a,49,Alpha,4.626424856486334
20,va_a,50,Alpha,0.5793042877089164
20,va_a,51,Alpha,0.8156791795322641
20,va_a,52,Alpha,0.7214427648893255
20,va_a,53,Alpha,6.195417156027143
20,va_a,54,Alpha,0.7098856458238487
20,va_a,55,Alpha,1.1007928394504516
20,va_a,56,Alpha,3.31637060420294
20,va_a,60,Alpha,2.8059882335921267
20,va_a,2,Beta,4.725257361904574
20,va_a,3,Beta,0.9705314547332149
20,va_a,4,Beta,2.3595847392871887
20,va_a,5,Beta,4.140880841274612
20,va_a,6,Beta,4.353617861169024
20,va_a,7,Beta,0.744190929584739
20,va_a,8,Beta,3.6835027319505054
20,va_a,9,Beta,2.5647588205121963
20,va_a,10,Beta,1.1703694171779417
20,va_a,11,Beta,2.920364356063923
20,va_a,12,Beta,4.03069275548299
20,va_a,13,Beta,1.1223664377732727
20,va_a,14,Beta,5.839936368948002
20,va_a,15,Beta,3.6563983360390595
20,va_a,16,Beta,5.509394264447598
20,va_a,17,Beta,4.136213379313063
20,va_a,18,Beta,3.6220615070864186
20,va_a,19,Beta,5.344487831188731
20,va_a,20,Beta,1.866768376364297
20,va_a,21,Beta,3.364492145873465
20,va_a,22,Beta,2.0144909668433373
20,va_a,23,Beta,6.148446823055586
20,va_a,24,Beta,1.4060668921939516
20,va_a,25,Beta,3.145055087936077
20,va_a,26,Beta,6.041392215743337
20,va_a,27,Beta,4.946216204845657
20,va_a,28,Beta,3.3369643135345695
20,va_a,29,Beta,5.079905645666249
20,va_a,30,Beta,4.0832221239616615
20,va_a,31,Beta,2.520423414500658
20,va_a,32,Beta,2.2029002450336144
20,va_a,33,Beta,4.644977202765348
20,va_a,34,Beta,1.168631769305874
20,va_a,35,Beta,1.0845692508346167
20,va_a,36,Beta,4.635177690742928
20,va_a,37,Beta,2.660978490610453
20,va_a,38,Beta,3.786330539795845
20,va_a,39,Beta,4.32957085402851
20,va_a,40,Beta,3.1926034451817316
20,va_a,41,Beta,0.44824623555934767
20,va_a,42,Beta,2.2285888911220333
20,va_a,43,Beta,3.1708372867794266
20,va_a,44,Beta,3.1530297348193543
20,va_a,45,Beta,4.187339892523168
20,va_a,46,Beta,3.149131210506131
20,va_a,47,Beta,5.250565652765801
20,va_a,48,Beta,4.956992273128895
20,va_a,49,Beta,4.459564726694327
20,va_a,50,Beta,4.608820614840672
20,va_a,51,Beta,2.199591518827496
20,va_a,52,Beta,4.087050035335167
20,va_a,53,Beta,2.9402512257710174
20,va_a,54,Beta,1.2079649241132528
20,va_a,55,Beta,0.5811536449062732
20,va_a,56,Beta,1.0178641459292077
20,va_a,60,Beta,2.7434592379189575
3,va_a,1,Delta,5.533453446898159
3,va_a,2,Delta,2.226307717251239
3,va_a,3,Delta,0.5126491601780759
3,va_a,4,Delta,1.3218525566087416
3,va_a,5,Delta,1.6577537586331084
3,va_a,6,Delta,2.7704223633657685
3,va_a,7,Delta,5.451109146043152
3,va_a,8,Delta,1.7059785651379746
3,va_a,9,Delta,3.896576534668455
3,va_a,10,Delta,3.813088312053241
3,va_a,11,Delta,2.7882930403129222
3,va_a,12,Delta,4.812807830239807
3,va_a,13,Delta,2.2160369455645066
3,va_a,14,Delta,1.0538189302717729
3,va_a,15,Delta,1.611641892176662
3,va_a,16,Delta,1.6592212330657783
3,va_a,17,Delta,2.449118171964842
3,va_a,18,Delta,4.09552825287322
3,va_a,19,Delta,1.5095198261084046
3,va_a,20,Delta,4.538417408906888
3,va_a,21,Delta,1.9670186523934206
3,va_a,22,Delta,1.575819642640374
3,va_a,23,Delta,5.050912679108093
3,va_a,24,Delta,2.356179246345551
3,va_a,25,Delta,5.029283761769119
3,va_a,26,Delta,2.7494335842139974
3,va_a,27,Delta,4.6158306497937565
3,va_a,28,Delta,5.526361702180508
3,va_a,29,Delta,4.69129073828009
3,va_a,30,Delta,2.573440687934991
3,va_a,31,Delta,3.2313585894544046
3,va_a,32,Delta,1.9417738025043851
3,va_a,33,Delta,4.53085207570473
3,va_a,34,Delta,0.7112192899002446
3,va_a,35,Delta,4.478914586739009
3,va_a,36,Delta,2.176004159523966
3,va_a,37,Delta,4.700092495340655
3,va_a,38,Delta,2.5390454316476276
3,va_a,39,Delta,5.162670963244867
3,va_a,40,Delta,2.4634915475195833
3,va_a,41,Delta,2.2890553941156178
3,va_a,42,Delta,2.705542918639714
3,va_a,43,Delta,5.382013067190473
3,va_a,44,Delta,1.594036907009885
3,va_a,45,Delta,0.30801821522286704
3,va_a,46,Delta,2.7084407686171814
3,va_a,47,Delta,2.1194684117407023
3,va_a,48,Delta,3.9082160595345776
3,va_a,49,Delta,5.902098495914822
3,va_a,50,Delta,5.100449619820417
3,va_a,51,Delta,3.124770123003678
3,va_a,52,Delta,5.821950130868194
3,va_a,53,Delta,4.03295007214734
3,va_a,54,Delta,0.7731087378350666
3,va_a,55,Delta,4.614716941354539
3,va_a,56,Delta,0.8221593495680589
3,va_a,57,Delta,1.5615475842367044
3,va_a,58,Delta,5.65779033456419
3,va_a,59,Delta,2.052121500613029
3,va_a,60,Delta,4.481977070125335
3,va_a,1,Theta,0.9218834544141089
3,va_a,2,Theta,3.831828972337775
3,va_a,3,Theta,0.5653179163857505
3,va_a,4,Theta,2.554058926180137
3,va_a,5,Theta,2.157456776021373
3,va_a,6,Theta,4.226423204444995
3,va_a,7,Theta,4.2602933307154895
3,va_a,8,Theta,6.225304002026744
3,va_a,9,Theta,4.746594626713529
3,va_a,10,Theta,3.354673995023399
3,va_a,11,Theta,3.773224640361215
3,va_a,12,Theta,3.5023821278569094
3,va_a,13,Theta,2.6067106290699034
3,va_a,14,Theta,4.647055431347837
3,va_a,15,Theta,1.2016957565413569
3,va_a,16,Theta,1.6698006480200627
3,va_a,17,Theta,3.4500396301108562
3,va_a,18,Theta,4.107648859350769
3,va_a,19,Theta,1.9311714752594826
3,va_a,20,Theta,4.252115293413966
3,va_a,21,Theta,2.2457544976023085
3,va_a,22,Theta,2.674422619270394
3,va_a,23,Theta,0.922285845335719
3,va_a,24,Theta,5.25657800306482
3,va_a,25,Theta,2.6789464719103484
3,va_a,26,Theta,3.015126171424247
3,va_a,27,Theta,3.967625427415897
3,va_a,28,Theta,4.592407374138244
3,va_a,29,Theta,3.6859078636097435
3,va_a,30,Theta,3.7907743438602437
3,va_a,31,Theta,4.989159597852112
3,va_a,32,Theta,3.1620360996406522
3,va_a,33,Theta,3.5543940742929134
3,va_a,34,Theta,1.8503660447442887
3,va_a,35,Theta,4.302935900353143
3,va_a,36,Theta,1.828295049535516
3,va_a,37,Theta,3.9992430871517333
3,va_a,38,Theta,3.4778725840844915
3,va_a,39,Theta,2.4605263308511924
3,va_a,40,Theta,4.167099056948835
3,va_a,41,Theta,3.7878411927636564
3,va_a,42,Theta,4.068805485984105
3,va_a,43,Theta,4.794672333930225
3,va_a,44,Theta,2.665291447716047
3,va_a,45,Theta,5.853346240178445
3,va_a,46,Theta,2.7052240947711024
3,va_a,47,Theta,2.545354820343162
3,va_a,48,Theta,3.941410606947196
3,va_a,49,Theta,0.6291025304178455
3,va_a,50,Theta,0.6592388230972032
3,va_a,51,Theta,2.5384340524198676
3,va_a,52,Theta,5.969032755472492
3,va_a,53,Theta,3.7587119825784288
3,va_a,54,Theta,5.495680671427003
3,va_a,55,Theta,4.065232942843792
3,va_a,56,Theta,0.9844201418512558
3,va_a,57,Theta,0.809346599697409
3,va_a,58,Theta,6.251586486973199
3,va_a,59,Theta,3.948894115274255
3,va_a,60,Theta,4.214661359266755
3,va_a,1,Alpha,0.8957049157937567
3,va_a,2,Alpha,4.231472739737423
3,va_a,3,Alpha,1.0097577671823719
3,va_a,4,Alpha,2.2493839095751342
3,va_a,5,Alpha,0.15834332324353725
3,va_a,6,Alpha,5.492170489631838
3,va_a,7,Alpha,4.074942832935816
3,va_a,8,Alpha,0.20139427006154162
3,va_a,9,Alpha,5.827843067174685
3,va_a,10,Alpha,3.4593775585921445
3,va_a,11,Alpha,4.778376039553811
3,va_a,12,Alpha,2.2071304780862846
3,va_a,13,Alpha,0.9241073617198866
3,va_a,14,Alpha,1.978898200754549
3,va_a,15,Alpha,0.6485912363284174
3,va_a,16,Alpha,5.953647597749122
3,va_a,17,Alpha,2.440794180463688
3,va_a,18,Alpha,5.242405439409116
3,va_a,19,Alpha,2.193822648858886
3,va_a,20,Alpha,4.480215468069962
3,va_a,21,Alpha,2.5259119612247534
3,va_a,22,Alpha,3.703327078708128
3,va_a,23,Alpha,1.932138737251397
3,va_a,24,Alpha,5.901666847311946
3,va_a,25,Alpha,3.548291341871516
3,va_a,26,Alpha,3.9688846398453044
3,va_a,27,Alpha,2.9372815290288217
3,va_a,28,Alpha,6.044035073083833
3,va_a,29,Alpha,1.7617469420368377
3,va_a,30,Alpha,4.308600390412526
3,va_a,31,Alpha,5.193774109994532
3,va_a,32,Alpha,4.7577579232012885
3,va_a,33,Alpha,3.906620115341059
3,va_a,34,Alpha,2.289249167161609
3,va_a,35,Alpha,4.935054090574296
3,va_a,36,Alpha,0.6666459034296673
3,va_a,37,Alpha,3.362750648092767
3,va_a,38,Alpha,3.8686067891443208
3,va_a,39,Alpha,3.222450955124963
3,va_a,40,Alpha,5.01510341850026
3,va_a,41,Alpha,3.461494411252813
3,va_a,42,Alpha,4.218096677007268
3,va_a,43,Alpha,3.04293567613736
3,va_a,44,Alpha,3.0866918892638786
3,va_a,45,Alpha,5.106234369830014
3,va_a,46,Alpha,2.0013867524975963
3,va_a,47,Alpha,2.7430326194556574
3,va_a,48,Alpha,3.95828507307914
3,va_a,49,Alpha,5.0069530087671765
3,va_a,50,Alpha,1.5381903033805668
3,va_a,51,Alpha,2.146757731730654
3,va_a,52,Alpha,6.079878567785415
3,va_a,53,Alpha,4.383433137981532
3,va_a,54,Alpha,3.546745149711223
3,va_a,55,Alpha,2.802874483592272
3,va_a,56,Alpha,3.1797685711670605
3,va_a,57,Alpha,0.4433612497888793
3,va_a,58,Alpha,5.664365017165519
3,va_a,59,Alpha,4.687626695845049
3,va_a,60,Alpha,4.516307112242288
3,va_a,1,Beta,4.022028075279602
3,va_a,2,Beta,2.8506729613174158
3,va_a,3,Beta,0.8153024161108016
3,va_a,4,Beta,2.91207638155516
3,va_a,5,Beta,5.644897300598812
3,va_a,6,Beta,0.972061623013491
3,va_a,7,Beta,0.34605728285173704
3,va_a,8,Beta,3.6487844295410654
3,va_a,9,Beta,0.27404782259121196
3,va_a,10,Beta,5.427562052192758
3,va_a,11,Beta,1.3348571556845932
3,va_a,12,Beta,3.88833373883247
3,va_a,13,Beta,0.3935727206079527
3,va_a,14,Beta,5.146263403641839
3,va_a,15,Beta,5.80147992880857
3,va_a,16,Beta,3.563643307930903
3,va_a,17,Beta,5.643156414991684
3,va_a,18,Beta,4.382911586063219
3,va_a,19,Beta,5.613820886819135
3,va_a,20,Beta,1.9117437528986025
3,va_a,21,Beta,5.030457875360566
3,va_a,22,Beta,0.2178258189277038
3,va_a,23,Beta,2.8834635527521306
3,va_a,24,Beta,0.27711148565176374
3,va_a,25,Beta,0.0867974854092845
3,va_a,26,Beta,0.9065132463003759
3,va_a,27,Beta,5.6938100648038645
3,va_a,28,Beta,0.7339215611858458
3,va_a,29,Beta,1.5956578939739057
3,va_a,30,Beta,3.653269631593786
3,va_a,31,Beta,3.777108428928262
3,va_a,32,Beta,4.046245550160224
3,va_a,33,Beta,3.6097445139035127
3,va_a,34,Beta,1.6305504743860624
3,va_a,35,Beta,1.8940207392494437
3,va_a,36,Beta,0.2830185137532029
3,va_a,37,Beta,5.742670503481611
3,va_a,38,Beta,0.7979907400427826
3,va_a,39,Beta,1.0914094293957468
3,va_a,40,Beta,2.8327234065329576
3,va_a,41,Beta,3.9344953643533525
3,va_a,42,Beta,1.5399528627543093
3,va_a,43,Beta,4.3753520740791165
3,va_a,44,Beta,1.2718865288998376
3,va_a,45,Beta,2.2042185074138447
3,va_a,46,Beta,2.334361425140543
3,va_a,47,Beta,5.365887323890981
3,va_a,48,Beta,1.7650272041358792
3,va_a,49,Beta,4.562745949846053
3,va_a,50,Beta,1.328894326590551
3,va_a,51,Beta,1.3656428191442935
3,va_a,52,Beta,0.02911885448022359
3,va_a,53,Beta,0.9264910860921415
3,va_a,54,Beta,0.23108152986843208
3,va_a,55,Beta,5.716321482121355
3,va_a,56,Beta,1.6164052262467457
3,va_a,57,Beta,5.314034123704242
3,va_a,58,Beta,5.264334037084038
3,va_a,59,Beta,0.7245621535400413
3,va_a,60,Beta,0.20258207188753236
4,va_a,1,Delta,4.743431739577969
4,va_a,2,Delta,4.290555101493422
4,va_a,3,Delta,5.148787237608365
4,va_a,4,Delta,4.347012280426586
4,va_a,5,Delta,4.8141317281357505
4,va_a,6,Delta,4.593945150517
4,va_a,7,Delta,4.578897530251243
4,va_a,8,Delta,4.649363849110475
4,va_a,9,Delta,1.4124290455101052
4,va_a,10,Delta,0.04086131246585957
4,va_a,11,Delta,1.5220078193497264
4,va_a,12,Delta,4.0530498229232395
4,va_a,13,Delta,4.8651768525635966
4,va_a,14,Delta,1.75111501020829
4,va_a,15,Delta,4.9050524339157295
4,va_a,16,Delta,0.2325037775901425
4,va_a,17,Delta,0.2509980765863507
4,va_a,18,Delta,0.38315093395708233
4,va_a,19,Delta,4.629339673317944
4,va_a,20,Delta,5.325002659004363
4,va_a,21,Delta,5.445125422170047
4,va_a,22,Delta,0.9422525634368715
4,va_a,23,Delta,4.923059767008093
4,va_a,24,Delta,2.8911135170650035
4,va_a,25,Delta,4.811947201493454
4,va_a,26,Delta,2.71087756392628
4,va_a,27,Delta,4.420629308714393
4,va_a,28,Delta,4.136141130280353
4,va_a,29,Delta,1.477160483652509
4,va_a,30,Delta,4.728642785192369
4,va_a,31,Delta,0.3629997324577427
4,va_a,32,Delta,4.016532187700101
4,va_a,33,Delta,4.764318468987865
4,va_a,34,Delta,5.286023037129205
4,va_a,35,Delta,4.833794206516083
4,va_a,36,Delta,4.899212396116803
4,va_a,37,Delta,2.2117567519501393
4,va_a,38,Delta,1.7469520119304072
4,va_a,39,Delta,4.204009473528281
4,va_a,40,Delta,4.360958423078294
4,va_a,41,Delta,4.113600824680342
4,va_a,42,Delta,3.6311744439994738
4,va_a,43,Delta,3.952380384048677
4,va_a,44,Delta,1.6325604544156191
4,va_a,45,Delta,3.187180224180317
4,va_a,46,Delta,4.610880949326254
4,va_a,47,Delta,5.63362784036396
4,va_a,48,Delta,5.364236939477884
4,va_a,49,Delta,3.073046547854769
4,va_a,50,Delta,6.167519210832073
4,va_a,51,Delta,0.5970499419158246
4,va_a,52,Delta,2.796406243490492
4,va_a,53,Delta,2.1118556679898743
4,va_a,54,Delta,5.164827346379438
4,va_a,55,Delta,4.984567661964
4,va_a,56,Delta,5.935830849254197
4,va_a,57,Delta,6.141484740946778
4,va_a,58,Delta,1.8279512946864127
4,va_a,59,Delta,4.543752384794702
4,va_a,60,Delta,4.736216320442773
4,va_a,1,Theta,4.153133554607542
4,va_a,2,Theta,3.8598499297546605
4,va_a,3,Theta,5.510049438996612
4,va_a,4,Theta,4.07852818767108
4,va_a,5,Theta,4.420595963434494
4,va_a,6,Theta,4.25851027928509
4,va_a,7,Theta,0.14305222544940838
4,va_a,8,Theta,4.849845691705029
4,va_a,9,Theta,5.155169631854485
4,va_a,10,Theta,5.843203001850429
4,va_a,11,Theta,0.059713424223787434
4,va_a,12,Theta,2.143587791735117
4,va_a,13,Theta,5.4575685046537465
4,va_a,14,Theta,2.2183501350996724
4,va_a,15,Theta,5.37722628112034
4,va_a,16,Theta,5.781160613692986
4,va_a,17,Theta,0.3988325021578376
4,va_a,18,Theta,5.114585862076073
4,va_a,19,Theta,3.8621444693239786
4,va_a,20,Theta,3.6509963820831812
4,va_a,21,Theta,1.7156704325161778
4,va_a,22,Theta,1.5797427072820003
4,va_a,23,Theta,5.392698835302813
4,va_a,24,Theta,3.7067637274683056
4,va_a,25,Theta,1.344910412636262
4,va_a,26,Theta,1.2983139914355601
4,va_a,27,Theta,4.578248551900274
4,va_a,28,Theta,3.0979255532181584
4,va_a,29,Theta,4.0713163131570465
4,va_a,30,Theta,4.459445887188931
4,va_a,31,Theta,0.4778690165464234
4,va_a,32,Theta,1.7151703469227244
4,va_a,33,Theta,4.32165963506768
4,va_a,34,Theta,5.70284029804608
4,va_a,35,Theta,5.624877283762245
4,va_a,36,Theta,5.110729028338911
4,va_a,37,Theta,2.3495562371950385
4,va_a,38,Theta,1.7068886116091249
4,va_a,39,Theta,1.5929579594975705
4,va_a,40,Theta,3.345010450169469
4,va_a,41,Theta,2.2237945496876974
4,va_a,42,Theta,2.996845984006055
4,va_a,43,Theta,4.3037177790882755
4,va_a,44,Theta,3.6414597336563763
4,va_a,45,Theta,2.1922932953607837
4,va_a,46,Theta,4.408762685504681
4,va_a,47,Theta,3.805636509058402
4,va_a,48,Theta,1.3785922329240579
4,va_a,49,Theta,2.8413903415561848
4,va_a,50,Theta,0.5242689012371461
4,va_a,51,Theta,0.6774261378468083
4,va_a,52,Theta,2.6184239842574106
4,va_a,53,Theta,2.1246760550529924
4,va_a,54,Theta,0.23873850776978978
4,va_a,55,Theta,5.163576709430002
4,va_a,56,Theta,6.18099295151837
4,va_a,57,Theta,4.576898771966475
4,va_a,58,Theta,1.3390953996172006
4,va_a,59,Theta,4.679301809895128
4,va_a,60,Theta,4.759419335916326
4,va_a,1,Alpha,6.271928297200876
4,va_a,2,Alpha,1.1163880277001355
4,va_a,3,Alpha,5.08900341740757
4,va_a,4,Alpha,0.08482652995176324
4,va_a,5,Alpha,5.248883510211338
4,va_a,6,Alpha,3.706134719256133
4,va_a,7,Alpha,1.824400339996132
4,va_a,8,Alpha,1.4919658058527605
4,va_a,9,Alpha,4.43297141774665
4,va_a,10,Alpha,1.514869585699322
4,va_a,11,Alpha,5.964502343995646
4,va_a,12,Alpha,1.3593913861025018
4,va_a,13,Alpha,5.56195567662669
4,va_a,14,Alpha,3.57669228790165
4,va_a,15,Alpha,5.702556020277483
4,va_a,16,Alpha,5.871951901042829
4,va_a,17,Alpha,0.17354776064005087
4,va_a,18,Alpha,3.9249851126597703
4,va_a,19,Alpha,2.7831465318976747
4,va_a,20,Alpha,3.693627098128987
4,va_a,21,Alpha,2.5294021142566643
4,va_a,22,Alpha,4.067032630283588
4,va_a,23,Alpha,5.07031326978004
4,va_a,24,Alpha,5.014066836981929
4,va_a,25,Alpha,0.2894940598121996
4,va_a,26,Alpha,5.636442546933749
4,va_a,27,Alpha,3.551896442110746
4,va_a,28,Alpha,3.6793283934372947
4,va_a,29,Alpha,2.8333717464529555
4,va_a,30,Alpha,2.775926722398102
4,va_a,31,Alpha,0.1621773386722261
4,va_a,32,Alpha,2.163699375109581
4,va_a,33,Alpha,2.398312824701838
4,va_a,34,Alpha,2.709719998660254
4,va_a,35,Alpha,6.1458012294748166
4,va_a,36,Alpha,4.59573607895916
4,va_a,37,Alpha,3.273975373343746
4,va_a,38,Alpha,6.18986421669006
4,va_a,39,Alpha,0.5107437597569444
4,va_a,40,Alpha,2.7971638926875935
4,va_a,41,Alpha,1.7223744203019686
4,va_a,42,Alpha,1.6697803630970303
4,va_a,43,Alpha,4.918717228423611
4,va_a,44,Alpha,3.3963502827763556
4,va_a,45,Alpha,6.1110809683898495
4,va_a,46,Alpha,1.1868189997711422
4,va_a,47,Alpha,2.2683596031503166
4,va_a,48,Alpha,1.7906871366089918
4,va_a,49,Alpha,3.232377353349967
4,va_a,50,Alpha,0.3234736649432539
4,va_a,51,Alpha,0.2758212100680467
4,va_a,52,Alpha,1.1153321870945399
4,va_a,53,Alpha,5.206779847546452
4,va_a,54,Alpha,0.35546292773214133
4,va_a,55,Alpha,6.1140997342282075
4,va_a,56,Alpha,2.045501205772444
4,va_a,57,Alpha,0.01855229461590774
4,va_a,58,Alpha,6.094751626528232
4,va_a,59,Alpha,5.960656383994826
4,va_a,60,Alpha,0.5381462799107126
4,va_a,1,Beta,6.165415803984326
4,va_a,2,Beta,1.4100756495298286
4,va_a,3,Beta,5.715314027496291
4,va_a,4,Beta,0.7667155950048284
4,va_a,5,Beta,3.8085100077241227
4,va_a,6,Beta,3.92334195215115
4,va_a,7,Beta,3.164634846285238
4,va_a,8,Beta,2.87203606810317
4,va_a,9,Beta,5.91451902891874
4,va_a,10,Beta,2.467531317157351
4,va_a,11,Beta,2.2949846605500444
4,va_a,12,Beta,0.027585387192789135
4,va_a,13,Beta,5.990423259467411
4,va_a,14,Beta,6.032882623611
4,va_a,15,Beta,2.4817388339973783
4,va_a,16,Beta,5.238010637072602
4,va_a,17,Beta,3.13962986895861
4,va_a,18,Beta,0.4839383006924715
4,va_a,19,Beta,2.964759752060447
4,va_a,20,Beta,5.515162892506523
4,va_a,21,Beta,5.817894475963347
4,va_a,22,Beta,5.070191666530411
4,va_a,23,Beta,2.2264836530996632
4,va_a,24,Beta,3.5621027844884856
4,va_a,25,Beta,2.9118970667015356
4,va_a,26,Beta,3.8323490195702674
4,va_a,27,Beta,0.813594400244508
4,va_a,28,Beta,5.928274474365235
4,va_a,29,Beta,3.5347471502240935
4,va_a,30,Beta,2.6475988764031464
4,va_a,31,Beta,1.573923301387458
4,va_a,32,Beta,3.513299852081945
4,va_a,33,Beta,0.28623448242968047
4,va_a,34,Beta,4.863019770759112
4,va_a,35,Beta,1.7404028433350112
4,va_a,36,Beta,5.8446774684045355
4,va_a,37,Beta,2.635049396868667
4,va_a,38,Beta,2.0298587290347707
4,va_a,39,Beta,5.3879562040171685
4,va_a,40,Beta,0.9329203834298038
4,va_a,41,Beta,6.25792064707841
4,va_a,42,Beta,1.3370161067466784
4,va_a,43,Beta,1.858874309769294
4,va_a,44,Beta,2.2487141956490837
4,va_a,45,Beta,3.695109149985301
4,va_a,46,Beta,2.6871145740635853
4,va_a,47,Beta,4.629475419392113
4,va_a,48,Beta,0.7689949051920595
4,va_a,49,Beta,4.762138755468904
4,va_a,50,Beta,3.356629855634086
4,va_a,51,Beta,3.462395923036447
4,va_a,52,Beta,1.688185217799973
4,va_a,53,Beta,0.40715184964109413
4,va_a,54,Beta,1.9298648989206832
4,va_a,55,Beta,1.0872953073740248
4,va_a,56,Beta,5.476270544812869
4,va_a,57,Beta,0.3963985370899691
4,va_a,58,Beta,5.598038846506512
4,va_a,59,Beta,1.9295348063814106
4,va_a,60,Beta,0.0033536421282706363
5,va_a,1,Delta,3.994243698412588
5,va_a,2,Delta,2.5856768956895766
5,va_a,3,Delta,4.7810742876464065
5,va_a,4,Delta,0.23981891942481365
5,va_a,5,Delta,5.259548631881379
5,va_a,6,Delta,5.663329932683723
5,va_a,7,Delta,5.71097070943224
5,va_a,8,Delta,1.2750720945037581
5,va_a,9,Delta,2.1004093669975212
5,va_a,10,Delta,2.3900343254515564
5,va_a,11,Delta,4.901808824926186
5,va_a,12,Delta,3.5942602605345737
5,va_a,13,Delta,1.701568425482919
5,va_a,14,Delta,2.7492021331994043
5,va_a,15,Delta,0.04686916879480795
5,va_a,16,Delta,2.4916742063283426
5,va_a,17,Delta,3.8640747513110747
5,va_a,18,Delta,2.4293949541062734
5,va_a,19,Delta,1.4465485663812296
5,va_a,20,Delta,4.4864414503432055
5,va_a,21,Delta,0.2188876599717175
5,va_a,22,Delta,4.370312168739137
5,va_a,23,Delta,2.8717541636653574
