"region","Time","condition","Value"
"PrecentralR",105.8333,"a75_an_ba",-0.203337321341278
"PrecentralR",106.6667,"a75_an_ba",-0.205806437770548
"PrecentralR",107.5,"a75_an_ba",-0.208822847057449
"PrecentralR",108.3333,"a75_an_ba",-0.212346714835591
"PrecentralR",109.1667,"a75_an_ba",-0.21633191022839
"PrecentralR",110,"a75_an_ba",-0.220727108325579
"PrecentralR",110.8333,"a75_an_ba",-0.225476908993102
"PrecentralR",111.6667,"a75_an_ba",-0.230522941587089
"PrecentralR",112.5,"a75_an_ba",-0.235804927225959
"PrecentralR",113.3333,"a75_an_ba",-0.241261673116495
"PrecentralR",114.1667,"a75_an_ba",-0.246831976932901
"PrecentralR",115,"a75_an_ba",-0.252455423297944
"PrecentralR",115.8333,"a75_an_ba",-0.258073058883935
"PrecentralR",116.6667,"a75_an_ba",-0.26362793739936
"PrecentralR",117.5,"a75_an_ba",-0.269065530609117
"PrecentralR",118.3333,"a75_an_ba",-0.274334006404239
"PrecentralR",119.1667,"a75_an_ba",-0.27938437964433
"PrecentralR",120,"a75_an_ba",-0.28417054590153
"PrecentralR",120.8333,"a75_an_ba",-0.288649212207621
"PrecentralR",121.6667,"a75_an_ba",-0.292779742327179
"PrecentralR",122.5,"a75_an_ba",-0.296523936848096
"PrecentralR",123.3333,"a75_an_ba",-0.299845770413577
"PrecentralR",124.1667,"a75_an_ba",-0.302711109655983
"PrecentralR",125,"a75_an_ba",-0.305087435795296
"PrecentralR",125.8333,"a75_an_ba",-0.30694359542017
"PrecentralR",126.6667,"a75_an_ba",-0.308249601689523
"PrecentralR",127.5,"a75_an_ba",-0.308976506113818
"PrecentralR",128.3333,"a75_an_ba",-0.309096358257778
"PrecentralR",129.1667,"a75_an_ba",-0.308582267232787
"PrecentralR",130,"a75_an_ba",-0.30740857481993
"PrecentralR",130.8333,"a75_an_ba",-0.305551145603359
"PrecentralR",131.6667,"a75_an_ba",-0.302987774732048
"PrecentralR",132.5,"a75_an_ba",-0.299698709010267
"PrecentralR",133.3333,"a75_an_ba",-0.295667272093696
"PrecentralR",134.1667,"a75_an_ba",-0.290880579792111
"PrecentralR",135,"a75_an_ba",-0.285330327001695
"PrecentralR",135.8333,"a75_an_ba",-0.279013623755249
"PrecentralR",136.6667,"a75_an_ba",-0.271933854420966
"PrecentralR",137.5,"a75_an_ba",-0.264101531320499
"PrecentralR",138.3333,"a75_an_ba",-0.255535112076964
"PrecentralR",139.1667,"a75_an_ba",-0.246261748925016
"PrecentralR",140,"a75_an_ba",-0.236317938076217
"PrecentralR",140.8333,"a75_an_ba",-0.225750038066418
"PrecentralR",141.6667,"a75_an_ba",-0.214614627823744
"PrecentralR",142.5,"a75_an_ba",-0.202978677964577
"PrecentralR",143.3333,"a75_an_ba",-0.190919512502247
"PrecentralR",144.1667,"a75_an_ba",-0.178524542663681
"PrecentralR",145,"a75_an_ba",-0.165890759753463
"PrecentralR",145.8333,"a75_an_ba",-0.15312397985985
"PrecentralR",146.6667,"a75_an_ba",-0.140337839521149
"PrecentralR",147.5,"a75_an_ba",-0.127652548104932
"PrecentralR",148.3333,"a75_an_ba",-0.115193409425862
"PrecentralR",149.1667,"a75_an_ba",-0.103089131861292
"PrecentralR",150,"a75_an_ba",-0.0914699527349997
"PrecentralR",150.8333,"a75_an_ba",-0.0804656088467801
"PrecentralR",151.6667,"a75_an_ba",-0.0702031905544662
"PrecentralR",152.5,"a75_an_ba",-0.0608049216002789
"PrecentralR",153.3333,"a75_an_ba",-0.0523859107667679
"PrecentralR",154.1667,"a75_an_ba",-0.0450519243188897
"PrecentralR",155,"a75_an_ba",-0.038897229932145
"PrecentralR",155.8333,"a75_an_ba",-0.0340025633420665
"PrecentralR",156.6667,"a75_an_ba",-0.0304332682272975
"PrecentralR",157.5,"a75_an_ba",-0.0282376578373032
"PrecentralR",158.3333,"a75_an_ba",-0.0274456436088797
"PrecentralR",159.1667,"a75_an_ba",-0.0280676715282145
"PrecentralR",160,"a75_an_ba",-0.030094001364174
"PrecentralR",160.8333,"a75_an_ba",-0.033494357231528
"PrecentralR",161.6667,"a75_an_ba",-0.038217970376236
"PrecentralR",162.5,"a75_an_ba",-0.0441940267706374
"PrecentralR",163.3333,"a75_an_ba",-0.051332523248743
"PrecentralR",164.1667,"a75_an_ba",-0.0595255267026964
"PrecentralR",165,"a75_an_ba",-0.0686488215165352
"PrecentralR",165.8333,"a75_an_ba",-0.0785639211559115
"PrecentralR",166.6667,"a75_an_ba",-0.089120410889019
"PrecentralR",167.5,"a75_an_ba",-0.100158580207909
"PrecentralR",168.3333,"a75_an_ba",-0.111512295865929
"PrecentralR",169.1667,"a75_an_ba",-0.123012059747373
"PrecentralR",170,"a75_an_ba",-0.134488190221892
"PrecentralR",170.8333,"a75_an_ba",-0.14577406136704
"PrecentralR",171.6667,"a75_an_ba",-0.156709331597724
"PrecentralR",172.5,"a75_an_ba",-0.167143091919548
"PrecentralR",173.3333,"a75_an_ba",-0.176936864287489
"PrecentralR",174.1667,"a75_an_ba",-0.185967382428673
"PrecentralR",175,"a75_an_ba",-0.194129090966112
"PrecentralR",175.8333,"a75_an_ba",-0.201336303709199
"PrecentralR",176.6667,"a75_an_ba",-0.20752496846766
"PrecentralR",177.5,"a75_an_ba",-0.212653993573991
"PrecentralR",178.3333,"a75_an_ba",-0.21670610030597
"PrecentralR",179.1667,"a75_an_ba",-0.219688175395838
"PrecentralR",180,"a75_an_ba",-0.221631108579823
"PrecentralR",180.8333,"a75_an_ba",-0.222589111442295
"PrecentralR",181.6667,"a75_an_ba",-0.222638525388147
"PrecentralR",182.5,"a75_an_ba",-0.221876138169347
"PrecentralR",183.3333,"a75_an_ba",-0.220417039726968
"PrecentralR",184.1667,"a75_an_ba",-0.218392058920285
"PrecentralR",185,"a75_an_ba",-0.215944832739888
"PrecentralR",185.8333,"a75_an_ba",-0.213228568597179
"PrecentralR",186.6667,"a75_an_ba",-0.210402568023721
"PrecentralR",187.5,"a75_an_ba",-0.207628586402584
"PrecentralR",188.3333,"a75_an_ba",-0.205067108023586
"PrecentralR",189.1667,"a75_an_ba",-0.202873618674128
"PrecentralR",190,"a75_an_ba",-0.201194959055813
"PrecentralR",190.8333,"a75_an_ba",-0.200165841504644
"PrecentralR",191.6667,"a75_an_ba",-0.199905609783431
"PrecentralR",192.5,"a75_an_ba",-0.200515317147916
"PrecentralR",193.3333,"a75_an_ba",-0.202075191545381
"PrecentralR",194.1667,"a75_an_ba",-0.204642548811524
"PrecentralR",195,"a75_an_ba",-0.208250205253333
"PrecentralR",195.8333,"a75_an_ba",-0.212905430244587
"PrecentralR",196.6667,"a75_an_ba",-0.218589467650742
"PrecentralR",197.5,"a75_an_ba",-0.225257642302708
"PrecentralR",198.3333,"a75_an_ba",-0.232840054637171
"PrecentralR",199.1667,"a75_an_ba",-0.241242853312169
"PrecentralR",200,"a75_an_ba",-0.250350062396195
"PrecentralR",200.8333,"a75_an_ba",-0.260025926923511
"PrecentralR",201.6667,"a75_an_ba",-0.270117728507882
"PrecentralR",202.5,"a75_an_ba",-0.280459011598025
"PrecentralR",203.3333,"a75_an_ba",-0.290873151107218
"PrecentralR",204.1667,"a75_an_ba",-0.301177183796225
"PrecentralR",205,"a75_an_ba",-0.311185819139755
"PrecentralR",205.8333,"a75_an_ba",-0.320715540631301
"PrecentralR",206.6667,"a75_an_ba",-0.329588705706109
"PrecentralR",207.5,"a75_an_ba",-0.337637551768782
"PrecentralR",208.3333,"a75_an_ba",-0.344708017234062
"PrecentralR",209.1667,"a75_an_ba",-0.350663290011235
"PrecentralR",210,"a75_an_ba",-0.355387001419932
"PrecentralR",210.8333,"a75_an_ba",-0.358785991005249
"PrecentralR",211.6667,"a75_an_ba",-0.360792576964946
"PrecentralR",212.5,"a75_an_ba",-0.361366277710416
"PrecentralR",213.3333,"a75_an_ba",-0.36049494221752
"PrecentralR",214.1667,"a75_an_ba",-0.358195260012101
"PrecentralR",215,"a75_an_ba",-0.354512635579996
"PrecentralR",215.8333,"a75_an_ba",-0.349520426375182
"PrecentralR",216.6667,"a75_an_ba",-0.343318558092102
"PrecentralR",217.5,"a75_an_ba",-0.336031545134339
"PrecentralR",218.3333,"a75_an_ba",-0.32780595791957
"PrecentralR",219.1667,"a75_an_ba",-0.318807391489227
"PrecentralR",220,"a75_an_ba",-0.309217001537535
"PrecentralR",220.8333,"a75_an_ba",-0.299227684161721
"PrecentralR",221.6667,"a75_an_ba",-0.289039984118342
"PrecentralR",222.5,"a75_an_ba",-0.278857822943367
"PrecentralR",223.3333,"a75_an_ba",-0.268884142792802
"PrecentralR",224.1667,"a75_an_ba",-0.259316564170541
"PrecentralR",225,"a75_an_ba",-0.250343155765536
"PrecentralR",225.8333,"a75_an_ba",-0.242138412408516
"PrecentralR",226.6667,"a75_an_ba",-0.234859532719167
"PrecentralR",227.5,"a75_an_ba",-0.228643081440332
"PrecentralR",228.3333,"a75_an_ba",-0.223602112889171
"PrecentralR",229.1667,"a75_an_ba",-0.219823821586075
"PrecentralR",230,"a75_an_ba",-0.217367774184025
"PrecentralR",230.8333,"a75_an_ba",-0.216264763584882
"PrecentralR",231.6667,"a75_an_ba",-0.216516311897597
"PrecentralR",232.5,"a75_an_ba",-0.218094833994286
"PrecentralR",233.3333,"a75_an_ba",-0.220944458198161
"PrecentralR",234.1667,"a75_an_ba",-0.224982485446588
"PrecentralR",235,"a75_an_ba",-0.230101453467759
"PrecentralR",235.8333,"a75_an_ba",-0.236171758438307
"PrecentralR",236.6667,"a75_an_ba",-0.243044773583249
"PrecentralR",237.5,"a75_an_ba",-0.250556392547311
"PrecentralR",238.3333,"a75_an_ba",-0.258530915385308
"PrecentralR",239.1667,"a75_an_ba",-0.266785186928543
"PrecentralR",240,"a75_an_ba",-0.275132891280633
"PrecentralR",240.8333,"a75_an_ba",-0.283388902427801
"PrecentralR",241.6667,"a75_an_ba",-0.291373589511806
"PrecentralR",242.5,"a75_an_ba",-0.298916976250016
"PrecentralR",243.3333,"a75_an_ba",-0.305862657282763
"PrecentralR",244.1667,"a75_an_ba",-0.312071379813667
"PrecentralR",245,"a75_an_ba",-0.317424206660293
"PrecentralR",245.8333,"a75_an_ba",-0.321825186575239
"PrecentralR",246.6667,"a75_an_ba",-0.325203469208748
"PrecentralR",247.5,"a75_an_ba",-0.327514815097884
"PrecentralR",248.3333,"a75_an_ba",-0.328742465282534
"PrecentralR",249.1667,"a75_an_ba",-0.328897350233767
"PrecentralR",250,"a75_an_ba",-0.328017633382272
"PrecentralR",250.8333,"a75_an_ba",-0.326167600287343
"PrecentralR",251.6667,"a75_an_ba",-0.3234359200187
"PrecentralR",252.5,"a75_an_ba",-0.319933320266479
"PrecentralR",253.3333,"a75_an_ba",-0.315789731694191
"PrecentralR",254.1667,"a75_an_ba",-0.311150969770964
"PrecentralR",255,"a75_an_ba",-0.306175033457821
"PrecentralR",255.8333,"a75_an_ba",-0.301028109409287
"PrecentralR",256.6667,"a75_an_ba",-0.295880377559993
"PrecentralR",257.5,"a75_an_ba",-0.290901718918469
"PrecentralR",258.3333,"a75_an_ba",-0.286257428961797
"PrecentralR",259.1667,"a75_an_ba",-0.282104040146042
"PrecentralR",260,"a75_an_ba",-0.278585354706815
"PrecentralR",260.8333,"a75_an_ba",-0.275828784168691
"PrecentralR",261.6667,"a75_an_ba",-0.27394208491564
"PrecentralR",262.5,"a75_an_ba",-0.273010569956072
"PrecentralR",263.3333,"a75_an_ba",-0.273094865856718
"PrecentralR",264.1667,"a75_an_ba",-0.274229270976404
"PrecentralR",265,"a75_an_ba",-0.276420756902682
"PrecentralR",265.8333,"a75_an_ba",-0.279648639713344
"PrecentralR",266.6667,"a75_an_ba",-0.283864931709951
"PrecentralR",267.5,"a75_an_ba",-0.288995367977919
"PrecentralR",268.3333,"a75_an_ba",-0.294941085903182
"PrecentralR",269.1667,"a75_an_ba",-0.301580920004377
"PrecentralR",270,"a75_an_ba",-0.308774259498178
"PrecentralR",270.8333,"a75_an_ba",-0.316364402262045
"PrecentralR",271.6667,"a75_an_ba",-0.324182326624912
"PrecentralR",272.5,"a75_an_ba",-0.332050791998863
"PrecentralR",273.3333,"a75_an_ba",-0.339788671019268
"PrecentralR",274.1667,"a75_an_ba",-0.347215409793845
"PrecentralR",275,"a75_an_ba",-0.354155509227321
"PrecentralR",275.8333,"a75_an_ba",-0.360442919284706
"PrecentralR",276.6667,"a75_an_ba",-0.365925239520628
"PrecentralR",277.5,"a75_an_ba",-0.370467623211916
"PrecentralR",278.3333,"a75_an_ba",-0.373956288902521
"PrecentralR",279.1667,"a75_an_ba",-0.376301551962537
"PrecentralR",280,"a75_an_ba",-0.377440299679213
"PrecentralR",280.8333,"a75_an_ba",-0.377337846189533
"PrecentralR",281.6667,"a75_an_ba",-0.37598911793769
"PrecentralR",282.5,"a75_an_ba",-0.373419135964312
"PrecentralR",283.3333,"a75_an_ba",-0.369682777844886
"PrecentralR",284.1667,"a75_an_ba",-0.364863819106464
"PrecentralR",285,"a75_an_ba",-0.359073271065608
"PrecentralR",285.8333,"a75_an_ba",-0.352447048843105
"PrecentralR",286.6667,"a75_an_ba",-0.345143019424415
"PrecentralR",287.5,"a75_an_ba",-0.337337494665472
"PrecentralR",288.3333,"a75_an_ba",-0.329221247732176
"PrecentralR",289.1667,"a75_an_ba",-0.320995143280971
"PrecentralR",290,"a75_an_ba",-0.31286548145058
"PrecentralR",290.8333,"a75_an_ba",-0.305039163200903
"PrecentralR",291.6667,"a75_an_ba",-0.297718789517294
"PrecentralR",292.5,"a75_an_ba",-0.291097809367026
"PrecentralR",293.3333,"a75_an_ba",-0.285355830980901
"PrecentralR",294.1667,"a75_an_ba",-0.280654208030189
"PrecentralR",295,"a75_an_ba",-0.277132006634115
"PrecentralR",295.8333,"a75_an_ba",-0.274902450984331
"PrecentralR",296.6667,"a75_an_ba",-0.274049934888284
"PrecentralR",297.5,"a75_an_ba",-0.274627673946249
"PrecentralR",298.3333,"a75_an_ba",-0.276656058670671
"PrecentralR",299.1667,"a75_an_ba",-0.280121752958382
"PrecentralR",300,"a75_an_ba",-0.284977565299797
"PrecentralR",300.8333,"a75_an_ba",-0.291143102345506
"PrecentralR",301.6667,"a75_an_ba",-0.298506196359915
"PrecentralR",302.5,"a75_an_ba",-0.306925080093145
"PrecentralR",303.3333,"a75_an_ba",-0.316231265115249
"PrecentralR",304.1667,"a75_an_ba",-0.326233063089648
"PrecentralR",305,"a75_an_ba",-0.336719674204481
"PrecentralR",305.8333,"a75_an_ba",-0.347465753391446
"PrecentralR",306.6667,"a75_an_ba",-0.358236353364089
"PrecentralR",307.5,"a75_an_ba",-0.368792134179218
"PrecentralR",308.3333,"a75_an_ba",-0.378894722192069
"PrecentralR",309.1667,"a75_an_ba",-0.388312097106816
"PrecentralR",310,"a75_an_ba",-0.396823884427042
"PrecentralR",310.8333,"a75_an_ba",-0.404226432029616
"PrecentralR",311.6667,"a75_an_ba",-0.410337553798931
"PrecentralR",312.5,"a75_an_ba",-0.415000830181074
"PrecentralR",313.3333,"a75_an_ba",-0.418089365000068
"PrecentralR",314.1667,"a75_an_ba",-0.419508909712823
"PrecentralR",315,"a75_an_ba",-0.419200280202221
"PrecentralR",315.8333,"a75_an_ba",-0.41714100690659
"PrecentralR",316.6667,"a75_an_ba",-0.413346176204275
"PrecentralR",317.5,"a75_an_ba",-0.407868439126265
"PrecentralR",318.3333,"a75_an_ba",-0.400797182244482
"PrecentralR",319.1667,"a75_an_ba",-0.392256874550424
"PrecentralR",320,"a75_an_ba",-0.382404622864114
"PrecentralR",320.8333,"a75_an_ba",-0.371426986367435
"PrecentralR",321.6667,"a75_an_ba",-0.359536117823889
"PrecentralR",322.5,"a75_an_ba",-0.346965314537245
"PrecentralR",323.3333,"a75_an_ba",-0.333964075756989
"PrecentralR",324.1667,"a75_an_ba",-0.320792774741673
"PrecentralR",325,"a75_an_ba",-0.307717062774831
"PrecentralR",325.8333,"a75_an_ba",-0.295002128878875
"PrecentralR",326.6667,"a75_an_ba",-0.2829069426375
"PrecentralR",327.5,"a75_an_ba",-0.271678608327209
"PrecentralR",328.3333,"a75_an_ba",-0.261546956449884
"PrecentralR",329.1667,"a75_an_ba",-0.252719493793701
"PrecentralR",330,"a75_an_ba",-0.245376825436771
"PrecentralR",330.8333,"a75_an_ba",-0.239668651818219
"PrecentralR",331.6667,"a75_an_ba",-0.235710431364538
"PrecentralR",332.5,"a75_an_ba",-0.233580784459316
"PrecentralR",333.3333,"a75_an_ba",-0.23331969811296
"PrecentralR",334.1667,"a75_an_ba",-0.234927572896821
"PrecentralR",335,"a75_an_ba",-0.238365134955783
"PrecentralR",335.8333,"a75_an_ba",-0.243554216628962
"PrecentralR",336.6667,"a75_an_ba",-0.250379389826604
"PrecentralR",337.5,"a75_an_ba",-0.258690417271566
"PrecentralR",338.3333,"a75_an_ba",-0.268305468447111
"PrecentralR",339.1667,"a75_an_ba",-0.279015030012757
"PrecentralR",340,"a75_an_ba",-0.290586424943274
"PrecentralR",340.8333,"a75_an_ba",-0.302768841062998
"PrecentralR",341.6667,"a75_an_ba",-0.315298758295189
"PrecentralR",342.5,"a75_an_ba",-0.327905655079887
"PrecentralR",343.3333,"a75_an_ba",-0.340317868232455
"PrecentralR",344.1667,"a75_an_ba",-0.352268477156641
"PrecentralR",345,"a75_an_ba",-0.363501082863626
"PrecentralR",345.8333,"a75_an_ba",-0.373775354689928
"PrecentralR",346.6667,"a75_an_ba",-0.382872222893232
"PrecentralR",347.5,"a75_an_ba",-0.390598603313432
"PrecentralR",348.3333,"a75_an_ba",-0.396791550831236
"PrecentralR",349.1667,"a75_an_ba",-0.401321751196659
"PrecentralR",350,"a75_an_ba",-0.40409627564059
"PrecentralR",350.8333,"a75_an_ba",-0.405060539185734
"PrecentralR",351.6667,"a75_an_ba",-0.404199421362654
"PrecentralR",352.5,"a75_an_ba",-0.401537526708325
"PrecentralR",353.3333,"a75_an_ba",-0.397138581555233
"PrecentralR",354.1667,"a75_an_ba",-0.391103982775926
"PrecentralR",355,"a75_an_ba",-0.38357053289913
"PrecentralR",355.8333,"a75_an_ba",-0.37470741393722
"PrecentralR",356.6667,"a75_an_ba",-0.364712468959515
"PrecentralR",357.5,"a75_an_ba",-0.35380787553898
"PrecentralR",358.3333,"a75_an_ba",-0.342235308356448
"PrecentralR",359.1667,"a75_an_ba",-0.330250699176779
"PrecentralR",360,"a75_an_ba",-0.318118710876973
"PrecentralR",360.8333,"a75_an_ba",-0.306107048025771
"PrecentralR",361.6667,"a75_an_ba",-0.294480729567264
"PrecentralR",362.5,"a75_an_ba",-0.283496449389665
"PrecentralR",363.3333,"a75_an_ba",-0.273397147972345
"PrecentralR",364.1667,"a75_an_ba",-0.26440691296998
"PrecentralR",365,"a75_an_ba",-0.256726318645631
"PrecentralR",365.8333,"a75_an_ba",-0.250528303696552
"PrecentralR",366.6667,"a75_an_ba",-0.245954674473608
"PrecentralR",367.5,"a75_an_ba",-0.243113306171717
"PrecentralR",368.3333,"a75_an_ba",-0.242076098600273
"PrecentralR",369.1667,"a75_an_ba",-0.242877725998491
"PrecentralR",370,"a75_an_ba",-0.245515202434712
"PrecentralR",370.8333,"a75_an_ba",-0.249948266030871
"PrecentralR",371.6667,"a75_an_ba",-0.25610056699961
"PrecentralR",372.5,"a75_an_ba",-0.263861626684377
"PrecentralR",373.3333,"a75_an_ba",-0.273089517852698
"PrecentralR",374.1667,"a75_an_ba",-0.283614200787473
"PrecentralR",375,"a75_an_ba",-0.295241435598785
"PrecentralR",375.8333,"a75_an_ba",-0.307757178948876
"PrecentralR",376.6667,"a75_an_ba",-0.320932363310383
"PrecentralR",377.5,"a75_an_ba",-0.334527949176485
"PrecentralR",378.3333,"a75_an_ba",-0.348300135469723
"PrecentralR",379.1667,"a75_an_ba",-0.362005610853588
"PrecentralR",380,"a75_an_ba",-0.375406728776554
"PrecentralR",380.8333,"a75_an_ba",-0.388276491849903
"PrecentralR",381.6667,"a75_an_ba",-0.400403236495986
"PrecentralR",382.5,"a75_an_ba",-0.411594916562178
"PrecentralR",383.3333,"a75_an_ba",-0.421682894582571
"PrecentralR",384.1667,"a75_an_ba",-0.430525161340417
"PrecentralR",385,"a75_an_ba",-0.438008918051081
"PrecentralR",385.8333,"a75_an_ba",-0.444052470523352
"PrecentralR",386.6667,"a75_an_ba",-0.44860640071259
"PrecentralR",387.5,"a75_an_ba",-0.451653997777991
"PrecentralR",388.3333,"a75_an_ba",-0.453210947712204
"PrecentralR",389.1667,"a75_an_ba",-0.453324297435328
"PrecentralR",390,"a75_an_ba",-0.452070725554028
"PrecentralR",390.8333,"a75_an_ba",-0.449554167411916
"PrecentralR",391.6667,"a75_an_ba",-0.445902856254396
"PrecentralR",392.5,"a75_an_ba",-0.441265854985991
"PrecentralR",393.3333,"a75_an_ba",-0.435809163834484
"PrecentralR",394.1667,"a75_an_ba",-0.42971149802221
"PrecentralR",395,"a75_an_ba",-0.423159836097545
"PrecentralR",395.8333,"a75_an_ba",-0.416344843768636
"PrecentralR",396.6667,"a75_an_ba",-0.409456279832584
"PrecentralR",397.5,"a75_an_ba",-0.40267849008795
"PrecentralR",398.3333,"a75_an_ba",-0.396186091995973
"PrecentralR",399.1667,"a75_an_ba",-0.39013994740956
"PrecentralR",400,"a75_an_ba",-0.384683513066022
"PrecentralR",400.8333,"a75_an_ba",-0.379939648934624
"PrecentralR",401.6667,"a75_an_ba",-0.37600795316291
"PrecentralR",402.5,"a75_an_ba",-0.37296267955321
"PrecentralR",403.3333,"a75_an_ba",-0.370851279531416
"PrecentralR",404.1667,"a75_an_ba",-0.369693595776053
"PrecentralR",405,"a75_an_ba",-0.369481719404743
"PrecentralR",405.8333,"a75_an_ba",-0.37018050722337
"PrecentralR",406.6667,"a75_an_ba",-0.371728740385454
"PrecentralR",407.5,"a75_an_ba",-0.374040891231701
"PrecentralR",408.3333,"a75_an_ba",-0.377009451412148
"PrecentralR",409.1667,"a75_an_ba",-0.380507761940599
"PrecentralR",410,"a75_an_ba",-0.384393274867758
"PrecentralR",410.8333,"a75_an_ba",-0.388511167022318
"PrecentralR",411.6667,"a75_an_ba",-0.392698218953264
"PrecentralR",412.5,"a75_an_ba",-0.396786866960105
"PrecentralR",413.3333,"a75_an_ba",-0.4006093330199
"PrecentralR",414.1667,"a75_an_ba",-0.404001736558694
"PrecentralR",415,"a75_an_ba",-0.406808093366719
"PrecentralR",415.8333,"a75_an_ba",-0.408884110466605
"PrecentralR",416.6667,"a75_an_ba",-0.410100691307932
"PrecentralR",417.5,"a75_an_ba",-0.410347073129279
"PrecentralR",418.3333,"a75_an_ba",-0.409533527507877
"PrecentralR",419.1667,"a75_an_ba",-0.407593565776964
"PrecentralR",420,"a75_an_ba",-0.404485602870171
"PrecentralR",420.8333,"a75_an_ba",-0.400194045963976
"PrecentralR",421.6667,"a75_an_ba",-0.394729787728099
"PrecentralR",422.5,"a75_an_ba",-0.388130097743795
"PrecentralR",423.3333,"a75_an_ba",-0.380457919391536
"PrecentralR",424.1667,"a75_an_ba",-0.371800592927326
"PrecentralR",425,"a75_an_ba",-0.362268038256236
"PrecentralR",425.8333,"a75_an_ba",-0.351990442787115
"PrecentralR",426.6667,"a75_an_ba",-0.341115510452232
"PrecentralR",427.5,"a75_an_ba",-0.329805337269155
"PrecentralR",428.3333,"a75_an_ba",-0.318232986514152
"PrecentralR",429.1667,"a75_an_ba",-0.306578842510949
"PrecentralR",430,"a75_an_ba",-0.295026826102761
"PrecentralR",430.8333,"a75_an_ba",-0.283760557000923
"PrecentralR",431.6667,"a75_an_ba",-0.272959548367473
"PrecentralR",432.5,"a75_an_ba",-0.262795517215117
"PrecentralR",433.3333,"a75_an_ba",-0.253428890563699
"PrecentralR",434.1667,"a75_an_ba",-0.245005581887707
"PrecentralR",435,"a75_an_ba",-0.237654105373843
"PrecentralR",435.8333,"a75_an_ba",-0.231483087065609
"PrecentralR",436.6667,"a75_an_ba",-0.226579222317912
"PrecentralR",437.5,"a75_an_ba",-0.223005718358613
"PrecentralR",438.3333,"a75_an_ba",-0.220801249414245
"PrecentralR",439.1667,"a75_an_ba",-0.219979440074556
"PrecentralR",440,"a75_an_ba",-0.220528880622769
"PrecentralR",440.8333,"a75_an_ba",-0.222413666221231
"PrecentralR",441.6667,"a75_an_ba",-0.225574440385543
"PrecentralR",442.5,"a75_an_ba",-0.229929912359927
"PrecentralR",443.3333,"a75_an_ba",-0.235378808059857
"PrecentralR",444.1667,"a75_an_ba",-0.241802205387339
"PrecentralR",445,"a75_an_ba",-0.249066197133471
"PrecentralR",445.8333,"a75_an_ba",-0.257024818512804
"PrecentralR",446.6667,"a75_an_ba",-0.265523171739751
"PrecentralR",447.5,"a75_an_ba",-0.274400677035837
"PrecentralR",448.3333,"a75_an_ba",-0.28349437808604
"PrecentralR",449.1667,"a75_an_ba",-0.292642230241658
"PrecentralR",450,"a75_an_ba",-0.301686301656021
"PrecentralR",450.8333,"a75_an_ba",-0.310475820961488
"PrecentralR",451.6667,"a75_an_ba",-0.318870009940084
"PrecentralR",452.5,"a75_an_ba",-0.326740645763883
"PrecentralR",453.3333,"a75_an_ba",-0.333974304615147
"PrecentralR",454.1667,"a75_an_ba",-0.340474246648531
"PrecentralR",455,"a75_an_ba",-0.34616191111873
"PrecentralR",455.8333,"a75_an_ba",-0.350977999845093
"PrecentralR",456.6667,"a75_an_ba",-0.354883136791726
"PrecentralR",457.5,"a75_an_ba",-0.357858101178016
"PrecentralR",458.3333,"a75_an_ba",-0.359903640975677
"PrecentralR",459.1667,"a75_an_ba",-0.361039882679348
"PrecentralR",460,"a75_an_ba",-0.361305361658459
"PrecentralR",460.8333,"a75_an_ba",-0.360755705027814
"PrecentralR",461.6667,"a75_an_ba",-0.35946200565571
"PrecentralR",462.5,"a75_an_ba",-0.357508931530762
"PrecentralR",463.3333,"a75_an_ba",-0.354992619130404
"PrecentralR",464.1667,"a75_an_ba",-0.352018402604844
"PrecentralR",465,"a75_an_ba",-0.348698432471634
"PrecentralR",465.8333,"a75_an_ba",-0.345149238101888
"PrecentralR",466.6667,"a75_an_ba",-0.341489287595027
"PrecentralR",467.5,"a75_an_ba",-0.337836596740376
"PrecentralR",468.3333,"a75_an_ba",-0.334306435735149
"PrecentralR",469.1667,"a75_an_ba",-0.331009178278169
"PrecentralR",470,"a75_an_ba",-0.328048332718764
"PrecentralR",470.8333,"a75_an_ba",-0.325518789259726
"PrecentralR",471.6667,"a75_an_ba",-0.323505310955607
"PrecentralR",472.5,"a75_an_ba",-0.32208128958563
"PrecentralR",473.3333,"a75_an_ba",-0.321307780591909
"PrecentralR",474.1667,"a75_an_ba",-0.321232824336303
"PrecentralR",475,"a75_an_ba",-0.321891054116487
"PrecentralR",475.8333,"a75_an_ba",-0.323303584858783
"PrecentralR",476.6667,"a75_an_ba",-0.3254781703237
"PrecentralR",477.5,"a75_an_ba",-0.328409611155944
"PrecentralR",478.3333,"a75_an_ba",-0.332080391300222
"PrecentralR",479.1667,"a75_an_ba",-0.336461516281699
"PrecentralR",480,"a75_an_ba",-0.34151352368622
"PrecentralR",480.8333,"a75_an_ba",-0.34718763391573
"PrecentralR",481.6667,"a75_an_ba",-0.353427007958712
"PrecentralR",482.5,"a75_an_ba",-0.360168078498328
"PrecentralR",483.3333,"a75_an_ba",-0.36734192115236
"PrecentralR",484.1667,"a75_an_ba",-0.374875633945557
"PrecentralR",485,"a75_an_ba",-0.382693695182678
"PrecentralR",485.8333,"a75_an_ba",-0.390719272626551
"PrecentralR",486.6667,"a75_an_ba",-0.398875460181947
"PrecentralR",487.5,"a75_an_ba",-0.407086422022949
"PrecentralR",488.3333,"a75_an_ba",-0.415278428150654
