subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
5,a50_an,23,0.4777457422475328,13.146680652620821,13.733158080207708,4.1551794533029405,19.318971330487734,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,24,-0.4055753758372715,5.14919138336856,3.7243507307008703,9.778441948788746,16.46741030532984,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,25,-0.9508479119969346,14.80186808752576,5.5076469671287525,25.289261721849233,30.096240694682283,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,26,-0.36844360372217216,9.401255291822913,3.1612702042769056,21.69134120946097,21.161774544002,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,27,0.30603672032059975,0.39692937816399326,3.8043037245409375,19.018884554462673,5.657681421553014,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,28,0.22552271565437673,10.019022368654616,1.8891304542914769,27.167578559644024,23.146556948156263,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,29,0.40401155811219913,6.166466710058556,3.5867199280120374,20.6913706960673,4.634118184010259,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a50_an,30,0.011653851864112802,4.063009731320856,1.9598980844348457,10.572220809285874,4.028190741895594,0.309571443032565,0.22001200430240545,0.21483600021739868,0.3478521419149434
5,a75_an,1,-0.21828716481997396,20.031525904543056,11.069202665024813,16.449393376966214,10.292328300835909,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,2,-2.1118863465495403,31.853973514367425,13.824815269232095,46.26365795996495,42.0688739009327,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,3,0.23473104917316437,4.572286577194319,4.560958076569328,1.5656914079501405,1.8075456324450339,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,4,-0.19981110947796582,1.295568939337528,8.334276003253638,24.672396389263962,9.851647279554049,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,5,0.18656197486771758,3.354864642997685,5.573248875268025,4.73559508948768,5.702012023960314,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,6,-1.456515436340501,12.911203795758583,17.75709530745914,71.26949254220949,45.397939292271765,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,7,0.46687393793968335,9.84881116686495,2.667711266550389,1.6618015092303267,10.534710980005993,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,8,0.4767588894155139,4.550244316822331,7.871877238819031,4.068945138143613,3.2599175037145742,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,9,0.3071385466140338,28.848706858094307,2.0022780718406246,20.304907692040217,24.659755517308067,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,10,-0.6904607600499432,3.923769618798854,2.9410956264302976,2.492674372891313,7.371420115358489,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,11,-0.21801518007042925,1.7779115223641475,3.017491115384639,2.31343499338972,4.769578771428361,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,12,-0.0018433171833674908,11.169895319429285,12.126028444282396,57.33484052006533,96.79106319612923,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,13,0.01989350391846305,12.696041982713703,3.2796430899106492,2.36366723460606,4.1832397316101115,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,14,-0.3285986698731812,15.823348288442391,5.725990611972332,14.822566897107338,21.30046319109389,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
5,a75_an,15,-0.8233074854698927,17.944929326416176,3.1537014697715717,30.932862221329536,40.117353125858685,0.23796555497967548,0.2424633061731504,0.47616428819661066,0.314942251086634
6,a50_an,1,0.38205308143002104,5.788391358791215,1.446262397596803,7.2816005937758215,7.778095656586061,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,2,0.13187212904768572,0.5935960231138171,1.5589975910251639,8.266261701489617,3.074054955692345,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,3,-0.23955107024667355,2.6667764444173887,2.0041060911465687,6.359828177654524,3.1582413487972194,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,4,-0.23622345909823828,2.3295106759373034,0.3175471436876165,1.6114687724824743,2.488392958279008,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,5,0.5805507028953623,5.841163813929525,3.830567932406632,5.795399480601124,9.33988394502116,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,6,0.011936658645430557,2.2496333221951215,1.245175497286759,3.6095853059900116,2.1653333388508518,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,7,0.019485217513555832,4.18932544638678,1.376758919141994,7.218917448489524,3.359268510221622,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,8,0.33909422705246445,1.155592462707788,2.1550258841062147,12.48287326470666,6.602096105060387,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,9,0.6692614484089102,6.158001997698281,0.8492238440475824,3.1296489868379918,9.30653250797034,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,10,-0.12504781185373742,0.14416985773427443,1.4965995945297998,0.2910487207952925,0.3503104960433997,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,11,0.29191858359715267,3.4615828691291526,1.0606224538607913,6.572284503152709,9.433858668439276,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,12,0.022636918872858836,1.4444939947414737,2.534553413002373,3.9717506868442243,3.523674013192162,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,13,0.3423398887509859,6.671290612862134,1.003408830223483,3.5982113834425786,7.87571043966097,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,14,-0.17475017902461146,0.6700889360906525,1.463948511567512,6.264297669018035,2.1021784506303236,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,15,0.27939152103427345,3.115229314145836,3.2349004095595117,2.6520821564170536,1.3203043123476745,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,16,-0.4984339795522874,0.8161332133201088,1.169663519410983,7.035814512501086,0.6324707582007963,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,17,0.3178479391935479,2.4693376298958016,2.4595409225974687,5.143560152047901,1.2434028834922057,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,18,0.31841297100261323,3.2686823406639967,1.9742408099498008,4.079800371481494,6.331172476131172,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,19,0.3826155629668591,3.947786179415684,4.39916764049361,6.1484931054473035,5.578599332192448,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,20,0.3221019791509339,2.667601764557485,0.6115680421615471,2.2914921507204453,4.4046784667275265,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,21,0.25100630434763127,3.7965915566420754,1.900436771334447,2.155644003313767,7.29300244198578,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,22,0.13097864838034065,3.980520748834738,0.686100221474275,1.6601897738789224,2.802061593042916,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,23,0.06011559930805828,1.9364474131473446,2.3322232113881287,7.635814650865762,4.475456825043831,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,24,0.29390352493375826,5.5295346091528925,1.7083822376416746,1.216840844793386,8.745380019536908,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,25,-0.03357190208098572,2.0365880850558633,3.8152042757188154,2.3435513047225247,1.4508644991620065,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,26,0.126681015944329,7.15843472711366,3.045353855725822,4.7740099011803645,2.5050283453407234,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,27,-0.009618252750082669,0.9853734629133215,1.284226910243599,2.8477214054402755,2.074225610094747,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,28,0.49286141801697037,3.141027724758983,0.7253212940481277,1.481935686548701,5.835154635217908,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,29,-0.46039445860488887,4.067061618005307,1.4592721543893064,2.914556852893402,9.856615902572807,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a50_an,30,0.0007267773911303473,2.8328245859448264,0.4558981694985799,1.0871657473725178,1.1882123399584905,0.16115991600555452,0.19162690257236006,0.14753831749379692,0.2796183458585721
6,a75_an,1,0.5582698698988423,0.8112125009875756,1.463119551979942,2.6488405974039275,2.0836508295523797,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,2,-0.14001828394043284,2.7286503948815,2.587560008113606,2.9846569539691923,3.081271014793166,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,3,0.07441556617174765,0.4805530151973112,1.5766479584875828,0.8656249049998338,1.0503274485109972,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,4,-0.22888958736206153,3.504990454167583,4.310048411260897,15.513856038277138,8.281806714366478,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,5,-0.03925283322791585,0.8632136192556105,2.0741256373598453,4.255427194607431,1.9932373856523697,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,6,0.2537826958947565,2.8013212196909243,1.806363507562686,3.550132674822603,8.472948429731115,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,7,-0.17643755873356876,4.06125333381006,1.8400343098174359,1.0548258771495622,3.215485708597198,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,8,-1.107827988283648,1.2097364643682003,1.1753468337385562,20.13574503735352,5.740328945279298,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,9,-0.39325451590476973,1.3803230100875996,2.8341426892896955,4.9878319730281575,4.689094735386756,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,10,-0.09419446234409926,1.7358306302619126,1.633817624481435,0.4786247503293765,2.897607733331664,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,11,-0.19071501718455042,1.2698987800298691,2.9046052586319964,0.8584861891702283,1.6843154814895558,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,12,0.03663710461361043,0.838017818555362,0.5373813615335167,0.5208711704261244,1.819934504968186,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,13,-0.026344437081743725,0.7549189461077668,3.109172763005582,2.785646409125183,0.8221833133707434,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,14,-0.381901714131984,4.039861975108076,2.0070157729907767,6.725877676022553,5.466653735010575,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
6,a75_an,15,0.15027420606365674,2.2043808229327078,1.5432367596662373,0.6580274792419,4.7395758989628805,0.24138857866925914,0.15625866945130107,0.20169233613713902,0.1976527456104511
7,a50_an,1,-0.48430723436641804,18.158980950920647,8.305407796400244,3.2365820700300914,5.876187720977397,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,2,-0.7362744829829029,12.32792216634395,21.778385656537374,145.56341278538824,103.96327782108892,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,3,-0.2856118948276338,15.702465187477726,6.631267264845273,18.7202589229136,25.379717273302873,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,4,-0.5473038303810414,6.976721421805488,7.809826452629071,3.4835813439738454,5.159784374267168,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,5,0.2481446584393362,3.0619950232795468,13.403369528562141,66.61565803993466,12.62152793298114,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,6,0.02010501799449769,64.90117427734378,13.182345444043646,33.38010926174794,67.85067688432811,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,7,-0.1963533371281381,6.907991400233944,8.236220616068156,10.87618378536534,25.389519331925012,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,8,0.2845548945790327,8.265864972009973,13.531491360281032,3.124995756136739,10.862748145589807,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,9,-0.034788208046666755,8.004611600758802,11.491280812820529,38.39476386411116,19.565039430042404,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,10,-0.4641338176303853,2.059976348689237,8.787715193910394,21.652097049489793,12.712280508473992,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,11,-2.009391056179343,17.45607329863016,13.791800430933018,32.36064571230232,51.04294078561909,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,13,-1.1892975890425732,84.76046874478928,32.4175151050681,77.28947513127298,240.52640025502214,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,14,-0.23863430482505857,20.516963189444656,27.509436279098548,79.38114462038608,34.814893340016546,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,15,-0.28325995167285606,24.412078371648164,20.402086393587183,1.5072503638057266,4.009639972834464,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,16,-0.2525859688631988,67.5807149963325,60.37944095466232,51.04165752222376,25.7172853344677,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,17,0.7897065740654184,22.009537495368285,10.374268117515133,40.10212199558293,19.290242552398652,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,18,-0.1735121574904631,6.748639909937138,2.782374795212268,1.3454946092843487,2.508171374055541,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,19,1.1384492400778503,31.29561612562551,15.158033397174567,51.9392448978625,28.99072434412982,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,20,0.6602553451554374,15.899901171412063,3.235936165414436,10.400518306360402,22.178239685455143,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,21,-0.5663161129998883,4.483254455429397,8.763953999921174,47.65288250247241,6.988260077965414,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,22,-0.419821304415965,2.14626993888799,8.240474823779788,8.564461946551738,6.644553089918875,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,23,-0.05607956509599669,13.778802399787743,7.472740425090261,19.152094024759137,8.7014637674998,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,24,-0.6371606006850791,52.999123458434966,13.909505094677321,14.614576563597371,15.3261520116823,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,25,0.6254981451012163,29.86230394514141,41.63242016438469,43.985373569503835,11.989852367714754,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,26,0.8182410222492335,3.5678200599327354,19.899711994173124,37.32976359281954,11.432011554252846,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,27,-0.37567935259460805,11.30611072068135,2.3765066940013337,5.8667964756564945,13.054797211441905,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,28,0.1934825679293241,28.61842628770368,19.234831342276763,26.899538092343608,13.348646054058982,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,29,-0.30863754061755727,5.592105264858505,6.331476181817909,16.39057939123497,20.897818170545662,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a50_an,30,0.3284302125206691,26.50070334010535,4.33652411553145,10.338807020950531,30.745337099984674,0.2616152993716571,0.23302746764914717,0.16792581139458027,0.1294163337720622
7,a75_an,1,-1.3029488026988465,8.443827101460267,20.850366127472352,246.86428131106928,60.22419758022366,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,2,0.40411929959686094,9.169562236503024,3.16687088385338,4.521471531739196,10.665094977452437,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,3,1.225949221943088,37.073803474741744,4.768058773116925,42.06647179536463,59.747422201011105,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,4,-0.2645356757704796,1.236041999910173,7.902669555606322,5.105725735527643,5.128936575220066,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,5,-0.7553185280089734,9.017376661959842,10.402424683508467,27.916399686518677,10.610168558750368,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,6,-0.2580879368215745,51.435539252623336,34.76549940039632,250.63902033753894,139.52361301268337,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,7,0.8575213785441154,5.9272332504412555,27.543244814014166,43.38152035702587,58.00082557333399,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,9,-1.1308620540660188,52.43232326923604,32.20527318437802,102.54778487764712,122.67766382580706,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,10,-0.7674636285082276,7.531723082207122,5.040119823988549,25.906248967791903,22.6111943792373,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,11,-0.7410382455210826,3.944037731901696,13.36174376120699,92.66644697974581,25.129618065240344,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,12,0.5221133433532261,8.809890701535174,5.786539818459313,0.8019343270524145,2.0083806540240534,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,13,-1.1381989927756184,5.52316732383774,4.212657180753936,11.41760510817562,23.56031674161254,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
7,a75_an,15,0.4691456868203658,7.274100033789324,5.361682199681039,4.787175730315074,2.5739599017331534,0.327899588094709,0.2540855068089763,0.3142868878085527,0.46316219674867015
8,a50_an,1,0.1728843708774221,14.028843247404154,3.6066440621386184,5.910340904758596,7.496210715635034,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,2,0.4197997922520928,2.321748343609194,0.671961524475608,3.6864874985636287,1.5813789618126244,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,3,-0.38243782303062623,1.056784246419074,0.17667847048444135,2.5322109615888557,2.823559406139335,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,4,-0.022226537237959816,0.9632665869424744,1.6335112348944372,0.6513470214996748,0.27288564099383733,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,5,-0.09395461970049465,1.0149030060820527,0.8542760975905536,2.411248939600468,0.7921411249270742,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,6,-0.3269557255451027,1.0668834152993243,0.6402135926507074,2.413361237988636,1.6243473365154752,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,7,0.19695068263475815,4.176045394129099,1.6425296512567749,3.3629619491754417,4.173929292235189,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,8,-0.1619324920894316,9.970296974521162,5.214432740317275,4.0619784443018245,4.346556652906036,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,9,-0.3684057726674781,0.3995889003630776,1.1845911911868285,0.5457911129167189,0.5781974449537163,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,10,0.49491894782280216,3.4605812630874686,3.5994226145632897,1.904913016133187,6.808608506248271,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,11,-0.38351367856880747,2.949374966147741,0.8557487317000373,1.7169912913814185,5.315945799747681,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,12,-0.7187581750477599,5.294844333515152,3.002897877601017,5.34038743148434,5.086183883998493,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,13,-0.2477787324431749,2.409304466232517,1.3422132063796344,1.5498742901732065,4.875494855034331,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,14,-0.16506829381782648,1.1733403362068437,2.7465874052368693,9.684040112892632,2.713422603195456,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,15,-0.4228985750524356,0.42321596044748944,0.67069909275255,2.5491462815312507,0.40548576235619926,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,16,-0.5293800449847099,1.1445118125888132,0.2761072176643366,3.625132663434457,0.975367224344823,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,17,-0.11459042714552875,1.2046512629819601,0.624948109019376,0.5527359791341306,2.6104132542359224,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,18,-0.4912408660277345,1.7976403409651045,1.7376935233845026,1.6764219053205054,2.8838018562887338,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,19,-0.13254146597398866,0.33230310393792883,1.4878566164694609,0.22860029514035526,0.3910698490648657,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,20,-0.05646063877542281,1.3539583553408623,0.6896407642311632,2.0187204289194476,1.0073052371498563,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,21,0.04779422431333494,2.62545340207106,0.9932361302321087,0.64859522542581,1.5520174021319906,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,22,0.030716196117747837,1.3300895492465838,0.6748515275622767,15.103018409039976,2.7983625436936532,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,23,-0.23818277763890996,0.9602932101139886,1.2659593489913548,0.3972054925128849,1.5345185728410327,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,24,0.24648188857120024,0.7738367254054704,0.4911911515120352,0.8924167461795783,0.8481519980722965,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,25,-0.25259166340434175,1.0866365014222286,1.465827076765325,5.639915023453441,6.349532872184836,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,26,-0.12031024034054255,1.2553594581053744,0.9076103512046889,0.7911846708605448,1.0281471387218404,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,27,-0.3180614167657235,1.5891669607310426,2.2109012821261644,2.476815607395049,3.3796724637204023,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,28,-0.1835870059752738,0.11006060999683827,3.607280473782635,1.6429479890707233,0.13328853820083678,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,29,-0.5305762030491078,1.6575800737445552,1.4350143539270774,4.816545400629009,1.5777813123446938,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a50_an,30,0.1526045727394657,1.9032134178003284,2.361814340977174,1.6258964677775283,1.073348026635434,0.25223268978739466,0.2300598364917858,0.2196986143770427,0.1407450980077963
8,a75_an,1,0.3478791878991529,1.0044586876802168,1.566373864861595,1.322676934106631,1.4187414466318125,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,2,-0.17624118256469945,3.5283713841344593,2.7370743401098885,11.690485835516037,9.971267759991687,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,3,0.2418453252314666,1.5121525833764426,0.9443074088998062,7.095829187934217,2.2451017338953685,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,4,0.2384975964749968,0.6829995695130251,1.2630321512589027,1.9616889207016446,2.9560271251298538,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,5,-0.041428780793371714,3.3689577797820527,1.8832234489543915,3.1612211970888486,1.5241040537787123,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,6,-0.48202672113003353,3.6323276008761383,4.3637243886557355,25.852253279628535,4.0168666281163,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,7,-0.15413441303549485,1.198367771192467,1.2583634721587915,3.9199611168180475,2.015827755815868,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,8,0.1670297565551495,1.5002768509241067,1.3586175151552886,0.09472855815040129,0.3709962045884273,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,9,-0.2567857065131245,6.94279344378741,1.8422939643227134,11.797306781158287,1.978224839659633,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,10,-0.03564244563909572,2.2673643480560393,0.6453667257631797,1.3046754240961576,2.367807445309083,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,11,0.21865964734608026,2.3230673540046562,2.608804458759371,0.30588343937026163,2.9376872679612616,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,12,0.04130537941689122,3.698765072822154,1.231274846195526,3.7977484796397527,1.9390579645793278,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,13,-0.3312745608351746,0.9307872431178205,0.8978685658428837,4.355353455422408,3.8349070497557527,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,14,-0.29723061975383536,2.1371053204105204,1.4767886776384098,2.1931678001575134,2.9848730469074467,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
8,a75_an,15,-0.48869242377543637,1.690725661334669,0.9141379464139042,14.41237366939434,3.065040379223329,0.37473337030543397,0.3177761905117029,0.40360182070880835,0.27831046799984094
9,a50_an,1,0.4257790315896976,39.419504672852774,46.628861539361225,216.96715807405113,73.78183897409868,0.23560896865758432,0.20115096381888897,0.17251312557621848,0.16620532281977193
9,a50_an,2,1.279027051124654,6.222444532180034,10.02702728589315,8.542074382253093,21.284690516891498,0.23560896865758432,0.20115096381888897,0.17251312557621848,0.16620532281977193
9,a50_an,3,-0.9310979151282455,3.4262395356232056,3.0456663785769114,4.616192329080869,1.1728553128375971,0.23560896865758432,0.20115096381888897,0.17251312557621848,0.16620532281977193
