subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
2,va_a,51,0.4671277545918421,4.731075926376862,0.6998448239731022,1.2489744127822113,5.553744654912737,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,52,0.2461826034988042,7.347075562318799,6.379189185465734,0.9968283275434586,2.3431253851508185,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,53,-0.27487666281423906,8.230051084096544,5.422762523900665,37.44862906486112,13.159944463127442,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,54,0.3043700628143536,11.297528477329813,9.71069065268028,1.0217176941292383,5.504416212843613,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,55,-0.33710838477711796,17.191739030503438,7.959314124146769,21.14258479919769,5.107574047511822,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,56,-0.6255767319820306,7.329222649131871,0.9346819845377631,11.272440054609683,18.78816254066377,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,57,-0.7114620161070311,6.31364415656627,3.4538717575309263,34.949708096036176,36.57607379706946,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,58,-0.2647789595498194,2.0859510644784067,7.1043292846703805,9.16002698121821,10.03460169069057,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,59,0.06487913592281314,1.6766188289095398,3.609058927140081,5.5086161054291,2.299552810675798,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,60,0.040139515455592883,4.866666793278493,3.4874324450014873,1.1130428675916568,5.0042910437780925,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
3,ia_a,2,0.02398104557052558,10.10091084101936,2.903214611032028,16.094439807048413,5.124184060145973,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,3,0.09400747858095043,1.833169097063594,1.5274514915948265,3.5775563265108485,2.5189799058432687,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
3,ia_a,4,0.03408599627493448,1.9140837074055772,3.2982863273530305,0.7260397529529159,0.5250979165183268,0.22358952263714477,0.15729707466146378,0.13171086730270024,0.18781848949821275
